"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
36,3.296656,3.63889,3.335105,3.164672,3.316678,3.24311,3.7334,3.528674,3.562488,3.542665,3.277964,3.360487,3.902863,3.596794,3.58559,3.621812,3.66521,3.184268,3.486528,3.601947,3.231666,3.212296,3.222481,3.395265,2.756197,3.286633,3.370927,3.27467,3.20643,3.204898,3.120552,3.570832,3.425858,3.346613,3.274606,3.294541,3.216505,2.942069,3.088431,2.978118,2.953601,2.933223,3.266684,3.170549,3.128882,2.694534,2.663779,3.071335,2.669148,3.174107,2.687755,2.628527,2.664792,2.777009,3.184969,3.08356,2.690328,2.138082,2.159021,2.184765,2.148633,2.089678,2.541503,2.31833,2.67399,2.759216,2.407678,2.051024,2.04197,2.918492,2.00664,2.096293,2.023903,2.032109,1,1,1,1
37,3.272367,3.61253,3.277041,3.15373,3.292925,3.234789,3.693271,3.500625,3.525657,3.480685,3.257913,3.319474,3.892678,3.569829,3.536952,3.569552,3.650512,3.15437,3.451028,3.567218,3.231194,3.206004,3.225358,3.394511,2.749661,3.250683,3.332816,3.243634,3.159695,3.18383,3.114495,3.526341,3.405044,3.299255,3.248361,3.26999,3.160643,2.915906,3.062728,2.959699,2.962689,2.884109,3.216635,3.159714,3.107933,2.690001,2.691705,3.065113,2.677723,3.160459,2.669796,2.622162,2.624084,2.761323,3.14219,3.083841,2.675503,2.167101,2.169114,2.246149,2.18545,2.089788,2.532457,2.329367,2.689669,2.828766,2.389923,2.046854,2.040635,2.896615,2.00748,2.102915,2.029221,2.039489,1,1,1,1
38,3.284567,3.602448,3.252733,3.17097,3.289006,3.24487,3.686289,3.49908,3.524,3.473967,3.263511,3.314813,3.897544,3.574286,3.534662,3.566738,3.646786,3.163366,3.452927,3.565752,3.253416,3.226453,3.24987,3.416712,2.755368,3.250847,3.335329,3.246874,3.152667,3.185638,3.117225,3.518,3.40714,3.299614,3.236561,3.262561,3.156294,2.930298,3.071743,2.969001,2.979623,2.906474,3.21822,3.160502,3.112902,2.716198,2.715601,3.082981,2.703146,3.155941,2.684139,2.653934,2.641053,2.789865,3.123469,3.084719,2.706233,2.207487,2.22082,2.294903,2.246463,2.117906,2.570896,2.366974,2.734928,2.879925,2.393132,2.046947,2.041227,2.897376,2.009725,2.107676,2.039087,2.043403,1,1,1,1
39,3.299145,3.600305,3.245078,3.191625,3.282625,3.256697,3.676606,3.496258,3.521743,3.47191,3.268559,3.30851,3.901353,3.573928,3.530102,3.560393,3.641758,3.174843,3.451941,3.562752,3.275256,3.249045,3.272489,3.439556,2.766186,3.251262,3.339725,3.250599,3.152535,3.189146,3.120533,3.508344,3.413412,3.300267,3.223491,3.255581,3.154023,2.946676,3.079807,2.977423,2.997335,2.925785,3.222495,3.161303,3.119472,2.740873,2.737318,3.099789,2.727547,3.154997,2.70092,2.680427,2.652333,2.814507,3.115433,3.08941,2.734138,2.236793,2.271568,2.332912,2.304572,2.14565,2.603483,2.398168,2.770425,2.931384,2.390589,2.046633,2.041478,2.896562,2.012175,2.11118,2.048334,2.046445,1,1,1,1
40,3.319276,3.616866,3.256204,3.21828,3.279726,3.273163,3.671094,3.499527,3.525331,3.482324,3.27806,3.3068,3.909356,3.57655,3.529948,3.559026,3.645577,3.193454,3.455383,3.561852,3.296545,3.274865,3.292335,3.462757,2.782105,3.257151,3.347932,3.258348,3.161388,3.196091,3.125534,3.50252,3.428844,3.306113,3.215104,3.254522,3.158497,2.963105,3.095201,2.992043,3.020471,2.948986,3.235337,3.167793,3.132991,2.76464,2.759791,3.119293,2.751507,3.159513,2.719374,2.704061,2.660909,2.837376,3.115902,3.097931,2.759236,2.253903,2.314475,2.354038,2.353466,2.16938,2.630345,2.423738,2.796143,2.974898,2.385833,2.046309,2.041628,2.893631,2.014465,2.114355,2.055957,2.048581,1,1,1,1
41,3.354372,3.660796,3.290155,3.258087,3.287421,3.302836,3.679769,3.519773,3.546493,3.517662,3.300992,3.319112,3.929665,3.593052,3.543955,3.575067,3.66916,3.228465,3.471736,3.570401,3.32304,3.309989,3.314134,3.491478,2.808728,3.277696,3.367444,3.276107,3.187066,3.212077,3.135343,3.508197,3.460958,3.326031,3.220626,3.268395,3.179295,2.982461,3.127206,3.022676,3.057512,2.986106,3.266557,3.189837,3.161719,2.791926,2.787677,3.148222,2.77928,3.173655,2.743639,2.730448,2.67254,2.863017,3.124145,3.11235,2.785351,2.263656,2.350475,2.364652,2.394067,2.189115,2.654827,2.447695,2.815923,3.009742,2.386756,2.047164,2.042701,2.891732,2.016453,2.119913,2.062535,2.050704,1,1,1,1
42,3.433658,3.75036,3.369874,3.33413,3.32889,3.375111,3.735742,3.590364,3.622052,3.611597,3.368236,3.380079,3.986039,3.658416,3.604155,3.6479,3.742519,3.311801,3.529206,3.613961,3.375482,3.37578,3.356823,3.54331,2.867378,3.346514,3.425641,3.327264,3.258314,3.257298,3.161038,3.551143,3.528783,3.392073,3.271423,3.328284,3.24926,3.017507,3.207933,3.105824,3.136257,3.073155,3.348166,3.262706,3.237335,2.841185,2.839309,3.207619,2.829494,3.212852,2.792819,2.782124,2.710381,2.90843,3.15225,3.143482,2.827327,2.278005,2.39069,2.387534,2.4401,2.213688,2.692758,2.490208,2.843121,3.040115,2.417706,2.053498,2.048421,2.90121,2.018414,2.137935,2.072545,2.055312,1,1,1,1
43,3.539618,3.854643,3.484632,3.436371,3.393302,3.477455,3.831288,3.695659,3.736456,3.740243,3.468611,3.481414,4.065231,3.758634,3.69794,3.76143,3.848748,3.429075,3.620624,3.687789,3.44661,3.462722,3.415126,3.610773,2.95682,3.455088,3.51712,3.409901,3.369729,3.327981,3.20122,3.625734,3.617304,3.492715,3.357592,3.423653,3.356502,3.070066,3.326142,3.23297,3.244614,3.195874,3.46624,3.377846,3.351284,2.909717,2.90971,3.286294,2.898407,3.27397,2.868171,2.857862,2.768349,2.974723,3.203559,3.192208,2.884666,2.305154,2.432485,2.427427,2.486673,2.24078,2.741314,2.550527,2.877667,3.070637,2.472369,2.065823,2.059117,2.925043,2.02023,2.168265,2.086117,2.061315,1,1,1,1
44,3.637415,3.950122,3.619678,3.534199,3.458714,3.574937,3.936127,3.801529,3.85097,3.86463,3.569103,3.590902,4.144961,3.859564,3.796642,3.87658,3.956057,3.545784,3.719938,3.769872,3.508462,3.541,3.462566,3.669497,3.056643,3.571102,3.614906,3.501926,3.495129,3.405535,3.246556,3.711116,3.703926,3.599553,3.456429,3.528252,3.471121,3.13171,3.447624,3.36859,3.351337,3.31406,3.586778,3.501057,3.473647,2.979201,2.978422,3.356908,2.967682,3.34435,2.953797,2.93476,2.822597,3.045889,3.280396,3.254159,2.941957,2.338868,2.448402,2.452564,2.501029,2.249858,2.780666,2.603758,2.902479,3.09837,2.532216,2.082426,2.073035,2.956344,2.020376,2.203517,2.094511,2.066312,1,1,1,1
45,3.695715,4.011096,3.73033,3.593673,3.502988,3.634687,4.015369,3.874056,3.92949,3.950015,3.634237,3.669758,4.201516,3.926724,3.86719,3.95524,4.030235,3.622785,3.79004,3.831412,3.533008,3.579895,3.474703,3.697179,3.132603,3.655193,3.685164,3.570119,3.594155,3.4627,3.280114,3.7774,3.762244,3.677971,3.537787,3.607827,3.556737,3.183827,3.528739,3.463704,3.418804,3.383212,3.670665,3.589223,3.562242,3.024209,3.018471,3.392159,3.012962,3.400426,3.021744,2.980618,2.852073,3.095929,3.367754,3.308408,2.978567,2.363792,2.423628,2.435642,2.461766,2.226605,2.793879,2.618561,2.904881,3.115137,2.571326,2.097245,2.084718,2.980748,2.018505,2.225917,2.088214,2.066124,1,1,1,1
46,3.642328,3.992604,3.752977,3.539278,3.478919,3.579517,3.987467,3.836175,3.889388,3.919509,3.584688,3.63264,4.172158,3.881851,3.83251,3.913702,3.99924,3.576109,3.75188,3.803196,3.459958,3.514892,3.395213,3.634899,3.099969,3.61711,3.648867,3.538523,3.577696,3.431385,3.258757,3.755544,3.738253,3.646947,3.521598,3.585031,3.531455,3.165846,3.478691,3.407824,3.36705,3.306388,3.632876,3.545004,3.520921,2.971698,2.957984,3.334585,2.962831,3.390712,2.986809,2.909318,2.797531,3.040704,3.401221,3.307011,2.923888,2.286355,2.313344,2.321465,2.317327,2.142019,2.711192,2.503253,2.834397,3.083043,2.525064,2.087738,2.075574,2.960341,2.012678,2.190346,2.055561,2.05125,1,1,1,1
47,3.477927,3.893111,3.675212,3.367538,3.380245,3.411255,3.836384,3.674073,3.714739,3.74858,3.419555,3.46385,4.046742,3.714682,3.680903,3.737639,3.849652,3.393714,3.598743,3.675715,3.323623,3.36555,3.266009,3.501498,2.937512,3.435502,3.495521,3.394175,3.409935,3.306454,3.185842,3.634558,3.623514,3.479793,3.376516,3.438549,3.367817,3.053579,3.28342,3.181659,3.187781,3.084853,3.453646,3.348822,3.325326,2.809218,2.798367,3.19905,2.805898,3.30351,2.822241,2.725619,2.655891,2.868538,3.339949,3.245234,2.766298,2.145838,2.187049,2.187092,2.170958,2.067419,2.544794,2.329735,2.695015,3.001161,2.402138,2.057487,2.049741,2.897477,2.006901,2.122426,2.027182,2.033364,1,1,1,1
48,3.424499,3.853756,3.641723,3.298702,3.357119,3.360115,3.795806,3.629058,3.660896,3.683425,3.375543,3.420107,4.010276,3.675547,3.644342,3.691455,3.808512,3.334625,3.562646,3.641017,3.287807,3.318274,3.238325,3.465815,2.876685,3.383647,3.444394,3.353654,3.339151,3.267834,3.165235,3.600399,3.57824,3.427739,3.335831,3.394276,3.313016,3.006565,3.235385,3.124281,3.130678,3.031118,3.394442,3.287903,3.26839,2.768538,2.770764,3.156813,2.766734,3.268738,2.769669,2.692225,2.634934,2.826723,3.331197,3.220751,2.725249,2.109606,2.163932,2.160104,2.145927,2.056572,2.520883,2.315106,2.671083,2.963054,2.388834,2.052223,2.045388,2.882772,2.005867,2.114451,2.022482,2.033515,1,1,1,1
49,3.403846,3.822821,3.621829,3.258038,3.354073,3.326166,3.790787,3.607869,3.641989,3.660052,3.358714,3.415285,3.984057,3.669976,3.649852,3.696584,3.77765,3.313276,3.560702,3.644186,3.277964,3.291629,3.23522,3.450156,2.835241,3.370977,3.438245,3.35141,3.314792,3.255723,3.157694,3.605443,3.543272,3.423664,3.308831,3.36637,3.311536,3.01581,3.218684,3.094975,3.07633,3.050203,3.381618,3.247811,3.231115,2.756397,2.745596,3.142016,2.754607,3.241212,2.757004,2.705456,2.672028,2.828456,3.322715,3.182078,2.72982,2.111122,2.17492,2.129112,2.136717,2.065006,2.543126,2.325778,2.676934,2.910301,2.407238,2.053478,2.045153,2.907852,2.006003,2.107979,2.021383,2.032015,1,1,1,1
50,3.3716,3.793292,3.581805,3.225095,3.336908,3.295851,3.765161,3.576903,3.609167,3.620302,3.329649,3.387882,3.961343,3.64241,3.627702,3.664915,3.748631,3.273676,3.536161,3.625562,3.262123,3.266551,3.224388,3.432497,2.809887,3.338634,3.41138,3.32307,3.27673,3.235944,3.146107,3.584883,3.512696,3.389418,3.289677,3.339091,3.277883,2.99162,3.18207,3.058539,3.043192,3.013761,3.3445,3.21466,3.192786,2.734729,2.725396,3.119103,2.730415,3.219752,2.733383,2.680387,2.658042,2.805114,3.296818,3.161535,2.710944,2.100576,2.163846,2.117309,2.125665,2.059798,2.530585,2.318013,2.663996,2.886473,2.407697,2.052117,2.0444,2.912208,2.005701,2.106851,2.019531,2.034444,1,1,1,1
51,3.343522,3.767439,3.538284,3.200301,3.322256,3.269825,3.742373,3.550045,3.580273,3.58508,3.30526,3.364893,3.942448,3.619766,3.608759,3.637254,3.724734,3.239576,3.516867,3.609449,3.250349,3.246806,3.217186,3.418479,2.789976,3.311577,3.388101,3.302166,3.24349,3.219326,3.136834,3.566893,3.486659,3.359896,3.271311,3.314936,3.248115,2.972041,3.153863,3.030591,3.018624,2.986443,3.312968,3.188366,3.160997,2.719576,2.711743,3.103164,2.713037,3.20134,2.715385,2.66362,2.647448,2.78988,3.265212,3.143279,2.698586,2.099019,2.158449,2.113067,2.123062,2.058492,2.524176,2.315804,2.659291,2.870641,2.406075,2.050819,2.043682,2.914725,2.005657,2.106392,2.019337,2.036574,1,1,1,1
52,3.329453,3.751049,3.496417,3.192182,3.314875,3.257348,3.730093,3.535824,3.565191,3.565106,3.293831,3.354483,3.934371,3.610265,3.601005,3.623147,3.713347,3.221614,3.508952,3.602247,3.247778,3.238588,3.218106,3.413535,2.782834,3.298982,3.37655,3.293536,3.224874,3.212276,3.13295,3.557501,3.471611,3.344889,3.262542,3.302339,3.232075,2.963588,3.14209,3.02046,3.009884,2.977096,3.296678,3.178662,3.145956,2.718117,2.711437,3.099574,2.710178,3.190144,2.710666,2.662659,2.6476,2.789651,3.232682,3.12966,2.699597,2.110991,2.160768,2.119343,2.131334,2.061957,2.531389,2.325112,2.66973,2.869587,2.409634,2.050812,2.044037,2.918469,2.006034,2.108808,2.021276,2.039289,1,1,1,1
53,3.336553,3.747499,3.46705,3.203722,3.319375,3.264921,3.7348,3.540944,3.572309,3.569688,3.301728,3.363497,3.941924,3.620657,3.611289,3.63143,3.720108,3.228073,3.516814,3.608925,3.256581,3.245529,3.228981,3.420091,2.792636,3.308097,3.382837,3.301,3.228805,3.219512,3.136633,3.562477,3.472168,3.353167,3.272133,3.309297,3.238595,2.969471,3.152506,3.034739,3.020666,2.991452,3.303308,3.191857,3.155799,2.733587,2.72759,3.109734,2.725548,3.18979,2.723414,2.680545,2.663785,2.8065,3.211029,3.12346,2.716322,2.135486,2.165658,2.134779,2.149181,2.070543,2.555348,2.348439,2.695562,2.88106,2.423231,2.05299,2.046145,2.92464,2.006854,2.11532,2.025197,2.042755,1,1,1,1
54,3.36966,3.761511,3.46276,3.236797,3.34019,3.297231,3.763419,3.571337,3.609132,3.607595,3.334501,3.398689,3.96864,3.657089,3.64557,3.670559,3.751575,3.265123,3.545732,3.634175,3.277529,3.270248,3.250533,3.439231,2.823465,3.34545,3.412052,3.328996,3.262533,3.245398,3.150062,3.587914,3.492261,3.39164,3.308233,3.342986,3.275162,2.991085,3.190903,3.080052,3.053362,3.034156,3.33974,3.234105,3.197715,2.76742,2.762383,3.13399,2.760876,3.203711,2.756976,2.718705,2.699787,2.841464,3.210116,3.126946,2.749308,2.169814,2.168247,2.156814,2.174919,2.084744,2.597308,2.388264,2.733928,2.899274,2.452225,2.058593,2.050954,2.935322,2.008075,2.127746,2.030797,2.04719,1,1,1,1
55,3.428538,3.795546,3.488064,3.291537,3.377558,3.355572,3.821975,3.629344,3.679009,3.681685,3.393758,3.46255,4.016819,3.720315,3.706047,3.742608,3.812416,3.332894,3.598932,3.681026,3.312053,3.31416,3.284091,3.473524,2.877748,3.412961,3.467145,3.379871,3.328996,3.291439,3.174292,3.636341,3.532612,3.459499,3.372868,3.404314,3.342006,3.027941,3.258963,3.159241,3.107619,3.105264,3.40764,3.307499,3.273349,2.817731,2.814903,3.171329,2.81426,3.233295,2.812594,2.775409,2.753618,2.894785,3.233771,3.140485,2.796688,2.207477,2.174693,2.182147,2.207095,2.104965,2.655303,2.445662,2.780726,2.9214,2.497972,2.068831,2.059319,2.952588,2.009622,2.147443,2.037628,2.052523,1,1,1,1
56,3.497908,3.840763,3.534083,3.356154,3.421032,3.426021,3.898432,3.700579,3.765404,3.774092,3.465148,3.53959,4.074564,3.793821,3.778165,3.829144,3.888819,3.414266,3.664075,3.739443,3.352928,3.367308,3.323025,3.516217,2.945379,3.49451,3.536155,3.4423,3.414035,3.347692,3.204556,3.697164,3.583157,3.538925,3.451802,3.478673,3.422208,3.072613,3.339137,3.254412,3.170376,3.186905,3.490174,3.395816,3.364851,2.871997,2.871485,3.212604,2.872356,3.272266,2.879696,2.83548,2.809841,2.95514,3.278174,3.160335,2.847079,2.236888,2.182994,2.202574,2.237268,2.127115,2.715544,2.507862,2.824566,2.944152,2.549572,2.082861,2.07032,2.973627,2.011156,2.170806,2.043563,2.05728,1,1,1,1
57,3.50029,3.841526,3.54744,3.357919,3.423792,3.430089,3.912352,3.705971,3.779359,3.792435,3.46947,3.548404,4.078675,3.796809,3.785068,3.839572,3.898711,3.421954,3.665359,3.747026,3.343638,3.365712,3.314703,3.509986,2.956727,3.503787,3.546484,3.449075,3.435631,3.354299,3.206286,3.707745,3.587652,3.549279,3.468134,3.492843,3.436338,3.079072,3.338565,3.259935,3.167314,3.184417,3.499255,3.406428,3.374915,2.866388,2.859615,3.204519,2.866243,3.279857,2.887743,2.821144,2.807014,2.949221,3.298664,3.159986,2.83939,2.21109,2.154424,2.177291,2.215398,2.116393,2.70198,2.481741,2.808786,2.932557,2.544977,2.084271,2.070655,2.973584,2.010296,2.16502,2.037674,2.052027,1,1,1,1
58,3.426948,3.782699,3.505511,3.286843,3.381744,3.358762,3.849526,3.634498,3.705556,3.715619,3.397804,3.477571,4.020754,3.721364,3.718617,3.761842,3.827421,3.341415,3.594682,3.694183,3.286453,3.30492,3.263303,3.453468,2.891773,3.426655,3.484787,3.388968,3.368218,3.30152,3.174993,3.657807,3.534377,3.476665,3.404739,3.432574,3.368179,3.034442,3.247506,3.160601,3.090017,3.091346,3.419752,3.323204,3.28555,2.795478,2.77665,3.147965,2.789665,3.245826,2.818981,2.734446,2.745828,2.871374,3.274557,3.135255,2.769848,2.153985,2.109104,2.126958,2.1611,2.086202,2.618496,2.387614,2.73762,2.875901,2.481136,2.069568,2.058011,2.949028,2.00776,2.131794,2.026497,2.040145,1,1,1,1
59,3.371664,3.73228,3.46107,3.232761,3.353656,3.305386,3.8031,3.582555,3.647749,3.649741,3.346176,3.425155,3.979116,3.670403,3.674725,3.705397,3.774525,3.278059,3.548228,3.655721,3.25115,3.2627,3.234318,3.418869,2.835174,3.368047,3.435174,3.344063,3.303723,3.261114,3.15303,3.620862,3.491167,3.420098,3.351683,3.384626,3.312317,2.995405,3.185981,3.090589,3.034379,3.029825,3.358185,3.259236,3.216123,2.748697,2.725349,3.112016,2.738824,3.216298,2.764158,2.685016,2.709438,2.823421,3.251685,3.116995,2.726118,2.130913,2.092748,2.104157,2.138718,2.076954,2.574154,2.348042,2.698695,2.825081,2.444974,2.060445,2.050285,2.932042,2.006654,2.114793,2.02236,2.035627,1,1,1,1
60,3.327355,3.691942,3.412719,3.19274,3.329937,3.262604,3.763423,3.539399,3.598264,3.592508,3.304181,3.381196,3.946089,3.629632,3.639635,3.657344,3.730561,3.225465,3.51247,3.624786,3.227244,3.231947,3.21608,3.395839,2.792357,3.319509,3.394249,3.307721,3.24818,3.229252,3.136478,3.589848,3.455933,3.372025,3.303557,3.342239,3.263862,2.965381,3.137543,3.035604,2.992033,2.983273,3.307276,3.207576,3.158822,2.717275,2.690481,3.087189,2.703532,3.190519,2.723621,2.653368,2.682465,2.791943,3.217988,3.101728,2.698972,2.127441,2.089142,2.095307,2.132933,2.077091,2.54809,2.329064,2.678363,2.795332,2.423345,2.05466,2.045663,2.923206,2.006311,2.105735,2.021652,2.034645,1,1,1,1
61,3.316464,3.679411,3.37525,3.187026,3.324637,3.258057,3.749453,3.530695,3.583702,3.569457,3.29616,3.368507,3.941605,3.62154,3.627995,3.639755,3.725769,3.211013,3.501619,3.613311,3.227112,3.230049,3.219051,3.397838,2.787379,3.306581,3.378492,3.295926,3.226915,3.221682,3.133844,3.578336,3.44651,3.356132,3.292288,3.334522,3.244336,2.952724,3.128852,3.029981,2.994901,2.967725,3.288356,3.203329,3.150854,2.718027,2.701663,3.086215,2.707371,3.183912,2.715684,2.654613,2.67359,2.788663,3.190963,3.098698,2.696766,2.145711,2.09642,2.109143,2.150791,2.086859,2.55144,2.341074,2.690872,2.812241,2.423609,2.053634,2.045597,2.91738,2.006815,2.110017,2.025,2.038675,1,1,1,1
62,3.288919,3.651511,3.326451,3.168901,3.303888,3.231436,3.715807,3.497885,3.545096,3.525823,3.266843,3.33495,3.920123,3.590604,3.600702,3.599876,3.690695,3.17688,3.476386,3.59049,3.21871,3.216864,3.214237,3.390338,2.765615,3.272073,3.351354,3.273066,3.189209,3.201345,3.123965,3.555274,3.42457,3.321102,3.249902,3.30003,3.207317,2.941114,3.096455,2.993988,2.972657,2.940823,3.252983,3.1684,3.112591,2.706767,2.686493,3.075687,2.69364,3.165383,2.696728,2.64444,2.656029,2.779009,3.152554,3.088413,2.69084,2.165181,2.110238,2.123981,2.169023,2.102074,2.546625,2.339858,2.696584,2.82849,2.407199,2.050006,2.042988,2.912421,2.007488,2.105731,2.028827,2.039262,1,1,1,1
63,3.290226,3.641218,3.298745,3.176126,3.300118,3.232924,3.706945,3.492861,3.536859,3.514267,3.26491,3.32873,3.92054,3.587879,3.598783,3.590956,3.682029,3.175572,3.474829,3.58698,3.230726,3.227155,3.227785,3.40327,2.76552,3.267415,3.348148,3.271449,3.178839,3.199437,3.123919,3.550635,3.422151,3.315859,3.233617,3.290839,3.198788,2.946389,3.097027,2.994118,2.979209,2.949224,3.248365,3.164295,3.108334,2.719813,2.697587,3.084919,2.706091,3.160025,2.701597,2.661844,2.662325,2.794448,3.134144,3.086512,2.707489,2.197882,2.137897,2.160094,2.202861,2.130451,2.568437,2.36259,2.725028,2.86014,2.407127,2.049541,2.042952,2.911957,2.008908,2.108032,2.035564,2.041707,1,1,1,1
64,3.320189,3.653719,3.298414,3.205593,3.312643,3.262094,3.722898,3.514558,3.559664,3.536814,3.288946,3.349034,3.94047,3.610275,3.620255,3.612248,3.698513,3.205582,3.493484,3.60243,3.261114,3.258616,3.257275,3.433419,2.78641,3.290953,3.369337,3.28876,3.197455,3.215506,3.133092,3.564737,3.438719,3.339086,3.243698,3.30766,3.219426,2.965033,3.124292,3.024795,3.009834,2.987378,3.273094,3.188974,3.134827,2.749507,2.727268,3.110475,2.73695,3.168388,2.726137,2.695941,2.687141,2.824314,3.133309,3.092668,2.737833,2.234395,2.175207,2.219491,2.243817,2.167716,2.605493,2.399464,2.761717,2.895882,2.423171,2.052275,2.045519,2.916943,2.010773,2.116328,2.044095,2.04558,1,1,1,1
65,3.369291,3.687138,3.322672,3.249584,3.336887,3.310607,3.75881,3.555362,3.605266,3.585192,3.331436,3.389035,3.972732,3.649202,3.657207,3.655333,3.73504,3.257166,3.526905,3.631728,3.303359,3.303869,3.296646,3.472758,2.821366,3.334373,3.408381,3.319585,3.237907,3.243721,3.148496,3.5934,3.468984,3.380896,3.272591,3.34332,3.260543,2.990041,3.16885,3.07525,3.055189,3.04408,3.318378,3.233634,3.18165,2.784693,2.764437,3.145932,2.774478,3.187288,2.761244,2.734546,2.72008,2.858253,3.145536,3.104466,2.770702,2.263751,2.214313,2.300249,2.279425,2.203468,2.64394,2.438684,2.794099,2.92602,2.449135,2.057432,2.049957,2.92576,2.012505,2.128376,2.052424,2.049587,1,1,1,1
66,3.435889,3.738657,3.369918,3.308999,3.373059,3.378526,3.81773,3.616018,3.673851,3.658623,3.39335,3.450455,4.01714,3.705197,3.71007,3.720683,3.79345,3.33021,3.577459,3.676183,3.358145,3.362588,3.347041,3.520445,2.870918,3.398963,3.466062,3.365501,3.300809,3.284316,3.170507,3.637877,3.512156,3.440614,3.321571,3.397981,3.321615,3.021571,3.232388,3.147596,3.116168,3.120504,3.384436,3.299899,3.249594,2.825066,2.809008,3.191967,2.818227,3.217,2.807673,2.7785,2.76093,2.898319,3.171386,3.12148,2.806106,2.285492,2.253186,2.395268,2.30533,2.230007,2.68358,2.481034,2.822869,2.948843,2.485844,2.065705,2.056705,2.939634,2.013848,2.14482,2.05973,2.05353,1,1,1,1
67,3.500776,3.792422,3.429371,3.368732,3.410638,3.446483,3.884205,3.679753,3.745777,3.736849,3.457224,3.516724,4.061959,3.761976,3.764855,3.788942,3.857201,3.405078,3.631736,3.724555,3.409027,3.417493,3.393014,3.563529,2.925077,3.468123,3.527438,3.415457,3.372378,3.327775,3.194204,3.687317,3.557383,3.503242,3.378453,3.457727,3.387285,3.054677,3.298352,3.224331,3.177069,3.195777,3.454318,3.371133,3.322541,2.862108,2.850109,3.235302,2.85885,3.250913,2.856936,2.817563,2.79883,2.93701,3.207585,3.139975,2.837105,2.296208,2.279599,2.46017,2.313102,2.237729,2.715802,2.51575,2.842508,2.962765,2.52341,2.075724,2.064504,2.955512,2.014405,2.161585,2.063037,2.056125,1,1,1,1
68,3.528892,3.821774,3.476785,3.39498,3.429972,3.477161,3.923465,3.712729,3.782656,3.780448,3.487635,3.552733,4.082506,3.786971,3.79198,3.822625,3.891497,3.442528,3.658759,3.751008,3.424416,3.435781,3.404904,3.576123,2.955649,3.505327,3.559984,3.442378,3.418207,3.350651,3.20609,3.716713,3.581674,3.537355,3.414217,3.492784,3.425475,3.073011,3.329723,3.263237,3.20364,3.227531,3.491674,3.408641,3.361835,2.873597,2.861478,3.249221,2.87236,3.272232,2.882845,2.825214,2.811799,2.949851,3.240979,3.149857,2.843678,2.280524,2.271483,2.459211,2.28642,2.213883,2.71715,2.512167,2.836407,2.957641,2.538234,2.081473,2.068433,2.962675,2.013358,2.166161,2.056779,2.054103,1,1,1,1
