"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Vermilion snapper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Vermilion snapper","Oceanic piscivores","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
86,0.0002082996,0.0004176611,0.0002698033,1.351379E-05,0.00286491,0.003857194,0.007424968,0.01721497,0.04529791,0.003267151,0.002453506,0.02337935,0.02365148,0.08253374,0.1604849,0.3232604,0.1457726,0.03312918,0.1244985
87,0.0001972163,0.0003845264,0.0002544797,1.276197E-05,0.002715901,0.003669709,0.007108713,0.01648697,0.04609173,0.003216431,0.002394268,0.0230247,0.0220609,0.07917116,0.1560293,0.3420331,0.1411272,0.03256425,0.1214566
88,0.0002007344,0.0003807294,0.0002580637,1.29628E-05,0.002767727,0.003744077,0.007304114,0.01694902,0.05070348,0.003326964,0.002412169,0.02367202,0.02215434,0.08025482,0.1591851,0.3420316,0.1399977,0.02824079,0.1164035
89,0.0002115751,0.0003907345,0.0002711311,1.36304E-05,0.002921919,0.003944954,0.007750563,0.0179946,0.05714393,0.003495835,0.002449988,0.02469806,0.0229775,0.08330837,0.1655675,0.3293263,0.1405255,0.02512604,0.1118819
90,0.000231327,0.000416908,0.0002959785,1.4855E-05,0.003203504,0.004293,0.0084863,0.01972184,0.06494083,0.003712415,0.002477688,0.02598266,0.02454909,0.08853181,0.175294,0.3043315,0.1423492,0.02251537,0.1086518
91,0.0002688275,0.0004745452,0.0003444167,1.719349E-05,0.003739805,0.004931743,0.009794259,0.02281492,0.07534731,0.004032233,0.002479997,0.02775865,0.02757778,0.09810308,0.1914792,0.2657033,0.1454467,0.01768492,0.102001
92,0.0003123915,0.0005415629,0.0004013827,1.988565E-05,0.004371864,0.005644111,0.01124741,0.02629003,0.08496537,0.004313302,0.002451896,0.02939805,0.03072289,0.1084385,0.2081487,0.221304,0.1489188,0.01555687,0.09695306
93,0.00036522,0.0006240181,0.0004716916,2.313093E-05,0.005150773,0.00647144,0.01291829,0.03034947,0.09325166,0.004538045,0.002336442,0.0305359,0.0340648,0.12003,0.2250307,0.1776773,0.1508699,0.01347624,0.09181507
94,0.0004061631,0.0006854532,0.0005276693,2.558932E-05,0.005779038,0.007055641,0.01408901,0.03330245,0.0956314,0.004549418,0.002153964,0.03049111,0.03571314,0.1276844,0.2347129,0.141265,0.1527406,0.01578298,0.097404
95,0.0004135822,0.0006901157,0.0005402914,2.591545E-05,0.005940198,0.007064126,0.01409127,0.03352072,0.08905751,0.004270227,0.0019224,0.02887896,0.03428803,0.1269175,0.2318062,0.1188942,0.1566532,0.02374138,0.1212841
96,0.0003667827,0.0006042427,0.0004806243,2.284767E-05,0.005314463,0.006212404,0.01236793,0.02956847,0.07292888,0.003737003,0.001732814,0.02612452,0.02910526,0.1144149,0.2137046,0.1219403,0.1662124,0.03836979,0.1567918
97,0.0002677815,0.0004375546,0.0003500865,1.663815E-05,0.003911957,0.004579162,0.009079622,0.02167048,0.04544763,0.003134201,0.001733091,0.02285076,0.02086704,0.08160494,0.15678,0.2224362,0.1780079,0.04806873,0.1787563
98,0.0002000286,0.0003229801,0.0002600506,1.245706E-05,0.002939828,0.003482142,0.00690686,0.01643348,0.03604056,0.002752585,0.001764378,0.0203916,0.01585613,0.06735248,0.1321485,0.3437019,0.1557629,0.04267837,0.1509927
