"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Reef piscivores"

timestep\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores","King mackerel (1+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Oceanic piscivores","Benthic piscivores","Reef piscivores",Tilefish,
151,0.01399729,0.007826076,0.001141526,0.05566484,0.009091252,0.08219302,0.003650818,0.01074472,0.0001344173,0.001095511,0.004117039,0.2742712,0.01277458,0.03377771,0.02592858,0.002840206,0.0008108793,0.001634914,0.0822792,0.05027107,0.0129698,0.01894713,0.01838625,0.01044148,0.007252813,0.0009312152
152,0.01398793,0.007794017,0.001135153,0.05556564,0.009008678,0.08207681,0.003643768,0.01072566,0.0001341418,0.001092898,0.004078051,0.2739744,0.01279071,0.0336411,0.02593556,0.002831276,0.0008474748,0.001636386,0.08222194,0.05006943,0.01300286,0.01891129,0.01841122,0.01043322,0.007252207,0.0009323208
153,0.01400864,0.007779908,0.001131138,0.05559413,0.008947473,0.08215058,0.003642805,0.01073236,0.0001341869,0.001091907,0.004048666,0.2743256,0.01282423,0.03358714,0.02600321,0.002829181,0.0008861155,0.001641088,0.08235085,0.04999924,0.01306572,0.01892008,0.01847108,0.01044028,0.007257822,0.000934728
154,0.01403417,0.007769988,0.001127367,0.05565348,0.008891559,0.08227453,0.003641495,0.01074669,0.0001343261,0.001089805,0.00402166,0.274857,0.01284951,0.03355797,0.02608695,0.002829106,0.0009249056,0.00164571,0.08252656,0.05006669,0.01313281,0.01894079,0.01853245,0.01044555,0.007255996,0.0009365106
155,0.01406143,0.00776126,0.001123738,0.05572503,0.008837963,0.08241431,0.00364139,0.01076312,0.0001344939,0.001086795,0.003996009,0.2754394,0.01287746,0.03353559,0.02617254,0.002829542,0.0009636601,0.001649892,0.08272044,0.05027202,0.01319609,0.01896291,0.01859881,0.01045988,0.00726538,0.0009379013
156,0.01407137,0.007742074,0.001118987,0.05572298,0.008773357,0.08243629,0.003639097,0.01076321,0.0001344615,0.001083131,0.003965747,0.275615,0.01290412,0.03346232,0.02621428,0.0028256,0.001002,0.001652249,0.08280253,0.05046612,0.01323442,0.0189532,0.018651,0.01047801,0.007288741,0.0009388076
157,0.0114221,0.006073375,0.0008273571,0.04459625,0.006519048,0.08015866,0.002778182,0.01052753,0.0001092079,0.0007689042,0.003063895,0.2198312,0.01020184,0.02721557,0.01913841,0.002199779,0.0007293749,0.00127469,0.0797061,0.04894851,0.01057259,0.0155643,0.01565461,0.00828088,0.00542505,0.000717648
158,0.01142005,0.00604367,0.0008224093,0.04456156,0.006436448,0.0802327,0.002767328,0.0105314,0.0001092836,0.0007879745,0.003031018,0.2199057,0.01023218,0.02718985,0.01917169,0.002199814,0.0007499455,0.00127258,0.07983492,0.04924706,0.01059883,0.01552301,0.01569526,0.008290096,0.005413597,0.0007152045
159,0.01141658,0.006013754,0.0008175073,0.04452301,0.006354141,0.0802974,0.002756762,0.01053421,0.0001093494,0.00080698,0.002998346,0.2199584,0.01026,0.02716269,0.01920325,0.00219958,0.0007708722,0.001270483,0.07995691,0.04947687,0.01062992,0.01547776,0.01573452,0.008298699,0.005402017,0.0007128979
160,0.01141102,0.005982934,0.0008125749,0.04447611,0.006271481,0.08034309,0.002746291,0.01053454,0.000109391,0.0008258892,0.002965603,0.2199614,0.010286,0.02713062,0.01923094,0.002198812,0.0007921229,0.00126827,0.08006181,0.04965308,0.01066494,0.01542756,0.01577102,0.008306392,0.005390795,0.0007106288
161,0.01140122,0.005950158,0.0008074291,0.04441269,0.006187342,0.08035542,0.00273504,0.01053067,0.0001093899,0.0008445076,0.002932202,0.2198778,0.01030651,0.02708935,0.01925199,0.00219716,0.0008135519,0.001265685,0.08013286,0.04975985,0.010701,0.015371,0.0158002,0.008309044,0.005375876,0.0007081988
162,0.01139593,0.005919989,0.000802652,0.04436734,0.00610656,0.0803972,0.002724953,0.01053092,0.0001094327,0.0008633427,0.002900412,0.2198795,0.01032886,0.02706014,0.01928207,0.002196371,0.0008356794,0.001263589,0.08023207,0.04983451,0.01074416,0.01532131,0.01583366,0.008312103,0.005361121,0.0007060069
163,0.01139389,0.005891764,0.0007981284,0.04433545,0.006028437,0.08046107,0.002715673,0.01053441,0.0001095099,0.0008821918,0.002869892,0.2199462,0.01035145,0.02704044,0.0193195,0.002196257,0.0008583326,0.001261745,0.08035249,0.04990009,0.01079135,0.01527775,0.01586972,0.008314828,0.005346255,0.0007038648
164,0.01138184,0.005859161,0.0007929173,0.04426774,0.005946311,0.08046139,0.002703578,0.0105303,0.0001095081,0.0008999199,0.002837303,0.2198466,0.01035811,0.02700242,0.01934405,0.002194567,0.00088049,0.001258712,0.08040649,0.04991907,0.01083063,0.0152248,0.01588843,0.008304665,0.005320256,0.0007009184
165,0.01137619,0.005830545,0.0007881508,0.04422809,0.005868874,0.08051415,0.002692838,0.01053366,0.0001095841,0.0009176541,0.002806784,0.2198948,0.01036563,0.0269842,0.01938266,0.002194437,0.0009032351,0.001256198,0.0805119,0.04995404,0.01087448,0.01518403,0.01591419,0.008296357,0.005295021,0.000698124
166,0.0113623,0.005798864,0.0007828016,0.04416218,0.005788877,0.0805238,0.002679624,0.01053229,0.0001096107,0.000934099,0.002774751,0.2198322,0.01035732,0.02695403,0.01941237,0.002193335,0.0009253817,0.001252603,0.08057197,0.04997301,0.01090782,0.01513741,0.0159256,0.008277443,0.005259811,0.000694558
167,0.01135491,0.005771163,0.0007778839,0.04412541,0.005713614,0.08058883,0.002667975,0.01053862,0.0001097182,0.000950381,0.002744789,0.2199221,0.01035154,0.0269432,0.01945557,0.002193835,0.0009479569,0.001249443,0.08068792,0.05002951,0.01094238,0.01510228,0.01594568,0.008263489,0.005228638,0.0006911409
168,0.01133112,0.005736191,0.0007718258,0.04403021,0.005631704,0.08055224,0.002651995,0.01053239,0.0001096951,0.0009645986,0.002711282,0.2197383,0.0103238,0.02689997,0.01947486,0.002191728,0.0009691405,0.001244314,0.08069986,0.05002969,0.01095898,0.01504938,0.01594033,0.008234244,0.005184829,0.0006865775
169,0.01324863,0.00685348,0.000955128,0.05199957,0.006927304,0.08222652,0.00324033,0.01070879,0.0001282328,0.001264109,0.003281798,0.260078,0.01228832,0.03136051,0.02461107,0.002637844,0.00127659,0.001511305,0.08301115,0.0510532,0.01296187,0.01745623,0.01818262,0.009823055,0.006445674,0.0008332248
170,0.01324994,0.006824652,0.0009470634,0.05198178,0.006847552,0.08222538,0.003242853,0.01070588,0.0001283281,0.001267247,0.003272667,0.2600023,0.01228969,0.03127849,0.02467199,0.002633311,0.001312337,0.001513813,0.08311183,0.05093176,0.01300489,0.01743641,0.01821543,0.009840408,0.006460044,0.0008291122
171,0.01325234,0.006795287,0.0009396054,0.0519563,0.006768086,0.08219871,0.003248399,0.01069826,0.000128371,0.00127258,0.0032639,0.2598408,0.01231317,0.03118071,0.02472298,0.00262759,0.001349707,0.001517233,0.08318874,0.05072863,0.01302551,0.01741195,0.01825857,0.009871121,0.006494573,0.0008262874
172,0.0132668,0.006770948,0.0009336706,0.05196457,0.006694533,0.0822079,0.003260026,0.0106939,0.0001284564,0.001282093,0.003258479,0.2597956,0.01237203,0.0310903,0.02478289,0.002622584,0.001390429,0.001523243,0.08330357,0.05044315,0.01303586,0.01739596,0.01832884,0.009922663,0.006555592,0.0008256212
173,0.0132608,0.006736535,0.0009268429,0.05188641,0.006611275,0.08207085,0.003266969,0.01067042,0.0001283102,0.001292329,0.003248478,0.2593112,0.01241725,0.03094318,0.02480093,0.002612842,0.001431215,0.001528204,0.08326565,0.04997057,0.0130121,0.01735267,0.01837202,0.009954249,0.006601092,0.0008245292
174,0.01329006,0.006720179,0.0009228236,0.05194386,0.006546637,0.0821383,0.00328233,0.01067378,0.0001284842,0.001307511,0.003247708,0.2594939,0.01249758,0.03087351,0.0248842,0.002609629,0.001477103,0.00153789,0.08343113,0.04953993,0.0130136,0.01735678,0.01846415,0.01000762,0.006661344,0.0008256807
175,0.01330463,0.006697906,0.0009177983,0.05195279,0.006476598,0.08213203,0.003290959,0.01066911,0.0001285556,0.001320848,0.003243941,0.2594707,0.01254543,0.03078124,0.02495132,0.002604443,0.001521702,0.001545888,0.08351527,0.04912322,0.01300202,0.01735091,0.01852633,0.01003239,0.006687506,0.0008249569
176,0.01331996,0.006677711,0.0009125915,0.05197816,0.006409105,0.08216081,0.003296109,0.01067071,0.0001286972,0.001332316,0.003240792,0.2595771,0.01257168,0.0307089,0.02503468,0.002600814,0.001565682,0.001553393,0.08362947,0.04887766,0.01299906,0.01735702,0.01857885,0.0100408,0.006687716,0.0008229508
177,0.01333465,0.00665898,0.0009069492,0.05201709,0.00634353,0.08222518,0.003297545,0.01067857,0.0001289107,0.001340671,0.00323778,0.2598063,0.01257438,0.0306571,0.02513333,0.002598764,0.001608122,0.001559816,0.0837758,0.04889257,0.01300737,0.0173739,0.01862034,0.0100345,0.006664389,0.0008194562
178,0.01334343,0.006638778,0.0009004962,0.05204755,0.006277095,0.08229109,0.003294962,0.01068784,0.0001291398,0.001345003,0.003233514,0.2600425,0.01255343,0.03061216,0.02523485,0.00259711,0.001647977,0.001564337,0.08392131,0.04917463,0.01302243,0.01739267,0.01864631,0.01001564,0.006623663,0.0008143376
179,0.01334547,0.006615844,0.0008932884,0.05206012,0.006208812,0.08233796,0.003289806,0.01069503,0.0001293449,0.001345722,0.003227579,0.2602104,0.01251877,0.03056379,0.0253305,0.002594981,0.001685202,0.00156694,0.08404636,0.04964408,0.01303944,0.01740727,0.01866063,0.009993498,0.00658058,0.0008080815
180,0.01333112,0.006584902,0.0008848234,0.05201114,0.006133677,0.08229297,0.003280431,0.01069008,0.0001294056,0.001342849,0.00321729,0.2600729,0.0124678,0.0304833,0.02539704,0.002589953,0.001719175,0.001566897,0.08407647,0.05011874,0.01304481,0.01740192,0.01865191,0.009965577,0.006536041,0.0008008076
181,0.01456697,0.007310726,0.001008675,0.05724224,0.006919756,0.08315498,0.003691955,0.01078213,0.0001411563,0.001637002,0.003597515,0.2860937,0.01375975,0.03327989,0.029306,0.002884676,0.002039085,0.001755794,0.0851448,0.05113592,0.01435081,0.01896298,0.0200207,0.01103007,0.007447992,0.0008948417
182,0.01457286,0.007282021,0.001003805,0.05725454,0.00681552,0.08316845,0.003697392,0.01077959,0.0001410607,0.001686072,0.003586118,0.2855932,0.01375652,0.0331974,0.02939339,0.002881837,0.002088852,0.001761062,0.08522035,0.05132614,0.01436946,0.01897847,0.02005013,0.01105851,0.007477591,0.0008884579
183,0.01456759,0.007247336,0.0009987949,0.05721035,0.006706815,0.08308823,0.003702651,0.01076388,0.0001407968,0.001736878,0.00357208,0.2847747,0.01376166,0.0330759,0.02944531,0.002875462,0.002139108,0.00176609,0.08519759,0.05134789,0.01437659,0.01897348,0.02007189,0.01108842,0.007517496,0.0008832494
184,0.01460568,0.007232863,0.0009976601,0.05731931,0.006618876,0.08320607,0.003723604,0.01077244,0.000140855,0.00179764,0.003569379,0.284643,0.01383953,0.03302959,0.02956369,0.00287547,0.002198324,0.001777738,0.08537696,0.05135994,0.01442265,0.01901373,0.02016766,0.01116667,0.007614359,0.0008825781
185,0.01464624,0.007218244,0.0009978791,0.0574179,0.006532815,0.08327792,0.003750024,0.01077382,0.0001408224,0.00186596,0.003568437,0.2843785,0.01395412,0.0329609,0.02966172,0.002873357,0.002261738,0.001791823,0.08550717,0.05124943,0.01446691,0.01904314,0.02028175,0.01125991,0.007743894,0.0008841658
186,0.01467361,0.007196458,0.0009985073,0.05744623,0.006442401,0.08321356,0.003776188,0.01075716,0.0001405514,0.00194121,0.003565755,0.2837003,0.01408267,0.03283618,0.02970844,0.002866166,0.002327509,0.001807113,0.08549382,0.0509433,0.014493,0.01904159,0.02038879,0.01134736,0.007884368,0.0008868782
187,0.01470936,0.007179068,0.001000732,0.05749922,0.006358353,0.08315493,0.003804312,0.01074203,0.0001402919,0.002024122,0.003566796,0.2831092,0.01422625,0.03271592,0.02975743,0.00285913,0.002397664,0.001825878,0.08548281,0.05051713,0.01452542,0.01904307,0.0205103,0.01143348,0.008026759,0.0008906997
188,0.01474383,0.0071628,0.001003156,0.05755631,0.006277093,0.08309317,0.003827062,0.01072871,0.0001400422,0.002108106,0.003568942,0.2825723,0.01434518,0.03260214,0.02981044,0.002852427,0.002468089,0.001845647,0.08546595,0.05004302,0.0145623,0.01904824,0.0206183,0.01149399,0.008130289,0.0008931487
189,0.01482518,0.007170688,0.001008499,0.05781109,0.006218633,0.08331638,0.003857307,0.010754,0.0001402869,0.002196242,0.003583309,0.2830405,0.01448533,0.03260758,0.02997043,0.002855938,0.00254499,0.001871115,0.08574127,0.04982477,0.01465236,0.01912217,0.02078167,0.01157427,0.008233192,0.0008966094
190,0.01488999,0.007172325,0.001012065,0.05802314,0.006155364,0.08349214,0.003878407,0.01077491,0.0001404681,0.002275787,0.003594346,0.2833603,0.0145767,0.03260223,0.03011845,0.002858297,0.002616102,0.001893106,0.08596781,0.04982051,0.01473624,0.01918816,0.02090715,0.01162533,0.00829232,0.000896612
191,0.0149212,0.00715956,0.001012538,0.05812343,0.006079717,0.083529,0.003886675,0.01077906,0.0001404286,0.002343272,0.003597176,0.2832029,0.01460675,0.03254983,0.03022064,0.002856313,0.002678454,0.001909238,0.0860519,0.05000092,0.01479643,0.01922429,0.02097263,0.01163924,0.0083048,0.0008928875
192,0.01495319,0.007148091,0.001012366,0.05823871,0.006005357,0.08360439,0.003893597,0.01078848,0.0001404603,0.00240442,0.003599789,0.2831561,0.01462191,0.03251765,0.03033981,0.002855866,0.002738213,0.001923711,0.08617614,0.05037683,0.01486293,0.01927048,0.02103248,0.01165517,0.008311184,0.0008882229
193,0.0128705,0.005871558,0.000792269,0.04945424,0.004618016,0.08234137,0.003184429,0.01063823,0.0001205525,0.001860239,0.002958133,0.2388286,0.01238177,0.02767496,0.02399312,0.002359844,0.00220522,0.001608417,0.0848822,0.0497061,0.0127259,0.01667192,0.01880219,0.009845076,0.006652513,0.0007196029
194,0.01286029,0.005829964,0.0007824959,0.0494264,0.004513974,0.08231269,0.003171834,0.01063404,0.0001204793,0.00190974,0.002961959,0.2385193,0.0123699,0.02766464,0.02412727,0.002359936,0.002245828,0.001611405,0.08489262,0.05039199,0.01280058,0.01669258,0.01880072,0.009830538,0.006603258,0.0007171415
195,0.01285546,0.005791148,0.0007729958,0.04941934,0.004413457,0.08232601,0.003161008,0.01063489,0.0001204675,0.001957944,0.002966158,0.238308,0.01235899,0.0276728,0.02427285,0.002361216,0.002286674,0.001614323,0.08494631,0.0509426,0.01288952,0.01671877,0.01880438,0.009825295,0.006561675,0.0007151066
196,0.01285386,0.005753784,0.0007637326,0.04942191,0.004315463,0.08235811,0.003151909,0.01063757,0.0001204809,0.002005189,0.002970311,0.2381295,0.01235133,0.02769046,0.02442229,0.002362971,0.002327777,0.001617061,0.085019,0.05137181,0.01298706,0.01674605,0.018811,0.009827653,0.006529157,0.0007135389
197,0.01284948,0.005714908,0.0007544465,0.04940767,0.004217765,0.08236072,0.003143344,0.01063566,0.0001204469,0.002051342,0.002973036,0.2378477,0.01234479,0.02770033,0.02456047,0.002363747,0.002368527,0.001619102,0.08505999,0.0516605,0.01308421,0.01676501,0.01881211,0.009831767,0.006503072,0.0007123324
198,0.01283189,0.005670413,0.0007445592,0.04933705,0.004117117,0.08227129,0.003131967,0.01062145,0.0001202765,0.00209506,0.002971892,0.2372919,0.01232431,0.02768229,0.02466918,0.002361841,0.002407436,0.001619406,0.08500346,0.05176765,0.01317076,0.01676434,0.01878957,0.009820126,0.006466841,0.0007109222
199,0.01282829,0.005632391,0.0007356139,0.04931591,0.004022513,0.08226696,0.00312415,0.01061807,0.0001202304,0.002140521,0.002973312,0.2369771,0.01231517,0.02769602,0.02480163,0.002362394,0.002449301,0.00162129,0.08503329,0.05181364,0.01327165,0.01678117,0.01878311,0.009809695,0.006433862,0.0007104866
200,0.01281603,0.005591718,0.0007261684,0.04926459,0.003927166,0.08222504,0.003112844,0.01061048,0.0001201357,0.002183255,0.002972263,0.2365551,0.01228523,0.02770148,0.02492299,0.002362081,0.002489661,0.001621846,0.08502401,0.05177483,0.01336184,0.01679259,0.0187561,0.009775743,0.006378565,0.0007092792
201,0.01282061,0.005559198,0.0007175991,0.04928261,0.003839074,0.08230972,0.0031047,0.01061976,0.0001202315,0.002227053,0.002974851,0.236495,0.01226299,0.02775207,0.02508251,0.002365575,0.002532796,0.001624019,0.08514656,0.05178712,0.01345976,0.01683223,0.01874923,0.009744748,0.006323872,0.0007084456
202,0.01281901,0.005524758,0.0007086036,0.049283,0.003751245,0.08237559,0.003094418,0.0106271,0.000120305,0.002267803,0.002975939,0.2363775,0.0122279,0.02779706,0.0252358,0.002368665,0.00257402,0.00162483,0.08525117,0.05180116,0.01353545,0.01687039,0.01873048,0.009703519,0.006261424,0.0007066664
203,0.01281209,0.005488154,0.0006993404,0.04926397,0.003663774,0.08241187,0.003083349,0.01063049,0.0001203351,0.002306261,0.002975597,0.2361674,0.01219,0.02782995,0.0253775,0.002370868,0.002613581,0.001624496,0.08532576,0.0518024,0.01358279,0.01690361,0.01870524,0.009661599,0.006204422,0.0007044057
204,0.01279171,0.005445928,0.0006894857,0.04919131,0.003574315,0.08235892,0.003069786,0.01062202,0.0001202327,0.00234179,0.002971787,0.2356954,0.01214395,0.02782916,0.02548845,0.002370412,0.002650416,0.001622345,0.08530743,0.05171859,0.01358977,0.01691913,0.01866247,0.009614318,0.006148965,0.00070169
205,0.0133676,0.005720553,0.0007354053,0.05158644,0.003772703,0.0827727,0.003240714,0.01067111,0.000125745,0.00258946,0.003148581,0.2477016,0.01272708,0.02917203,0.02738581,0.002505379,0.002865845,0.001707059,0.08574759,0.05182335,0.01419775,0.01768374,0.01929142,0.01007356,0.006517827,0.0007416599
206,0.01336985,0.005677857,0.0007331161,0.05157577,0.003709594,0.08278945,0.003232678,0.01067065,0.0001257364,0.00264608,0.003151849,0.2476773,0.01272089,0.02917917,0.02749161,0.002504812,0.002907711,0.001705459,0.08579775,0.05161759,0.01414056,0.01768591,0.01929177,0.01006036,0.006507097,0.0007393932
207,0.01337048,0.005634485,0.000731245,0.05154883,0.003646981,0.08276365,0.003227546,0.01066371,0.0001256543,0.002706483,0.003154969,0.2475352,0.01273488,0.02916378,0.02757986,0.002502643,0.002951513,0.001704687,0.08580104,0.05129899,0.01404807,0.01767996,0.0192994,0.01005859,0.006514419,0.0007384504
208,0.01337392,0.005592631,0.0007300729,0.0515239,0.003586243,0.0827237,0.003225816,0.01065425,0.0001255439,0.002772233,0.003159195,0.2473699,0.0127701,0.02913735,0.02766113,0.002499789,0.002998512,0.001705543,0.08578662,0.05086545,0.01393136,0.01767266,0.01931942,0.01006753,0.006536227,0.0007389597
209,0.01339356,0.005557812,0.0007302825,0.0515543,0.00353102,0.08275352,0.003230073,0.01065339,0.0001255346,0.002845924,0.003167907,0.247437,0.01283613,0.02913079,0.02776474,0.002498838,0.003051304,0.001709594,0.08584172,0.0503762,0.01381105,0.01768267,0.01936957,0.01009448,0.006576287,0.0007412136
210,0.01340972,0.005522083,0.0007306303,0.05156932,0.003476117,0.08274337,0.003233691,0.01064765,0.000125465,0.002922196,0.003176496,0.2474117,0.012903,0.02910828,0.0278553,0.002496627,0.003104838,0.001714072,0.08585301,0.04981546,0.01367683,0.01768696,0.01941563,0.01011589,0.006611095,0.0007434758
211,0.0134101,0.005481061,0.0007301103,0.05153093,0.003418584,0.08264505,0.003230861,0.01063175,0.0001252695,0.002995426,0.003181884,0.2471468,0.0129408,0.02905709,0.02791897,0.002491977,0.003155148,0.001716894,0.08577257,0.0492118,0.01352824,0.0176765,0.01943139,0.01010981,0.006613465,0.000744158
212,0.01343116,0.005449604,0.0007304233,0.05158432,0.003367796,0.08269916,0.003229792,0.01063678,0.0001253151,0.003071178,0.003192564,0.2473495,0.01298018,0.02906349,0.02803697,0.002492229,0.003209492,0.00172205,0.08585201,0.04879824,0.01340978,0.01770236,0.01946909,0.0101044,0.006602978,0.00074473
213,0.01344944,0.005418327,0.0007300681,0.05164429,0.00331766,0.08278086,0.003224212,0.0106469,0.0001254153,0.003142018,0.003202833,0.2476355,0.01299155,0.02908485,0.02816749,0.002493707,0.003261496,0.001726,0.08596372,0.04866081,0.01330397,0.01773776,0.01949315,0.01008073,0.006563692,0.0007434683
214,0.01345578,0.005383533,0.0007284817,0.05167571,0.003265837,0.08283935,0.00321256,0.0106553,0.0001254919,0.003204902,0.00321033,0.2478439,0.012968,0.02910296,0.02829226,0.002494848,0.003308552,0.001727336,0.08605549,0.04884304,0.01320413,0.01777111,0.01949237,0.01003635,0.006496979,0.0007400002
215,0.01345022,0.005345006,0.000725708,0.05167497,0.003212244,0.08286767,0.003195952,0.01066063,0.0001255308,0.003259843,0.003214811,0.2479477,0.01291603,0.02911412,0.02840748,0.00249534,0.003350567,0.001726036,0.08611941,0.04928977,0.01310998,0.01780009,0.01947007,0.009977893,0.006413554,0.000734741
216,0.01344974,0.005308689,0.0007228614,0.05169898,0.003160725,0.08294512,0.003180815,0.01067219,0.000125645,0.00331191,0.003220218,0.2481798,0.01286648,0.02914335,0.02853792,0.002497328,0.003391657,0.00172426,0.08623607,0.04991017,0.01303384,0.01784043,0.0194569,0.009931031,0.00634336,0.0007291704
217,0.01437533,0.005768642,0.000804181,0.05563773,0.003486288,0.08348814,0.003471396,0.01074258,0.0001344872,0.003825373,0.00350095,0.2679645,0.01382563,0.0312895,0.03176942,0.00271766,0.003774452,0.001867496,0.08678961,0.05093769,0.0139292,0.01904267,0.02044221,0.01070163,0.006984456,0.0007974037
218,0.01436693,0.005719959,0.0008032083,0.05562602,0.003426371,0.08343095,0.003462984,0.01073564,0.0001343535,0.003890777,0.003486094,0.2679127,0.01380025,0.0312756,0.03192548,0.002715733,0.003818188,0.001866067,0.08678921,0.05121061,0.01385768,0.01909562,0.02042765,0.01069716,0.006986978,0.0007946416
219,0.01436558,0.005674109,0.0008032667,0.05562474,0.003368867,0.08337427,0.003460923,0.01072722,0.0001342069,0.003963964,0.003472883,0.2678562,0.01380854,0.03125681,0.03207643,0.002713424,0.003865843,0.001866516,0.0867838,0.0513138,0.0137953,0.01914849,0.02043455,0.01071606,0.007022011,0.0007943756
220,0.01437731,0.005633706,0.0008049661,0.05565479,0.003315368,0.08334327,0.003467278,0.01072061,0.0001340875,0.004050181,0.003463299,0.2678932,0.0138613,0.03124183,0.03223154,0.002711484,0.003920205,0.001870363,0.0867981,0.05126188,0.01374648,0.01920622,0.0204735,0.01075986,0.007092587,0.0007972304
221,0.01438652,0.005593097,0.0008074404,0.05565799,0.003262404,0.08325138,0.003476521,0.0107054,0.0001338604,0.004145712,0.003453867,0.2677643,0.01393433,0.03119993,0.03235988,0.002707242,0.0039772,0.001875915,0.08674221,0.05101398,0.01369697,0.01924978,0.02051746,0.01080602,0.007175428,0.00080184
222,0.01443088,0.005566488,0.0008127607,0.05578202,0.0032187,0.08331343,0.003497249,0.0107095,0.0001338724,0.004260725,0.00345406,0.2681657,0.01406293,0.03121211,0.0325464,0.002707706,0.004046027,0.001887789,0.08684023,0.05071425,0.01368157,0.01932891,0.02061949,0.01088265,0.007292094,0.0008095283
223,0.01445221,0.005531917,0.000817266,0.05581152,0.003171123,0.08322004,0.003510979,0.01069442,0.0001336353,0.004373882,0.003449759,0.2681093,0.01416576,0.03116675,0.03267512,0.002703153,0.004109375,0.001898039,0.08677279,0.05024746,0.01365077,0.01937326,0.02068451,0.0109282,0.0073805,0.0008157383
224,0.01446719,0.005496193,0.0008213109,0.055824,0.003123482,0.08310459,0.003518378,0.01067813,0.0001333714,0.004483556,0.003444724,0.268012,0.01423904,0.03111785,0.03280102,0.002698234,0.004170065,0.001907896,0.08668327,0.04974195,0.01362643,0.01941363,0.02072792,0.01094467,0.007427494,0.0008201028
225,0.01454442,0.005484545,0.0008285681,0.05608616,0.00309039,0.08336174,0.003538291,0.01071066,0.0001337105,0.004608962,0.003455189,0.2691272,0.01435944,0.03121147,0.03307745,0.002705619,0.004246598,0.001925483,0.08698397,0.04955412,0.01367128,0.01953867,0.0208555,0.01099972,0.00749539,0.0008264051
226,0.01458238,0.005458895,0.0008330533,0.05621404,0.003049746,0.08343367,0.003544934,0.01072062,0.0001337624,0.004715253,0.003456932,0.2696455,0.01441572,0.03123989,0.03328445,0.002707306,0.004309286,0.001936871,0.08709531,0.04951868,0.01369299,0.01961686,0.02091643,0.01101156,0.00751538,0.0008284859
227,0.01460494,0.005428157,0.0008361868,0.05629455,0.003006644,0.08344638,0.003546118,0.01072342,0.0001337239,0.004811415,0.003455212,0.2699623,0.0144432,0.03124835,0.03346888,0.002707228,0.004365612,0.001945311,0.08714738,0.04967672,0.01370949,0.01967528,0.02095124,0.01100966,0.007519247,0.0008286831
228,0.0146295,0.005398585,0.0008391399,0.0563897,0.002964657,0.08348539,0.003547982,0.01072946,0.000133728,0.00490473,0.00345408,0.2703485,0.01446867,0.03126705,0.03366245,0.002708007,0.004421095,0.001953186,0.08722778,0.04998688,0.01373284,0.01973221,0.02098918,0.01101675,0.007530539,0.0008286147
229,0.01497064,0.005529295,0.0008732803,0.05782107,0.003051422,0.08373027,0.00366628,0.01076181,0.0001366389,0.005212598,0.003557247,0.2774673,0.01484947,0.03199888,0.03498622,0.002783132,0.004613507,0.002006549,0.08748396,0.05053173,0.01408292,0.02016836,0.0213622,0.01132507,0.00781697,0.0008531073
230,0.01498291,0.005488236,0.0008771108,0.0578539,0.003019451,0.08363766,0.003678552,0.01074985,0.0001363735,0.005311057,0.003556876,0.277535,0.01488594,0.03197615,0.03496796,0.002776053,0.004673386,0.002008715,0.08742555,0.05077863,0.01410181,0.020188,0.02139092,0.01136995,0.007871748,0.0008529182
231,0.01500939,0.00545356,0.0008824807,0.0579323,0.002991129,0.08359245,0.003697763,0.01074312,0.0001361781,0.005422662,0.003560529,0.2777691,0.01495368,0.03197082,0.03496327,0.002770246,0.00473962,0.00201407,0.08741154,0.05093254,0.01414838,0.02020855,0.02144827,0.0114418,0.007956305,0.0008553521
232,0.01505828,0.005428187,0.0008900453,0.0580875,0.002968242,0.08363369,0.003726027,0.01074685,0.0001361171,0.005552214,0.003570612,0.2783122,0.01506192,0.03199871,0.03498882,0.002767,0.004814876,0.002024027,0.08748245,0.05103736,0.01423137,0.02024122,0.02154591,0.011542,0.008074658,0.0008606845
233,0.01509632,0.00540035,0.000897767,0.05819355,0.002944189,0.08358286,0.003752841,0.01073879,0.000135904,0.005686322,0.003579244,0.2785842,0.01516624,0.03199438,0.0349726,0.002760557,0.004888299,0.002034303,0.08745272,0.05102169,0.01432297,0.02024591,0.02162982,0.01163263,0.00818967,0.0008664048
234,0.01515408,0.005380657,0.0009072933,0.05837007,0.002924928,0.08361202,0.003784989,0.01074128,0.0001358205,0.005833965,0.003593638,0.2791569,0.01529293,0.03202525,0.03498821,0.002756687,0.004968401,0.00204854,0.08750356,0.05099836,0.01445082,0.02026664,0.02174129,0.0117335,0.008316079,0.0008735557
