"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
85,0.02068298,0.01932489,0.01833496,0.01472006,0.01238853,0.09452364,0.008557407,0.0008699097,0.0342951,0.01843909,0.02313682,0.0011214,0.02001695,0.0005289709,0.000833215,0.003339094,0.04427071,0.03953737,0.02446573,0.006254988,0.0006067586,0.1465049,0.0005772404,0.05024702,0.03065518,0.002839295,0.02081119,0.003464309,0.03051621,0.0001339551,0.02881491,0.0002151506,0.004701418,0.01402875,0.002185631,0.0156304,0.03446246,0.05735455,0.009396442,0.01123784,0.07214275,0.06561469,0.03725871,0.01896177,0.01140015,0.1773756,0.1623778,0.08423191,0.1350958,0.005506775,0.06518657,0.1426889,0.01297907,0.1191345,0.01490837,0.02957499,0.6098149,1.556138,4.92237,2.202855,1.226904,0.1688288,0.8503526,0.2917409,0.07146733,0.5413478,0.08346471,0.05824723,0.4605717,0.1610203,10.92707,17.71399,16.23426,20.23733,32.58854,137.227,29.19637,104.2758
86,0.02069126,0.01929691,0.01831859,0.01472192,0.01239036,0.09451948,0.008528356,0.0008679595,0.0342348,0.01824407,0.02283945,0.001116261,0.02021553,0.0005291577,0.0008021202,0.003311358,0.04435449,0.03964352,0.02387681,0.006255998,0.00062826,0.1476868,0.0005889349,0.050635,0.03074252,0.002862398,0.02094007,0.003493378,0.03073766,0.0001340664,0.02878503,0.0002021576,0.004690042,0.01383437,0.00225671,0.01582249,0.03472728,0.05731653,0.009348176,0.01127656,0.07223655,0.0657609,0.03742977,0.01897148,0.01133889,0.1794247,0.1634048,0.08431377,0.1366327,0.005460497,0.06553897,0.143757,0.01309657,0.121366,0.01492609,0.02999782,0.617285,1.568737,4.98842,2.434507,1.216131,0.1831333,0.8721387,0.2955092,0.07294099,0.5714768,0.08686984,0.05976686,0.4801682,0.1581103,11.11851,18.29308,18.7416,20.97816,39.12977,152.7597,33.6411,111.5213
87,0.02070956,0.01928299,0.01832843,0.01473346,0.01239501,0.09458648,0.008502611,0.0008666597,0.03419111,0.01805868,0.0225865,0.0011125,0.02042723,0.0005293946,0.0007745361,0.003285886,0.04444738,0.03985968,0.0233384,0.006264509,0.0006518036,0.1493011,0.0006031055,0.05113274,0.03088949,0.002892231,0.02109413,0.003525184,0.031006,0.0001344274,0.02877361,0.0001903227,0.004684333,0.0136573,0.002327776,0.016084,0.03505261,0.0574784,0.009319446,0.01133904,0.07252613,0.06609661,0.03767718,0.0190221,0.01131448,0.1823045,0.1652002,0.08457433,0.1390164,0.005423142,0.06604277,0.1453843,0.01329987,0.1246175,0.01497351,0.03069504,0.6281432,1.543786,4.965506,2.750066,1.195681,0.21225,0.9000067,0.3002923,0.07503718,0.6193749,0.09126436,0.06261088,0.50573,0.1567023,11.37874,19.00273,21.49773,21.76876,40.75948,152.5888,33.8718,115.6003
88,0.02073423,0.01928323,0.01835815,0.01474994,0.01240132,0.0946938,0.008479405,0.0008657911,0.03415814,0.01788032,0.02236031,0.001109259,0.02065425,0.0005296694,0.0007499648,0.003261967,0.04454806,0.04012235,0.0228405,0.006279252,0.0006687123,0.1509705,0.0006116443,0.05165127,0.03104671,0.002913309,0.02124692,0.003543658,0.03125836,0.0001345312,0.02875268,0.0001795158,0.004683563,0.01348751,0.002363654,0.01631419,0.03534453,0.05773966,0.009295336,0.01140318,0.07286635,0.06644385,0.03796318,0.01908266,0.01130085,0.1851093,0.1668345,0.08492371,0.141424,0.005391807,0.06655436,0.146832,0.01347783,0.1280521,0.01503951,0.03153191,0.6392084,1.429714,4.744574,2.99861,1.135699,0.260983,0.9245157,0.3038153,0.07712309,0.6783647,0.09405114,0.06349245,0.520016,0.1558288,11.48365,19.34137,21.77137,21.61994,34.92038,136.2626,28.54145,109.6835
89,0.02075866,0.01929173,0.018388,0.0147637,0.01240748,0.09479436,0.008456875,0.0008649947,0.03412716,0.01770527,0.02213587,0.001105513,0.02089424,0.0005299621,0.0007274469,0.003238659,0.0446518,0.040347,0.02236412,0.006294361,0.0006748732,0.152552,0.0006109587,0.05212317,0.03116038,0.002920308,0.02138288,0.003543302,0.03146636,0.00013412,0.02871401,0.0001695117,0.004684268,0.01331258,0.002356939,0.01647271,0.03557204,0.05792302,0.009263481,0.01145189,0.07309663,0.06666456,0.03823796,0.01912165,0.01127116,0.1870678,0.1676912,0.08523118,0.1431582,0.005359601,0.06693603,0.1476761,0.01356,0.1307522,0.01509742,0.03221579,0.6473901,1.274292,4.447736,3.099879,1.037907,0.3374841,0.9394416,0.3054232,0.07858527,0.730126,0.09424192,0.06151282,0.5175129,0.1541757,11.3852,19.21321,19.9114,20.66998,29.67421,125.2287,24.12458,100.356
90,0.02077748,0.01930207,0.01840353,0.01476964,0.01241178,0.0948549,0.008433376,0.0008639523,0.03409071,0.01753054,0.02189483,0.001100538,0.02114156,0.0005302519,0.0007061437,0.003215092,0.0447535,0.04047602,0.02189403,0.006304533,0.0006700329,0.1538782,0.0006016502,0.05247535,0.0312043,0.002909231,0.0214844,0.003521605,0.0316008,0.000133029,0.02864062,0.0001601231,0.004683277,0.01312379,0.002306723,0.01651543,0.03569679,0.05791824,0.009214887,0.01147512,0.07312103,0.06667367,0.03846614,0.01912185,0.0112106,0.1877818,0.167429,0.08541399,0.1438127,0.005321657,0.06711969,0.1477022,0.01350956,0.1321429,0.01512984,0.03257018,0.650965,1.128792,4.126968,3.023746,0.927195,0.4088865,0.9418935,0.3048666,0.07909545,0.7609358,0.09183911,0.05716427,0.4999064,0.1511296,11.10093,18.66977,16.87863,19.23503,24.42909,113.4709,20.04277,89.42542
91,0.02078387,0.0193069,0.01839276,0.01476113,0.01241187,0.09482249,0.008406757,0.0008622047,0.03403689,0.01735139,0.02161431,0.001093253,0.021387,0.0005305085,0.0006851533,0.003189886,0.04484614,0.04043301,0.02141338,0.00630388,0.0006528239,0.1544437,0.0005828431,0.05256051,0.03113714,0.002872258,0.02152283,0.003471934,0.03160976,0.0001310181,0.02850405,0.0001511761,0.004676959,0.01290874,0.002207886,0.01637271,0.03564458,0.05762275,0.009133431,0.01145348,0.07280544,0.06631487,0.03859487,0.01905508,0.01109543,0.1866532,0.1653858,0.08534401,0.1427489,0.005273383,0.0669971,0.1464587,0.01325909,0.1314932,0.01512405,0.03247783,0.6476048,1.003507,3.713649,2.785379,0.8109719,0.4413353,0.9268903,0.3009408,0.0782609,0.7598665,0.08609178,0.04990388,0.4629725,0.1461342,10.5679,17.55698,12.65556,17.09059,16.46268,82.99205,13.75108,72.71289
92,0.02077376,0.01929936,0.01834863,0.01473482,0.01240678,0.0946653,0.008375579,0.0008595055,0.03395969,0.0171654,0.0212861,0.001083387,0.02162103,0.0005307181,0.0006638035,0.003162494,0.04492527,0.04019412,0.02091407,0.00628729,0.0006278333,0.1541317,0.0005590913,0.0523162,0.03095071,0.002816652,0.02149765,0.003404305,0.03150509,0.0001283491,0.02831715,0.0001425344,0.004662157,0.0126626,0.002088703,0.01607308,0.03543983,0.05700547,0.009019727,0.011389,0.07213405,0.06560437,0.03860367,0.01891754,0.01092276,0.1838863,0.1618381,0.08495087,0.1401224,0.005211799,0.06657169,0.1442912,0.01285404,0.1289849,0.01507608,0.03190784,0.6379226,0.9373127,3.2783,2.480691,0.7030154,0.4331477,0.8992428,0.2948945,0.07627481,0.7254718,0.07845526,0.0417061,0.4163426,0.1390635,9.922981,16.19189,9.099658,14.92994,12.46647,71.38065,10.86399,59.10018
93,0.02074608,0.01927637,0.01827378,0.01469118,0.01239596,0.09437191,0.008339291,0.0008557349,0.03385665,0.01697174,0.02091099,0.001070952,0.02183605,0.0005308726,0.0006418464,0.00313264,0.04498864,0.03976732,0.02039508,0.006253124,0.0005975433,0.1527629,0.0005339101,0.0516821,0.0306579,0.002745672,0.02140572,0.003323647,0.0312896,0.0001251648,0.02807402,0.000134146,0.004637782,0.01238449,0.001961871,0.01563072,0.03508434,0.05611404,0.008874816,0.01128461,0.07114296,0.0645709,0.0384906,0.01871513,0.0106982,0.1797828,0.1570233,0.08422474,0.13618,0.005137541,0.0658841,0.1414102,0.01232875,0.1250065,0.01499376,0.03096408,0.6231478,0.891839,2.850008,2.16175,0.6065935,0.3963126,0.8628961,0.2871307,0.07341155,0.6685754,0.06982478,0.0336302,0.3658353,0.1304581,9.225303,14.70614,6.236617,12.8904,9.151425,59.2337,8.409037,47.68494
94,0.0207024,0.01923693,0.0181727,0.01463331,0.01237999,0.09395664,0.008298247,0.0008509845,0.03373071,0.01677163,0.02050003,0.00105651,0.02202784,0.0005309774,0.0006193121,0.003100687,0.04503696,0.03919418,0.01986174,0.006201738,0.0005671099,0.1506046,0.000512967,0.05071737,0.03029097,0.002670198,0.0212655,0.003243419,0.03100839,0.0001218585,0.02779934,0.0001260022,0.004603907,0.01207898,0.001851773,0.01511546,0.03464161,0.05502224,0.008709758,0.01115473,0.06993209,0.06333455,0.03827788,0.01846704,0.01043906,0.1749813,0.1516189,0.08322068,0.1315256,0.005052632,0.06502946,0.1383256,0.0117578,0.1202891,0.0148861,0.02976161,0.6056674,0.915067,2.507779,1.891759,0.533702,0.3519143,0.8248039,0.2791422,0.07013661,0.6009291,0.06166269,0.02697717,0.3203533,0.1210876,8.588649,13.38337,4.33559,11.45075,9.435024,73.0535,9.689911,45.07375
95,0.02064829,0.01918281,0.01805296,0.01456863,0.01236044,0.09347016,0.008254022,0.0008455833,0.03359155,0.01656892,0.02007675,0.0010412,0.02219644,0.0005310507,0.0005966097,0.00306761,0.04507394,0.03855861,0.01932593,0.00613709,0.0005427461,0.148138,0.0005029317,0.04955874,0.02991486,0.002603226,0.02110658,0.003180804,0.03072437,0.0001189343,0.02752264,0.0001181562,0.004562601,0.01175763,0.001781594,0.01461357,0.03419704,0.05384729,0.008542299,0.01102312,0.06867318,0.06208846,0.03801751,0.01820944,0.01017717,0.1703791,0.1465429,0.08207162,0.1269944,0.004961816,0.06417107,0.1355915,0.0112259,0.115724,0.01476421,0.02845122,0.588713,1.115939,2.332524,1.730323,0.4886893,0.318984,0.7924824,0.272695,0.06700113,0.5349222,0.055533,0.0228024,0.2898131,0.112261,8.131057,12.54234,3.407942,11.17953,13.87149,110.5305,15.88317,55.18127
96,0.02059342,0.0191182,0.0179246,0.01450859,0.01234014,0.09299602,0.008209291,0.0008401069,0.03345527,0.01636969,0.01967624,0.001026698,0.02234648,0.0005311243,0.0005745054,0.003034989,0.04510579,0.03798378,0.01880454,0.006066812,0.0005338306,0.1460969,0.0005135625,0.04843929,0.02962154,0.002562257,0.02097478,0.003160415,0.03052687,0.0001171517,0.02729618,0.0001107154,0.004517884,0.0114405,0.001782547,0.01424892,0.03388175,0.05274528,0.008396275,0.01092366,0.0676171,0.06110824,0.03778807,0.01799573,0.009956252,0.1671982,0.1430151,0.08098856,0.1236915,0.004872491,0.06353713,0.1338672,0.01084012,0.1123241,0.01464023,0.02721408,0.5764942,1.5874,2.459408,1.715503,0.4877849,0.308164,0.77515,0.2702372,0.06468678,0.4812247,0.05346144,0.0222916,0.286786,0.1057729,8.016662,12.59464,3.771566,12.95255,25.19379,150.2678,29.20452,79.30148
97,0.02055191,0.01904604,0.01781783,0.01448282,0.01232193,0.09274764,0.008169247,0.0008287315,0.03335775,0.01621839,0.01954296,0.00101818,0.0225295,0.0005292517,0.0005735851,0.003014787,0.04509368,0.03761984,0.01848133,0.005996766,0.0005886116,0.1461969,0.000620275,0.04811407,0.02946354,0.002577724,0.02095474,0.003296711,0.030633,0.0001194344,0.0273153,0.0001031702,0.004483878,0.01119193,0.00193829,0.01442019,0.03416157,0.05209947,0.008365646,0.0108938,0.06751732,0.0608191,0.03773461,0.01789198,0.009841918,0.1658244,0.142987,0.08112299,0.1230687,0.004748157,0.06329975,0.133558,0.01072534,0.1111689,0.01454538,0.02607935,0.5727113,2.571658,3.158177,1.899655,0.5740019,0.3332002,0.7927873,0.2726591,0.06356297,0.4574242,0.06032455,0.02972608,0.3365208,0.102659,8.693159,14.07673,8.22639,16.77052,42.30363,155.4369,42.94488,107.8572
98,0.02053562,0.01899391,0.01777534,0.01448998,0.01231213,0.09268541,0.008136502,0.000819028,0.03329434,0.01608239,0.01949727,0.001013726,0.02271668,0.0005274712,0.000575304,0.002998293,0.04509456,0.0375642,0.01822252,0.005950432,0.0006576641,0.1479521,0.0007279012,0.0482835,0.02950142,0.002628756,0.0210303,0.003437945,0.03092748,0.0001227641,0.02740644,9.657433E-05,0.00446298,0.01098812,0.002143551,0.01487009,0.03472603,0.05211817,0.008385201,0.01093527,0.06809159,0.06118191,0.03789918,0.01792295,0.009823938,0.1674845,0.1455922,0.08187111,0.1253781,0.004652974,0.06358755,0.1348951,0.01092964,0.1134516,0.01453499,0.02588728,0.5812663,2.952312,4.014173,2.154429,0.6999732,0.356353,0.8368078,0.278487,0.0646063,0.4850198,0.07210051,0.04208775,0.4118629,0.1045706,9.715608,16.13489,17.9327,20.40054,49.63351,141.9487,44.47142,123.1679
99,0.02054934,0.01898333,0.01783832,0.01452629,0.01231356,0.09283001,0.008113558,0.0008114438,0.03327034,0.01596484,0.01955136,0.001013927,0.02293251,0.0005258158,0.0005810125,0.00298666,0.04512047,0.03785696,0.01805635,0.005935754,0.0007369745,0.1514869,0.0008324233,0.04906754,0.02970431,0.002714441,0.02121468,0.003578796,0.03142174,0.0001269542,0.02758962,9.099475E-05,0.004461713,0.01083311,0.002382359,0.01560732,0.03558992,0.05296346,0.008463741,0.01104421,0.06927882,0.06209446,0.03831973,0.01806639,0.009903776,0.1720564,0.1507094,0.08315023,0.1306798,0.004590437,0.06434121,0.13808,0.01144036,0.1200316,0.01465758,0.02691674,0.6029156,2.834922,5.015867,2.44355,0.866886,0.3775003,0.9067656,0.286805,0.06811828,0.5915317,0.08603588,0.05624299,0.4934193,0.1096583,10.85433,18.26563,29.83369,22.69693,55.51738,139.9375,43.75773,131.2538
100,0.02058784,0.0190202,0.01798711,0.01458323,0.01232286,0.09313782,0.008099334,0.0008055851,0.03327621,0.01586292,0.01967213,0.001016758,0.02319947,0.0005242571,0.0005905781,0.00297859,0.04517211,0.03837064,0.01796663,0.005949114,0.0007902871,0.1552835,0.000891713,0.05017139,0.02996237,0.002786055,0.02142123,0.003664959,0.03190582,0.0001303158,0.02773998,8.628571E-05,0.004479586,0.01070589,0.002530149,0.01627696,0.03638858,0.05432368,0.00856789,0.0111695,0.07072919,0.06312724,0.03891515,0.0182492,0.01002832,0.1771659,0.1561134,0.08473326,0.1368658,0.004550503,0.06520484,0.1412916,0.01196507,0.1287131,0.01487455,0.02868472,0.628911,2.279843,5.59444,2.58076,0.9916234,0.3810976,0.9747739,0.2925398,0.07236674,0.7781303,0.09521434,0.06394678,0.5407938,0.1151165,11.51571,19.3014,31.78858,22.2167,40.98426,113.625,30.82226,118.2309
101,0.02063116,0.01908256,0.01813265,0.01463677,0.01233222,0.09346309,0.00808737,0.0008001747,0.03328458,0.01576555,0.01978132,0.001018232,0.02351761,0.0005227163,0.0006014532,0.002970661,0.04523356,0.03881421,0.01788612,0.005969055,0.0007964952,0.1580552,0.0008848312,0.05121747,0.03010419,0.00281147,0.02157024,0.00367164,0.03221507,0.0001316746,0.02779914,8.204947E-05,0.004504469,0.01056638,0.002531234,0.01664894,0.036881,0.05540788,0.008643659,0.01124351,0.07186545,0.06374383,0.03947841,0.01835977,0.01010179,0.1797075,0.1590755,0.08615373,0.1408039,0.004508452,0.06567137,0.1424243,0.0121683,0.1348458,0.01505827,0.03000938,0.6449028,1.611606,5.539083,2.542725,1.022029,0.369457,1.005544,0.292388,0.07471305,0.9588961,0.09571231,0.06125902,0.5335597,0.1175253,11.42871,18.80249,24.31855,19.50315,22.58965,65.47152,16.88193,89.30204
102,0.02066151,0.01914459,0.01821807,0.01466866,0.01233599,0.09367796,0.008071548,0.000794124,0.03327251,0.01566253,0.0198248,0.001015962,0.02386238,0.0005211353,0.0006109137,0.002960369,0.04528844,0.03899905,0.01776456,0.005975365,0.0007641956,0.1594409,0.0008305475,0.05192432,0.03004351,0.002792858,0.0216356,0.003616289,0.03232986,0.0001309926,0.02776026,7.794655E-05,0.004523688,0.01038802,0.002420164,0.01671164,0.03705369,0.05576617,0.008663972,0.01124092,0.07238908,0.0637304,0.03986185,0.01834646,0.01007181,0.1786986,0.1587029,0.08711285,0.1411935,0.004447907,0.06553385,0.1411662,0.0119812,0.1361463,0.01514001,0.03030603,0.6449615,1.082925,5.053367,2.395642,0.9697826,0.3497528,0.9915575,0.2870909,0.0743258,1.0408,0.08929906,0.05180854,0.4860196,0.1153447,10.7971,17.28838,15.72299,16.02721,12.63879,38.81723,9.444813,61.72798
103,0.0206707,0.01919037,0.0182398,0.01467358,0.01233204,0.09372807,0.008049101,0.0007869279,0.03323018,0.01554894,0.01978979,0.001009709,0.02420221,0.0005194917,0.0006174979,0.002946815,0.04532791,0.03890011,0.01758906,0.005959178,0.0007118708,0.1593708,0.0007571511,0.05211645,0.0298003,0.002741884,0.02161232,0.003523529,0.03227342,0.0001287129,0.02762505,7.382768E-05,0.004530515,0.01016594,0.002250703,0.01651148,0.0369472,0.05545274,0.008630447,0.01117276,0.07231782,0.06315576,0.04003273,0.01821975,0.009945274,0.1749834,0.1556742,0.08754723,0.138647,0.004366837,0.06489623,0.1383656,0.01152297,0.1334766,0.01513165,0.02972489,0.6324411,0.782598,4.393103,2.182399,0.875509,0.3240434,0.9486156,0.2788425,0.07194357,1.019702,0.07959416,0.0408544,0.4230798,0.1093082,9.955099,15.43638,9.761766,12.89527,9.089838,34.39199,6.95753,44.08785
104,0.02065693,0.01921267,0.01821132,0.01465322,0.01232017,0.09360536,0.008019512,0.0007784651,0.03315569,0.01542351,0.01968265,0.001000037,0.02451389,0.000517781,0.0006207729,0.002929875,0.04534851,0.03855697,0.01736361,0.005919269,0.0006558014,0.1579402,0.0006857609,0.05175393,0.0294276,0.002669816,0.02150641,0.003412342,0.03207792,0.0001254282,0.02740755,6.966651E-05,0.004522914,0.009904376,0.00206753,0.016104,0.03660709,0.05467455,0.008553079,0.01105658,0.07177398,0.06215509,0.04001151,0.01800758,0.009747319,0.1696563,0.1509363,0.08750597,0.1342034,0.004269411,0.0639309,0.1348155,0.01092027,0.1284402,0.01506431,0.02859238,0.6124954,0.6718709,3.717055,1.929513,0.768891,0.292012,0.8931137,0.2692192,0.06847178,0.9377207,0.06922919,0.03128217,0.361224,0.1010156,9.107823,13.64285,6.097819,10.49402,7.32378,35.93525,5.96328,34.14333
105,0.02062092,0.01920923,0.01814409,0.01461123,0.01230103,0.09331913,0.007983177,0.0007687976,0.03305019,0.01528654,0.01951399,0.0009875941,0.02478491,0.0005160067,0.0006207939,0.002909709,0.04534965,0.0380144,0.01709577,0.005857309,0.0006069225,0.1554093,0.0006280065,0.0508989,0.0289686,0.002587296,0.02133246,0.003297319,0.03178261,0.0001216903,0.02713142,6.54858E-05,0.004501028,0.00960873,0.001904867,0.01555692,0.03609519,0.05359614,0.008442205,0.01090653,0.07087909,0.06085085,0.03982739,0.01773425,0.009499268,0.1635056,0.145245,0.08707352,0.1286787,0.004160266,0.06276584,0.1310025,0.01025944,0.1222249,0.01495992,0.02715103,0.5888173,0.7164782,3.107757,1.689671,0.6690792,0.258484,0.8352646,0.2592112,0.06451976,0.8304694,0.05959423,0.02384928,0.3073972,0.09184733,8.343658,12.08208,3.824242,8.838361,6.940372,45.7482,6.292001,30.77895
106,0.020567,0.01918128,0.01804774,0.01455506,0.0122763,0.09290852,0.007941543,0.0007582233,0.03292119,0.015141,0.0193038,0.0009734757,0.02501167,0.0005141853,0.0006180196,0.002887127,0.04533408,0.03734528,0.01679799,0.005777433,0.0005726842,0.152295,0.0005911833,0.04970166,0.0284786,0.002507672,0.02111964,0.00319566,0.031451,0.0001180728,0.02683426,6.133958E-05,0.004466783,0.009288456,0.00179229,0.01496414,0.03551224,0.05236239,0.008315451,0.01074434,0.06980489,0.05943796,0.0395352,0.01743432,0.009229991,0.1573713,0.1395202,0.08639728,0.122971,0.004044447,0.06155094,0.127461,0.009627759,0.1159212,0.01483362,0.02557756,0.564941,0.9996008,2.679607,1.505768,0.5945328,0.232063,0.7839324,0.2502533,0.06063418,0.7213657,0.05197963,0.01901108,0.2683638,0.08303823,7.760571,10.97417,2.575894,8.172684,9.579918,80.04155,10.07903,37.89707
107,0.02050515,0.01913347,0.01793343,0.01449799,0.01224924,0.09245902,0.007897609,0.0007473672,0.03278586,0.0149937,0.01908827,0.0009595843,0.02519875,0.0005123516,0.0006134624,0.002863882,0.04530838,0.03667799,0.0164907,0.005687756,0.000561349,0.1494155,0.0005848398,0.04841664,0.02805026,0.002450068,0.02091876,0.00313465,0.03118612,0.000115389,0.02658009,5.732003E-05,0.004424602,0.008962039,0.001764113,0.01446466,0.03502165,0.05115434,0.008202291,0.01060713,0.06882799,0.05824604,0.03923647,0.01716542,0.00898706,0.1524795,0.135112,0.08570045,0.1183446,0.003929147,0.06052627,0.124934,0.009138592,0.1108085,0.01469952,0.02404732,0.545554,1.705124,2.578137,1.434788,0.5709997,0.2214866,0.7500637,0.2447611,0.05749999,0.6273463,0.04829312,0.01766361,0.2557714,0.07612894,7.535727,10.71398,2.462892,9.259156,18.43119,135.0796,20.90301,60.45148
108,0.0204515,0.01907438,0.01781774,0.01446185,0.01222471,0.09209361,0.007855593,0.0007371211,0.03266845,0.01485396,0.01891737,0.0009482948,0.02535837,0.0005105551,0.0006088184,0.002842359,0.04528101,0.03618668,0.01619918,0.005601474,0.0005835972,0.1477,0.0006234204,0.04738866,0.02780013,0.002435349,0.02079324,0.003147365,0.03110375,0.0001147059,0.02645237,5.356278E-05,0.004381968,0.008657691,0.001855127,0.01423641,0.03482484,0.05021685,0.008134579,0.01054119,0.06836217,0.05769705,0.03906552,0.01701065,0.008826921,0.1503503,0.1335515,0.08538856,0.1163109,0.003824926,0.05999334,0.1241758,0.008926803,0.1081731,0.01457529,0.02279547,0.5362293,3.05583,2.931692,1.54132,0.613947,0.2351176,0.7461014,0.2454826,0.0559214,0.5626341,0.05138359,0.02184699,0.2867506,0.07318656,7.935895,11.78476,4.41865,13.07187,36.59289,162.3254,38.94742,94.55876
109,0.02041226,0.01902258,0.01770988,0.01443528,0.01220671,0.0916885,0.007795238,0.0007269009,0.03255242,0.01473329,0.01860689,0.0009379207,0.02546704,0.0005091286,0.0005919727,0.002819999,0.04532238,0.03603284,0.01563111,0.00548913,0.0005799824,0.1451479,0.0006261167,0.04616881,0.02776414,0.002417912,0.02065166,0.003108469,0.03058656,0.0001128469,0.0263096,4.8849E-05,0.004345013,0.008397412,0.001924049,0.01386482,0.0343358,0.0494757,0.008037149,0.01052936,0.06805996,0.05759234,0.03896898,0.01696349,0.008707708,0.151191,0.1333716,0.0850804,0.1158441,0.003763188,0.05952182,0.1244199,0.008888288,0.1073344,0.01447191,0.02231986,0.5357212,3.350938,3.1735,1.643481,0.6265295,0.2408121,0.7484011,0.2492725,0.05593109,0.5259612,0.05586151,0.02423257,0.3273396,0.07664853,8.287116,13.13565,7.081213,17.46659,38.32555,140.4693,40.32572,108.6364
