"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
370,18.66692,17.70815,15.52045,39.47822,3.719143,3.678249,4.198114,3.565177,3.707457,4.64737,4.221836,5.332587,7.96673,4.363239,13.24639,8.041233,2.60167,8.570116,5.934831,4.963676,12.01155,3.481484,16.28672,5.205514,4.492663,7.834627,3.739181,7.76843,2.855523,14.83687,4.219314,3.0648,5.094356,4.2239,16.0112,7.162809,2.846486,4.966366,6.660605,6.472933,6.867867,9.086764,8.850042,6.694459,8.019236,5.233628,5.559906,10.73748,5.994913,6.133706,4.711277,8.081314,9.083415,9.337736,0.7387182,8.523488,9.516164,33.78511,12.08133,5.100657,7.052082,5.013277,12.20364,4.399214,5.941836,7.422985,12.46712,8.422665,12.01884,13.68412,6.067853,10.82864,48.70489,17.35713,0,0,0,0
371,17.42882,15.74654,13.08015,37.78195,3.542296,3.489923,4.072391,3.411352,3.587739,4.485186,3.994463,5.109118,7.752141,4.344285,12.87264,7.765732,2.561727,8.109846,5.641062,4.738452,12.15892,3.238874,16.46886,4.879665,4.264559,7.898538,3.546461,7.833099,2.716866,14.74739,3.986845,2.895287,4.683799,4.043072,16.31681,6.994408,2.714517,4.522333,6.309921,6.2648,6.531161,8.709288,8.474123,6.532175,7.690186,5.05842,5.329604,10.19804,5.726398,5.718532,4.487531,7.812511,8.929885,8.81557,0.5751902,7.629032,9.068275,45.89959,13.86792,5.461929,7.940111,5.850975,11.94261,4.549473,5.738189,6.246706,13.049,9.108934,12.9484,13.38075,6.410158,11.71083,55.3977,19.46298,0,0,0,0
372,16.20961,13.9121,11.01317,36.1598,3.348395,3.307833,3.9437,3.254064,3.45893,4.312737,3.76679,4.868036,7.521165,4.322168,12.49681,7.472427,2.519855,7.661143,5.342681,4.517665,12.51711,3.025033,16.85359,4.597261,4.026038,8.030311,3.367953,7.976732,2.584244,14.84607,3.759561,2.728913,4.285811,3.848851,16.7489,6.840632,2.583322,4.137619,5.902314,5.996638,6.196282,8.271866,8.088983,6.340363,7.319236,4.837088,5.021811,9.727639,5.388505,5.331177,4.237105,7.367199,8.596143,8.265597,0.4576224,6.964129,8.559405,51.12259,14.23261,5.576109,8.400903,5.784812,11.3485,4.424417,5.478984,5.460535,13.09842,9.333065,13.22668,13.08717,6.24811,11.8279,54.17403,19.88284,0,0,0,0
373,15.35997,12.42248,9.47349,34.7092,3.220895,3.189319,3.874598,3.144847,3.380146,4.230792,3.602611,4.737278,7.363611,4.306547,12.34271,7.288829,2.487303,7.380088,5.150177,4.378284,13.19265,2.898802,17.78481,4.423363,3.904666,8.359042,3.233159,8.355063,2.512279,15.40321,3.681397,2.627117,4.014316,3.759925,17.49677,6.840425,2.533962,3.9523,5.675148,5.848084,5.948443,8.039597,7.887239,6.229629,7.186769,4.793022,4.947,9.288214,5.317978,5.103789,4.142022,7.257531,8.620592,8.142885,0.3927007,6.667764,8.46459,50.59646,15.43638,6.046728,9.304581,6.462737,11.40704,4.499067,5.489033,5.233625,13.74124,10.07005,14.0646,13.4795,6.549931,12.44701,58.60923,20.84205,0,0,0,0
374,15.2986,11.27458,8.58183,35.11953,3.253379,3.219605,3.865058,3.132366,3.388132,4.212445,3.657716,4.881635,7.200285,4.303572,12.33967,7.211677,2.471578,7.568765,5.097638,4.350965,14.15814,2.934083,18.8609,4.405166,4.307727,9.046054,3.245086,9.11095,2.596775,16.53532,3.802641,2.61365,3.869568,3.840999,18.52525,7.121516,2.657254,4.253656,6.015824,6.353753,6.206043,8.769811,7.995322,6.531094,7.722761,5.634992,5.672689,9.593631,6.212778,5.222889,4.743016,8.723634,10.33451,9.569771,0.3943171,7.20601,10.01454,69.29006,24.74077,10.17477,15.87527,11.88037,14.64046,6.45864,6.769901,6.017191,19.12436,14.91535,20.70576,16.17567,10.63794,18.24535,115.4165,29.80569,0,0,0,0
375,15.73594,10.50255,8.287763,37.01796,3.356162,3.338761,3.8995,3.161899,3.427906,4.227165,3.793694,5.077216,7.0798,4.30414,12.47811,7.170662,2.461036,7.904225,5.106234,4.432985,15.44183,3.065197,20.28034,4.556874,4.743782,9.802804,3.344381,9.967025,2.720517,18.04118,4.058791,2.671557,3.846174,3.983873,19.47162,7.484264,2.820579,4.719824,6.289432,6.829629,6.700424,9.634184,8.177907,6.950267,8.232322,6.434877,6.290111,10.39282,7.048162,5.543986,5.338039,9.847856,11.80744,10.82812,0.4383295,8.347628,11.49957,70.82065,28.00017,12.91286,19.50047,15.33796,17.21549,7.750374,7.964382,7.407212,23.09057,17.87523,24.92595,19.38854,13.77423,21.60098,145.4608,31.91937,0,0,0,0
376,16.76692,10.3524,9.422517,38.99661,3.604511,3.557135,3.999705,3.262064,3.519801,4.309669,4.059538,5.411254,7.019845,4.315094,12.84989,7.2288,2.4647,8.49188,5.271302,4.653117,16.64695,3.304443,21.57729,4.871936,5.286571,10.53556,3.536585,10.79136,2.906641,19.68073,4.481397,2.828276,3.993544,4.226808,20.48861,8.003407,3.050533,5.562447,6.741429,7.362015,7.289688,10.62563,8.529132,7.372294,8.865927,7.47819,7.139827,11.19777,8.169438,6.164392,6.074784,11.32187,13.71264,12.71679,0.6567467,10.94492,13.52405,64.25529,29.51065,15.03196,22.21541,18.01709,20.46898,9.089254,9.722408,10.44661,26.3209,19.69239,27.76321,22.87498,16.88821,24.06605,175.5081,32.3126,0,0,0,0
377,18.03372,11.09446,12.80677,40.43974,3.900414,3.798898,4.127077,3.388619,3.624655,4.425533,4.367267,5.760238,7.027671,4.331806,13.36846,7.350978,2.483453,9.149981,5.567395,4.936732,17.36618,3.590273,22.30436,5.252755,5.700122,10.99138,3.748785,11.16101,3.094914,20.66175,4.851624,3.015198,4.25107,4.449013,21.13519,8.475887,3.237006,6.661403,7.179346,7.710171,7.751228,11.28496,8.921582,7.617819,9.343315,8.333895,7.880029,11.73414,9.086799,6.871778,6.637971,12.5359,15.12025,14.92107,1.180691,15.24369,15.3679,52.71626,27.03632,15.25115,22.00208,17.44801,22.83451,9.621068,11.59448,15.71483,26.07547,18.9008,26.87141,24.43785,17.30424,23.46579,161.7544,29.59319,0,0,0,0
378,19.11081,12.24736,16.32627,40.96843,4.132232,3.983213,4.232375,3.488474,3.711682,4.538478,4.602645,5.989212,7.101118,4.347945,13.85365,7.49162,2.509118,9.621474,5.851706,5.171643,17.20362,3.808465,22.11545,5.562401,5.844566,10.97383,3.890573,10.95345,3.206236,20.66735,5.045393,3.150771,4.501625,4.573783,21.19036,8.702806,3.30853,7.444232,7.426349,7.74725,7.914766,11.39318,9.201077,7.603404,9.496138,8.618479,8.211322,11.81764,9.409611,7.352484,6.80262,12.94584,15.40975,16.27917,1.680369,18.46387,16.16031,41.5644,22.34331,13.98574,19.82998,14.54044,23.2283,9.18196,12.49677,19.87504,23.32035,16.57406,23.52087,23.80525,15.21251,20.65781,122.9988,25.73969,0,0,0,0
379,19.54719,12.99864,17.45891,40.32493,4.200603,4.038172,4.261184,3.505353,3.738914,4.588918,4.653097,5.970851,7.193779,4.35405,14.09433,7.559611,2.524205,9.670675,5.934778,5.250625,16.2217,3.857646,21.10774,5.684294,5.633306,10.44349,3.887491,10.25189,3.171195,19.74215,5.00862,3.164377,4.604334,4.546039,20.64005,8.573994,3.228633,7.406838,7.28559,7.39552,7.698476,10.9023,9.197462,7.306267,9.189072,8.165727,7.90109,11.40658,8.939448,7.363311,6.453083,12.20187,14.40715,15.74898,1.786367,18.35052,15.37041,33.38388,17.41232,11.75591,16.75996,11.12675,21.29634,7.94605,11.80703,19.88368,19.65608,13.76164,19.31578,21.70025,12.04635,16.9883,92.70858,21.93109,0,0,0,0
380,19.33341,13.16308,16.44096,38.78596,4.123375,3.968835,4.214429,3.446089,3.707172,4.572342,4.54124,5.762691,7.26295,4.349804,14.09107,7.541527,2.524542,9.38666,5.821488,5.177853,14.88784,3.753206,19.76772,5.612643,5.213902,9.698953,3.761199,9.406247,3.031973,18.39118,4.800442,3.072674,4.548495,4.402677,19.85689,8.235861,3.059022,6.787602,6.885301,6.856643,7.249049,10.11132,8.973467,6.874376,8.620825,7.360828,7.218184,10.68714,8.073731,7.011603,5.833306,10.90557,12.9004,14.09801,1.570575,16.16726,13.74152,28.68023,13.6828,9.480723,13.65175,8.461418,18.44356,6.59812,10.34707,17.26489,16.51187,11.43292,15.79492,19.20992,9.245083,13.88494,72.63377,19.01649,0,0,0,0
381,18.53737,12.72632,14.20171,36.56305,3.93205,3.798048,4.10532,3.323451,3.620106,4.486992,4.309995,5.430895,7.269086,4.335865,13.87534,7.426357,2.509441,8.876323,5.561513,4.985506,13.60365,3.539018,18.48372,5.383785,4.698934,8.980442,3.550701,8.653,2.834638,17.01333,4.478064,2.905746,4.346396,4.174212,19.02141,7.799027,2.843562,5.899923,6.334784,6.24908,6.665348,9.18971,8.591834,6.391455,7.926515,6.456416,6.377349,9.799781,7.062106,6.445912,5.119465,9.446213,11.30638,12.04383,1.212374,13.33154,11.83464,26.70847,10.99792,7.255765,10.9017,6.526646,15.43409,5.379012,8.713567,13.65876,13.99247,9.610486,13.04558,16.80578,7.011083,11.45353,56.50925,16.76797,0,0,0,0
382,17.70681,12.095,12.31341,34.6869,3.756509,3.625218,3.997344,3.206511,3.539713,4.404831,4.106724,5.175156,7.226626,4.322617,13.64809,7.309534,2.492411,8.470858,5.325091,4.786757,12.75059,3.337379,17.6771,5.125053,4.387633,8.611217,3.360848,8.300905,2.695525,16.17518,4.204323,2.752171,4.126165,3.992205,18.55816,7.498814,2.69919,5.281008,5.996928,5.92623,6.239434,8.624386,8.303234,6.092072,7.527386,5.987467,5.907757,9.10146,6.519053,5.983234,4.719134,8.763208,10.57339,10.92712,0.9538445,11.41243,10.80016,30.96358,11.32753,6.216054,10.53722,6.451643,14.0765,5.063558,7.856764,11.25544,13.37807,9.465477,12.67438,15.4894,6.483896,11.17266,54.46036,17.37884,0,0,0,0
383,17.65429,11.73827,12.04664,34.77519,3.761262,3.592055,3.972426,3.187315,3.556552,4.430592,4.122431,5.244111,7.177819,4.324151,13.67318,7.330005,2.491066,8.594498,5.304892,4.722631,12.69281,3.304942,17.80504,5.00622,4.666963,8.938275,3.324009,8.692734,2.75651,16.49711,4.187992,2.715296,4.051397,4.039678,18.952,7.602195,2.777167,5.456691,6.312995,6.358935,6.376667,9.108835,8.427355,6.30467,7.972055,6.617702,6.425453,9.096038,7.213923,5.967563,5.141052,10.0041,11.88183,12.13549,0.9705095,11.68516,11.97497,50.46728,18.92627,8.145635,16.20887,10.71006,16.64178,6.791625,8.826828,11.79877,17.18077,13.39009,17.89009,16.67025,9.78174,15.83093,95.34901,25.54115,0,0,0,0
384,17.82631,11.53319,12.15579,35.64296,3.787357,3.600949,3.968749,3.178525,3.582036,4.461529,4.16467,5.308278,7.140024,4.325421,13.76541,7.338381,2.489956,8.753291,5.301613,4.724539,13.07657,3.32695,18.41919,4.995248,4.937058,9.347531,3.339339,9.22761,2.839741,17.24148,4.260025,2.722945,4.038611,4.113304,19.21165,7.72974,2.867871,5.722531,6.483009,6.657485,6.597635,9.507689,8.560192,6.544916,8.327254,7.068085,6.739756,9.337295,7.681905,6.083339,5.491203,10.66681,12.62164,12.94728,1.022568,12.3963,12.83462,56.8199,22.06667,9.12431,18.39442,12.50463,18.0278,7.550713,9.472304,12.73275,19.38611,15.43666,20.73034,18.23184,11.4988,17.98172,106.1421,27.72169,0,0,0,0
385,20.4186,12.92884,15.75137,41.18648,4.367089,3.970881,4.369517,3.458724,3.937779,5.230973,4.593737,6.115086,7.575464,4.377869,15.48713,8.191129,2.542058,9.959176,6.180504,5.277714,14.70175,3.675163,20.52702,5.485855,5.776701,10.90853,3.755906,11.2765,3.238219,20.73704,5.440634,3.203165,4.799574,5.07815,20.26271,8.825416,3.47792,7.493449,7.79034,7.901258,7.873522,11.70209,10.05581,7.812375,10.32361,8.615049,8.740275,10.36752,10.32477,7.210804,6.659347,13.55386,16.37425,17.26278,1.55733,15.91314,16.98192,57.23088,29.09393,11.88219,24.65572,16.93983,25.01586,9.002873,11.9917,19.54531,23.79626,18.50485,25.56536,22.03699,16.84535,22.20774,145.8484,30.65767,0,0,0,0
386,21.60265,14.15696,18.70132,43.79595,4.651367,4.128522,4.473691,3.562562,4.059959,5.430906,4.832949,6.376116,7.693562,4.398781,16.1201,8.400399,2.572746,10.50615,6.469381,5.478918,14.66074,3.869177,20.34024,5.72451,6.16959,10.9544,3.890512,11.04717,3.416771,20.6734,5.716027,3.354295,5.11969,5.324727,20.4052,9.048804,3.625482,8.363864,8.24351,8.347565,8.42667,12.43525,10.53183,8.231844,10.83249,9.272942,9.360059,10.96097,11.12483,7.752843,7.111253,14.50339,17.45362,19.05865,1.938678,18.42744,18.51865,45.06785,27.69383,12.26393,23.60299,15.99198,26.80555,9.375313,13.0835,23.14743,23.76534,18.07347,25.25979,23.00783,17.0855,22.03923,133.1173,29.28629,0,0,0,0
387,22.76423,15.60476,21.07262,45.87691,4.930616,4.271824,4.577122,3.664999,4.1883,5.652803,5.040279,6.581267,7.882971,4.421812,16.75669,8.641945,2.609752,10.94652,6.739082,5.666959,14.37528,4.036417,19.86178,5.953908,6.432447,10.80943,3.995099,10.69755,3.552393,20.37601,5.940525,3.489416,5.47647,5.547001,20.31188,9.170596,3.715808,8.912221,8.594718,8.613881,8.824821,12.83864,10.95942,8.49048,11.1754,9.603078,9.747406,11.28737,11.58525,8.179749,7.349109,14.97264,17.88973,20.01498,2.177763,19.66899,19.35424,37.11787,25.33269,11.85206,21.76877,14.08649,27.4741,9.309278,13.48887,24.9215,22.79251,16.99277,23.89739,23.14976,16.47641,21.03457,121.6705,27.72707,0,0,0,0
388,23.13278,16.34806,20.63235,46.16938,5.004669,4.295074,4.59565,3.676107,4.233972,5.7575,5.045173,6.505769,8.054393,4.430204,17.01894,8.733118,2.629663,10.87918,6.736851,5.691926,13.75662,4.050608,18.94381,6.026476,6.257998,10.24183,3.961569,9.976718,3.517799,19.35793,5.902635,3.487947,5.633676,5.559447,19.64155,8.942191,3.618963,8.454031,8.394242,8.315402,8.726565,12.38207,10.96804,8.332868,10.86716,9.033352,9.287956,11.03033,10.95329,8.097394,6.968367,13.94982,16.50269,18.52964,1.981068,18.03102,18.10994,30.2841,20.39893,9.793841,17.68942,10.5989,24.82775,8.095112,12.30816,22.0995,19.94133,14.58249,20.41389,21.64768,13.76064,18.03386,101.0852,24.55985,0,0,0,0
389,22.26447,15.92517,17.41525,43.80547,4.788253,4.133846,4.483114,3.55048,4.139134,5.656113,4.780455,6.074639,8.111033,4.415338,16.7434,8.566616,2.617117,10.19543,6.379318,5.491237,12.90842,3.859018,17.71838,5.860703,5.550492,9.272814,3.746482,8.910146,3.272717,17.58002,5.525504,3.309419,5.457502,5.267833,18.46159,8.362565,3.306141,7.046258,7.530579,7.378443,8.029541,10.96078,10.40738,7.688037,9.788334,7.627522,7.926383,10.10378,9.246376,7.435818,5.926778,11.43163,13.51887,14.86808,1.422595,14.30659,14.91228,23.02376,13.6683,6.581026,11.9078,6.417185,19.2674,5.863078,9.87843,16.10343,15.57025,10.95053,15.08819,18.61303,9.297222,13.25814,69.98711,19.34052,0,0,0,0
390,20.8871,14.89718,14.02303,40.52343,4.478131,3.903669,4.320875,3.381947,3.990664,5.47015,4.45226,5.609334,8.051259,4.392205,16.26628,8.30593,2.589227,9.42574,5.942152,5.201046,12.27004,3.613377,16.76403,5.572546,4.842818,8.457479,3.481719,8.044107,3.00282,15.91789,5.046434,3.073448,5.111154,4.896434,17.56225,7.809152,2.988283,5.72261,6.69583,6.531247,7.245756,9.614765,9.746428,7.036551,8.75353,6.454085,6.717917,9.089518,7.77701,6.66997,4.983394,9.403396,11.28112,11.87015,0.925777,11.08433,12.20682,20.31501,9.648772,4.173511,8.16767,4.077481,15.04781,4.337199,7.971614,11.2464,12.61801,8.547987,11.56334,15.90963,6.328011,10.16719,47.40334,15.91969,0,0,0,0
391,19.14822,13.42531,11.1558,36.86206,4.101562,3.627709,4.123868,3.181773,3.801287,5.213884,4.0931,5.141978,7.873201,4.362025,15.63716,7.964601,2.548426,8.642059,5.47255,4.852472,11.92882,3.339576,16.20667,5.198063,4.194631,7.881254,3.197536,7.461844,2.739094,14.60273,4.510212,2.8037,4.630256,4.476916,16.98145,7.305346,2.686234,4.668503,5.934305,5.819377,6.461702,8.45081,9.038202,6.439987,7.809851,5.553924,5.720612,8.116542,6.576977,5.893956,4.203179,7.888756,9.717861,9.731501,0.5990018,8.770438,10.15178,23.21683,7.718906,2.701215,6.093738,3.006843,12.14253,3.428697,6.644677,7.939273,10.62318,7.014094,9.321277,13.55998,4.4958,8.275191,33.4643,13.87118,0,0,0,0
392,17.43785,11.9234,8.99422,33.53836,3.743089,3.360728,3.934635,2.989848,3.615621,4.957128,3.766362,4.743863,7.649543,4.330991,15.01543,7.623261,2.505812,7.970001,5.048437,4.516164,11.90377,3.085301,16.09728,4.824396,3.71576,7.590457,2.943015,7.223302,2.528298,13.86295,4.035935,2.555613,4.149338,4.099802,16.6475,6.921887,2.449585,3.948981,5.347894,5.305929,5.796293,7.554241,8.430187,5.964682,7.096187,4.977093,5.028469,7.307123,5.753405,5.246595,3.670781,6.947921,8.821401,8.475372,0.4116382,7.29722,8.853388,34.5876,7.643666,2.003495,5.532953,2.797744,10.51136,3.040212,5.862617,6.033081,9.683933,6.46103,8.463002,12.01039,3.704061,7.563782,26.98425,13.60762,0,0,0,0
393,15.88626,10.56827,7.441005,30.54633,3.425802,3.120106,3.76531,2.817964,3.447058,4.723366,3.484354,4.418357,7.419927,4.301218,14.45442,7.308312,2.46569,7.421164,4.684659,4.212608,12.12119,2.863544,16.33709,4.485286,3.392077,7.524281,2.726846,7.269528,2.36958,13.63285,3.647194,2.341464,3.718038,3.780527,16.51585,6.653038,2.275582,3.489861,4.919899,4.941252,5.233244,6.87072,7.940546,5.575268,6.586048,4.651964,4.581954,6.60975,5.231071,4.73709,3.338996,6.431187,8.386258,7.854196,0.3170636,6.454429,8.126067,48.67141,9.047537,1.894705,6.090745,3.191553,9.755765,2.996032,5.474967,5.111499,9.571635,6.720018,8.716906,11.17249,3.592076,7.754792,27.60756,15.01922,0,0,0,0
394,14.57612,9.413803,6.285397,28.05153,3.160171,2.91697,3.621517,2.671192,3.302269,4.522857,3.253914,4.161144,7.206964,4.273997,13.9783,7.03168,2.430001,6.995295,4.380501,3.954108,12.51888,2.680372,16.83193,4.202596,3.195826,7.616889,2.552567,7.533582,2.255417,13.79898,3.352011,2.166772,3.357984,3.522748,16.52114,6.486056,2.156422,3.20501,4.617275,4.695158,4.782178,6.395029,7.563979,5.274024,6.241684,4.506281,4.312822,6.030124,4.929514,4.356606,3.155167,6.187514,8.240675,7.615039,0.2653753,5.999482,7.781461,50.81558,11.39133,2.177591,7.284951,4.006358,9.514799,3.146674,5.331296,4.732662,10.10318,7.594212,9.809276,11.01169,3.885,8.578104,32.46557,17.5127,0,0,0,0
395,13.64255,8.466468,5.420439,26.55103,2.971871,2.77431,3.515099,2.562288,3.19605,4.374341,3.103566,4.007625,7.021718,4.251918,13.62867,6.817277,2.40139,6.748775,4.157331,3.760316,13.13074,2.560526,17.58985,4.004266,3.173752,7.895284,2.436728,8.052714,2.199761,14.38192,3.180438,2.044087,3.087671,3.355247,16.72163,6.44947,2.111388,3.10237,4.498813,4.655426,4.535148,6.255881,7.341074,5.137896,6.136933,4.630615,4.302298,5.716672,4.951118,4.132116,3.172423,6.372541,8.543596,7.86481,0.236485,5.894722,7.964054,56.82172,15.99746,3.103141,10.24682,5.868858,10.0674,3.697818,5.534754,4.803591,11.90099,9.652456,12.48273,11.87205,4.956074,10.68186,45.836,22.11271,0,0,0,0
396,13.94746,7.819791,4.973206,27.87288,3.037579,2.837886,3.524113,2.578284,3.229675,4.405212,3.232055,4.242482,6.89526,4.249805,13.68334,6.82131,2.394218,7.168793,4.180997,3.755172,14.47666,2.684993,19.24624,4.062286,3.838859,8.909769,2.512216,9.512758,2.360074,16.30771,3.388983,2.070309,3.035583,3.520262,17.84848,6.875577,2.347493,3.627441,5.123693,5.499566,4.966681,7.491831,7.661762,5.606081,7.033475,6.063389,5.376266,6.213676,6.493189,4.376831,4.05422,8.68627,11.21539,10.3233,0.2467877,6.849257,10.61732,80.53058,34.10021,8.1295,24.94458,15.25719,15.0623,6.796195,7.514099,6.312156,21.32267,18.77144,24.49449,16.89149,11.4385,20.42188,134.4106,39.0445,0,0,0,0
397,13.54775,7.063175,4.63869,27.98506,2.927152,2.802905,3.33409,2.486296,3.087659,3.956439,3.263811,4.097459,6.515278,4.222834,12.89004,6.289849,2.361922,7.19548,3.839018,3.5797,15.16057,2.759151,19.86521,4.063482,4.208451,9.312287,2.477163,9.702759,2.384272,16.75856,3.132273,1.944183,2.766241,3.190541,18.46891,6.770957,2.302551,3.831616,5.029478,5.647754,5.060761,7.642122,7.240939,5.49594,6.83004,6.760361,5.339442,6.773577,6.602262,4.435316,4.461263,9.078774,11.72059,10.73885,0.2329447,8.157848,11.35437,69.21818,32.3834,12.04889,25.98951,16.6832,15.52666,8.325027,8.24846,7.348089,24.91029,21.21086,28.2198,21.12962,12.85674,23.11367,141.1374,36.74907,0,0,0,0
398,14.19759,6.8695,4.856308,29.3551,3.081947,2.922567,3.382811,2.521858,3.123996,3.991677,3.42909,4.283667,6.469823,4.223542,13.11588,6.289215,2.359091,7.568518,3.926217,3.716215,16.67743,2.953323,21.67255,4.341057,4.619243,10.14859,2.608654,11.0816,2.51583,19.15098,3.474861,2.054473,2.866797,3.33849,19.10494,7.254865,2.482483,4.319336,5.306585,5.975808,5.429576,8.204823,7.447999,5.766372,7.234959,7.484493,5.8639,7.311574,7.263828,4.875212,4.914617,9.857632,12.76488,11.7828,0.280216,10.08477,12.68539,57.34225,29.58053,14.0087,25.80309,16.97353,16.97994,8.913112,9.197593,8.990561,26.77128,21.10172,28.56074,25.14435,14.07895,23.37482,149.341,31.93169,0,0,0,0
399,15.09282,6.994981,5.883772,30.56555,3.315919,3.079588,3.458122,2.584634,3.182974,4.062306,3.650715,4.531878,6.457301,4.230061,13.48117,6.341061,2.364463,8.050247,4.093322,3.913003,17.56565,3.198647,22.61044,4.684184,5.038586,10.83311,2.768203,11.71489,2.6672,20.83602,3.850718,2.197834,3.036324,3.524146,19.7164,7.781226,2.672585,4.966465,5.679142,6.322601,5.808526,8.776563,7.724224,6.008555,7.676935,8.282322,6.496029,7.822155,8.05673,5.415744,5.397637,10.86755,14.02542,13.20273,0.4384742,12.97682,14.21876,50.77347,28.02963,15.52216,26.20941,17.01106,18.80214,9.599467,10.52213,11.41846,27.77822,20.66686,28.41753,27.63126,15.26385,23.49995,159.8195,29.64933,0,0,0,0
400,16.43595,7.802223,9.016876,32.38169,3.647571,3.294084,3.57055,2.689364,3.282727,4.195941,3.970549,4.886098,6.490849,4.245702,14.0734,6.479824,2.383925,8.778715,4.40459,4.193357,18.10198,3.543177,23.2001,5.11931,5.55498,11.5231,2.985551,11.94042,2.887648,22.03799,4.257393,2.38928,3.316261,3.776808,20.47503,8.425113,2.906039,6.059666,6.241811,6.844052,6.368462,9.559838,8.163322,6.36277,8.306525,9.377739,7.369467,8.527637,9.219304,6.14285,6.050828,12.45592,15.7942,15.64738,0.9081396,18.44783,16.42931,50.43185,28.20725,16.87425,27.627,17.13499,21.70604,10.65202,12.82799,16.3383,28.454,20.48406,28.59764,28.8847,16.6835,23.97442,165.9628,28.86668,0,0,0,0
401,17.91328,9.334826,14.07379,34.44975,3.981542,3.51262,3.69365,2.805681,3.396798,4.365004,4.305737,5.239794,6.581704,4.266476,14.80649,6.671622,2.41637,9.544725,4.813889,4.498847,18.06473,3.915951,23.29366,5.566134,5.961193,11.97952,3.2066,11.73408,3.11178,22.44801,4.567204,2.581329,3.65596,4.002919,20.93989,8.978023,3.09523,7.333615,6.793585,7.307314,6.92897,10.21462,8.640414,6.70515,8.849237,10.21933,8.142291,9.226789,10.15519,6.867154,6.575925,13.833,17.0602,18.28718,1.653565,24.8462,18.33171,47.37572,26.65778,16.24765,26.52477,15.2809,23.95143,11.02946,15.03236,22.69028,26.71741,18.92116,26.65193,28.05472,16.09033,22.58795,138.2248,26.6135,0,0,0,0
402,19.19632,10.9005,18.06606,36.20971,4.246012,3.691579,3.797435,2.902453,3.50754,4.538716,4.56392,5.494138,6.725541,4.286919,15.50753,6.872928,2.451332,10.10601,5.165446,4.749716,17.24048,4.205763,22.66024,5.925889,6.163754,12.01719,3.368972,11.19053,3.260817,22.10192,4.755458,2.724319,3.965309,4.168093,20.93952,9.261546,3.199363,8.148399,7.169147,7.571247,7.315894,10.59798,9.015071,6.930257,9.157313,10.47063,8.554443,9.7076,10.56049,7.346154,6.80046,14.4243,17.38855,19.73515,2.194032,27.36661,19.13776,41.86439,24.48017,14.391,23.87616,12.99252,24.65173,10.70495,15.7403,26.26754,24.0279,16.92529,23.8553,26.08575,14.4545,20.38869,111.0394,24.29174,0,0,0,0
