"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
297,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9926328,1,0.7666227,1,1,1.16745,1,1.493772,1,0.8649063,1,1,1,1,1.421412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.404514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.024142,1,0.804821,1,1,1.217767,1,1.554274,1,0.8963053,1,1,1,1,1.483823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.608911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
299,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.065789,1,0.8503047,1,1,1.26453,1,1.609827,1,0.9285662,1,1,1,1,1.541635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.64046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
300,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.095791,1,0.8847855,1,1,1.286582,1,1.633311,1,0.9469491,1,1,1,1,1.563311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.482177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.013612,1,0.8115401,1,1,1.184449,1,1.43784,1,0.8533911,1,1,1,1,1.48342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.160897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
302,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8969904,1,0.7243821,1,1,1.06335,1,1.274474,1,0.7650816,1,1,1,1,1.338196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8869525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
303,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.773031,1,0.6366503,1,1,0.9444695,1,1.13966,1,0.6857535,1,1,1,1,1.167838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7138564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
304,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6603537,1,0.5577996,1,1,0.8374498,1,1.03087,1,0.6178035,1,1,1,1,1.000755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.604123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
305,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5753747,1,0.4989071,1,1,0.7582756,1,0.9569706,1,0.5674393,1,1,1,1,0.8675497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5712516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
306,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5201536,1,0.4612742,1,1,0.7091695,1,0.9182164,1,0.5365736,1,1,1,1,0.7767284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6070589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
307,1,1,1,1,1,1,1,1,1,1,1,1,1.99993,1,1,1,2,1,1,1,0.4934396,1,0.4444244,1,1,0.6898696,1,0.9139382,1,0.5255917,1,1,1,1,0.7300851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7300729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
308,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4975723,1,0.4511161,1,1,0.7046512,1,0.9501399,1,0.5372685,1,1,1,1,0.7336709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.057164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
309,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5286089,1,0.4778526,1,1,0.7411963,1,1.011783,1,0.5659072,1,1,1,1,0.7800087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.457831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
310,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5885862,1,0.5254229,1,1,0.7996038,1,1.097048,1,0.6095833,1,1,1,1,0.8743212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.995174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
311,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6813198,1,0.5950846,1,1,0.8786057,1,1.202038,1,0.6668935,1,1,1,1,1.025606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
312,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8065181,1,0.683797,1,1,0.9704212,1,1.313108,1,0.7324877,1,1,1,1,1.239588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9112073,1,0.7407935,1,1,1.016333,1,1.320623,1,0.7524213,1,1,1,1,1.478693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.924006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
314,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9788174,1,0.7735704,1,1,1.023916,1,1.28908,1,0.7522753,1,1,1,1,1.701532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.432106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9849544,1,0.768306,1,1,0.9974794,1,1.22068,1,0.7266085,1,1,1,1,1.863659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.075057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
316,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.931435,1,0.7300503,1,1,0.9472384,1,1.137989,1,0.6858143,1,1,1,1,1.93381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8376384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
317,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8333088,1,0.667618,1,1,0.8785056,1,1.051026,1,0.6368698,1,1,1,1,1.889261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6629387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
318,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7370889,1,0.6113619,1,1,0.8266913,1,0.9940306,1,0.5985309,1,1,1,1,1.805265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5943108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6671956,1,0.5767238,1,1,0.806447,1,0.9797384,1,0.5807604,1,1,1,1,1.733996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6319308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
320,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6325091,1,0.5697806,1,1,0.8220255,1,1.009101,1,0.5866396,1,1,1,1,1.704216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.819742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
321,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6311078,1,0.589002,1,1,0.8658131,1,1.069867,1,0.6122391,1,1,1,1,1.717681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.148492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
322,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6474873,1,0.6202401,1,1,0.9091359,1,1.125,1,0.6412581,1,1,1,1,1.737325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.252618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
323,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6621925,1,0.6440947,1,1,0.9276741,1,1.141378,1,0.6549101,1,1,1,1,1.720572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.125479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
324,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.669366,1,0.6540824,1,1,0.9236972,1,1.123124,1,0.6506366,1,1,1,1,1.666284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9968811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7192959,1,0.7044585,1,1,0.9735265,1,1.235519,1,0.7175537,1,1,1,1,1.590724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9184358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
326,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7561536,1,0.7381858,1,1,0.9976121,1,1.277146,1,0.7439688,1,1,1,1,1.513585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9061334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7851152,1,0.762282,1,1,1.010077,1,1.288621,1,0.7517136,1,1,1,1,1.453676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9345153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8040932,1,0.7767502,1,1,1.01318,1,1.285588,1,0.7498175,1,1,1,1,1.411768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9619839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8111445,1,0.7813551,1,1,1.00958,1,1.276358,1,0.743249,1,1,1,1,1.386493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9830159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
330,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8172992,1,0.7867891,1,1,1.015796,1,1.280603,1,0.7420722,1,1,1,1,1.394781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.077553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
331,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8239893,1,0.7944219,1,1,1.026751,1,1.293398,1,0.7460924,1,1,1,1,1.429788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.161927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8452832,1,0.8165262,1,1,1.058511,1,1.330655,1,0.7625786,1,1,1,1,1.511898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.38154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8878614,1,0.8585985,1,1,1.111148,1,1.3919,1,0.7931881,1,1,1,1,1.648493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.693407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
334,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9630563,1,0.9302548,1,1,1.196431,1,1.489314,1,0.8439941,1,1,1,1,1.864534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.0697,1,1.029918,1,1,1.304507,1,1.609684,1,0.9117556,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.189026,1,1.140397,1,1,1.409988,1,1.720996,1,0.9831976,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.29848,1,1.24318,1,1,1.500827,1,1.815144,1,1.053238,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.954971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
338,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.356136,1,1.305461,1,1,1.548829,1,1.845787,1,1.094775,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.695355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
339,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.340663,1,1.306857,1,1,1.543937,1,1.812219,1,1.100505,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.370316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
340,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.250449,1,1.241562,1,1,1.486727,1,1.726937,1,1.070859,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.070825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1.114313,1,1.130491,1,1,1.396393,1,1.618586,1,1.01895,1,1,1,1,1.981246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
342,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9712272,1,1.006045,1,1,1.296965,1,1.51442,1,0.9607037,1,1,1,1,1.89184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.692179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
343,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8474808,1,0.8921753,1,1,1.205055,1,1.428623,1,0.9064682,1,1,1,1,1.768113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5970149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
344,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7619752,1,0.808619,1,1,1.142178,1,1.378847,1,0.8680173,1,1,1,1,1.659995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5785874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
345,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7132663,1,0.7560715,1,1,1.103923,1,1.358784,1,0.8455735,1,1,1,1,1.579945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6178869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
346,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7010787,1,0.735337,1,1,1.09512,1,1.371353,1,0.8416525,1,1,1,1,1.546488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7518794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
347,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7284176,1,0.7490635,1,1,1.124357,1,1.426919,1,0.8623047,1,1,1,1,1.582397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.075822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
348,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7874954,1,0.788577,1,1,1.172052,1,1.503583,1,0.899606,1,1,1,1,1.676229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.441736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8329637,1,0.8077264,1,1,1.173696,1,1.502062,1,0.9024783,1,1,1,1,1.773099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.461844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
350,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8830045,1,0.8254815,1,1,1.16844,1,1.49538,1,0.9032758,1,1,1,1,1.870091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.399702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
351,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9226151,1,0.8305617,1,1,1.148759,1,1.471063,1,0.8942209,1,1,1,1,1.943796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.275962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
352,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9335006,1,0.8110788,1,1,1.108448,1,1.422395,1,0.8700576,1,1,1,1,1.966481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.11514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.9028518,1,0.7611746,1,1,1.046655,1,1.350725,1,0.8300787,1,1,1,1,1.918856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9515666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
354,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.8386901,1,0.6912686,1,1,0.9742139,1,1.270242,1,0.7814891,1,1,1,1,1.813386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8259967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
355,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.77056,1,0.6254233,1,1,0.9156517,1,1.209511,1,0.7398607,1,1,1,1,1.702505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7878088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
356,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.7170026,1,0.5765308,1,1,0.8784624,1,1.178479,1,0.7127117,1,1,1,1,1.614687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8189911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
357,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6874642,1,0.5496812,1,1,0.865855,1,1.180612,1,0.703359,1,1,1,1,1.569087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9294225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
358,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6697637,1,0.5334511,1,1,0.8536233,1,1.186009,1,0.6992912,1,1,1,1,1.536132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.952639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
359,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6524948,1,0.517652,1,1,0.8305291,1,1.175112,1,0.6892812,1,1,1,1,1.493953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8997673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6355652,1,0.501871,1,1,0.8021823,1,1.151785,1,0.6734688,1,1,1,1,1.44797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8551489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
361,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.6114401,1,0.4788006,1,1,0.7615675,1,1.104178,1,0.6443871,1,1,1,1,1.398563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8114647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5858496,1,0.4564042,1,1,0.7187219,1,1.053285,1,0.6138113,1,1,1,1,1.343243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7594727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
363,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5623817,1,0.4374478,1,1,0.6802186,1,1.006606,1,0.5850477,1,1,1,1,1.294708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7405747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
364,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5402696,1,0.4213242,1,1,0.6453238,1,0.9646259,1,0.5588226,1,1,1,1,1.254266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7332764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
365,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5188998,1,0.4074673,1,1,0.6142231,1,0.9276029,1,0.5354276,1,1,1,1,1.223123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7368586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
366,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5002854,1,0.3970691,1,1,0.5884709,1,0.8976088,1,0.5159915,1,1,1,1,1.205016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7607212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
367,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.4879175,1,0.3923225,1,1,0.5699408,1,0.8773285,1,0.5019614,1,1,1,1,1.205651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8160778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,1,1,1,1,1,1,1,1,1,1,1,1,1.993718,1,1,1,2,1,1,1,0.4873757,1,0.397213,1,1,0.5622513,1,0.8720514,1,0.4959329,1,1,1,1,1.23704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.937577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
369,1,1,1,1,1,1,1,1,1,1,1,1,1.992588,1,1,1,2,1,1,1,0.5059773,1,0.4173021,1,1,0.5708826,1,0.8905538,1,0.5021804,1,1,1,1,1.320881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.211952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
370,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0.5469044,1,0.4551039,1,1,0.5940425,1,0.9314249,1,0.5207816,1,1,1,1,1.471033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.610866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
