"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
378,0.02659802,0.02783238,0.02126845,0.02356188,0.0167376,0.139085,0.006550375,0.001835752,0.03871251,0.0008398211,0.04365471,0.001715755,0.04730246,0.0005254057,0.001418242,0.0007449795,0.06677493,0.04787161,0.01841527,0.01028507,0.001584385,0.2543786,0.003436261,0.1138466,0.03880839,0.002358237,0.02173235,0.004927109,0.05855714,0.0001276233,0.02667236,0.002279613,0.008430277,0.0579092,0.003996756,0.02899376,0.1041928,0.004927925,0.01421658,0.01329276,0.1524234,0.1202728,0.03439706,0.02075548,0.006886366,0.1758235,0.3513332,0.08459567,0.143376,0.003629967,0.08228504,0.1617091,0.01571084,0.1475713,0.01515025,0.02413795,0.5955767,5.537005,18.74941,4.84972,1.021576,0.6987169,1.095667,0.3628522,0.07447635,0.8095142,0.1261012,0.1592579,0.7413747,0.1123436,26.88992,24.00297,19.94145,25.51568,56.85486,106.7988,45.12329,136.8261
379,0.0266805,0.02784725,0.02133545,0.02370043,0.01681565,0.1402269,0.006619744,0.001861678,0.03889423,0.0008392372,0.04405143,0.00173558,0.04729269,0.0005274725,0.001402382,0.0007505874,0.06689091,0.04834667,0.01870426,0.01036971,0.001645175,0.2573276,0.003621583,0.1157388,0.03906964,0.002429085,0.02225182,0.00501716,0.05892973,0.000129937,0.02687917,0.002312033,0.008534838,0.05868253,0.004083825,0.02969748,0.1057048,0.004966695,0.01439695,0.01338201,0.1541923,0.1225102,0.03451507,0.02097419,0.006982413,0.1787809,0.3598931,0.08631566,0.1463051,0.003684156,0.08324966,0.1635661,0.01632845,0.1517141,0.0152381,0.02515974,0.6074157,4.233731,18.64568,5.236949,1.162902,0.6647007,1.145421,0.3650699,0.07727074,0.9011333,0.1310678,0.1612625,0.7586078,0.1175418,27.95209,24.44667,21.68528,24.09454,43.99451,95.69788,33.59559,120.6984
380,0.0267631,0.02787435,0.02140267,0.02382353,0.01689369,0.1413408,0.006689087,0.001887516,0.03907366,0.0008387893,0.04443095,0.00175357,0.04732419,0.0005295409,0.001388047,0.0007564832,0.06701279,0.04874447,0.01899382,0.01045419,0.00164482,0.2594402,0.003642616,0.1174935,0.03921864,0.002476532,0.0227325,0.005050314,0.05917169,0.000131102,0.02703426,0.002344196,0.008643696,0.05942577,0.004091255,0.0301591,0.1068211,0.004987841,0.01454688,0.0134224,0.1555355,0.1240553,0.03457849,0.02110428,0.007039265,0.1798942,0.3660002,0.08773579,0.1475055,0.003733864,0.08387638,0.1641276,0.016663,0.1540505,0.01531464,0.02593131,0.6126793,3.193392,17.44142,5.302613,1.24048,0.6088467,1.170024,0.3633756,0.07890386,0.9775146,0.1287534,0.1537832,0.733229,0.1193978,27.79355,23.7591,18.18903,21.43035,32.15277,83.89778,24.06334,100.4752
381,0.02682999,0.02789604,0.02143384,0.02391787,0.0169648,0.1422854,0.006754131,0.001911972,0.03923026,0.0008378936,0.04473611,0.001767237,0.04737007,0.0005315617,0.001372244,0.0007618319,0.06712855,0.04891076,0.01924942,0.01051908,0.001586775,0.2598692,0.003511362,0.1185997,0.03920305,0.002499155,0.02313823,0.005029443,0.05922345,0.0001310414,0.0271178,0.002374053,0.008744342,0.06008241,0.004019532,0.03028212,0.1074146,0.004969779,0.01463801,0.01339855,0.156174,0.1246675,0.03451054,0.02112046,0.007037038,0.1785102,0.3680376,0.08863289,0.1461656,0.0037688,0.08403024,0.1630475,0.01662649,0.1531867,0.01533939,0.0260996,0.6082324,2.466201,15.55773,5.164587,1.24037,0.5405211,1.163729,0.3579486,0.07874769,0.9969662,0.1208696,0.1400351,0.6781177,0.1174656,26.70641,22.2931,13.09358,18.40133,23.0237,72.0882,17.20438,80.77207
382,0.02687423,0.02790143,0.0214215,0.02397997,0.01702646,0.143002,0.006812925,0.00193453,0.03935686,0.0008363025,0.04495191,0.001776369,0.04739835,0.000533519,0.001353668,0.0007662402,0.06723213,0.04882594,0.01945898,0.01055497,0.001499542,0.2587731,0.003298615,0.1189199,0.03904631,0.002509673,0.02347226,0.004983573,0.05913751,0.0001302784,0.02714996,0.002400708,0.008829234,0.06063659,0.003920033,0.03015764,0.1076467,0.004915058,0.01467743,0.01332732,0.1561331,0.1245421,0.03430557,0.0210419,0.006985457,0.1753571,0.3668127,0.08897454,0.1429129,0.003786317,0.08381076,0.1610822,0.01635095,0.1498729,0.01531192,0.02570425,0.5965889,2.108952,13.61751,5.052189,1.191271,0.475609,1.139579,0.3511575,0.07729813,0.9609196,0.1113333,0.1258094,0.6181814,0.1126613,25.39887,20.75395,9.462271,16.0852,21.3358,87.11861,16.31723,71.73066
383,0.02690377,0.02789006,0.02138087,0.02402548,0.01708227,0.1435677,0.00686731,0.001955905,0.03946929,0.0008343703,0.04512023,0.001783651,0.04739297,0.0005354441,0.001333396,0.000770157,0.06732745,0.04863935,0.01963954,0.01056776,0.001426855,0.257526,0.003109457,0.118841,0.03886648,0.002535975,0.02379168,0.004968964,0.05910266,0.0001299333,0.02719572,0.002424952,0.008900374,0.06114101,0.003888787,0.03008569,0.1080549,0.004846752,0.0147134,0.01326238,0.1558497,0.1244091,0.03405226,0.02094768,0.006930727,0.1723801,0.3655713,0.08902749,0.1397102,0.003792842,0.08357332,0.1598524,0.01614681,0.1465379,0.01525807,0.02504584,0.5850272,2.462282,12.74694,5.155786,1.188187,0.4367742,1.124388,0.3472395,0.07587952,0.9037566,0.1055787,0.1187524,0.5869857,0.1072997,24.85906,20.09658,8.718769,15.82208,35.20841,153.8712,28.15846,89.88536
384,0.0269371,0.02787097,0.02133781,0.02408418,0.01713803,0.1441481,0.006921479,0.001977314,0.03959194,0.0008326819,0.04530391,0.00179202,0.04736071,0.0005373741,0.00131409,0.0007741787,0.06742162,0.04854728,0.01981783,0.01057732,0.001390139,0.2564939,0.002999892,0.1186732,0.03879154,0.002581303,0.02411712,0.004993607,0.05914123,0.0001303817,0.02726155,0.002449031,0.008968858,0.06168743,0.003911768,0.03009209,0.108674,0.004791064,0.01477499,0.0132373,0.1558677,0.124824,0.03385499,0.02092097,0.006916651,0.1708317,0.3661828,0.08924282,0.1378453,0.003801009,0.08363351,0.1597286,0.01615215,0.1446826,0.01520851,0.02449563,0.5784765,3.232197,12.26587,5.345939,1.203696,0.4100494,1.128624,0.3465088,0.0752608,0.8621669,0.1054178,0.1209318,0.5949139,0.1040784,25.2966,20.41808,9.880862,17.28287,40.86575,166.4835,32.89547,105.7778
385,0.02699266,0.02785809,0.02133304,0.02419169,0.01720581,0.1450102,0.00699091,0.002001023,0.0397877,0.00083114,0.04552942,0.001807204,0.04729613,0.0005401761,0.001289392,0.0007868718,0.06744741,0.04866875,0.0201151,0.01067587,0.001461913,0.2578733,0.00315825,0.1193937,0.03883072,0.00269309,0.02457059,0.005167658,0.0593301,0.0001343308,0.02763737,0.00248211,0.009053404,0.06255846,0.004078445,0.03084339,0.1108216,0.004831815,0.01492848,0.01328315,0.157002,0.1268899,0.03382959,0.0210743,0.007024171,0.1707509,0.3739778,0.09058355,0.1389609,0.003832029,0.08449775,0.161133,0.01653834,0.1457714,0.01520626,0.02419787,0.5793213,4.619886,12.71903,5.900348,1.33095,0.4121759,1.176345,0.3490285,0.07590688,0.8762729,0.1121314,0.1323764,0.642272,0.1044454,27.36666,21.76524,14.68215,19.15903,53.14669,180.2458,39.62244,124.6179
386,0.02707754,0.02787201,0.02138789,0.02434207,0.01728784,0.1460887,0.007067394,0.002026933,0.04002633,0.0008310566,0.04585623,0.001826973,0.04726839,0.0005430751,0.001271848,0.0008014329,0.06749237,0.04910463,0.02047309,0.01080367,0.001563172,0.2606111,0.00336468,0.1208214,0.0390284,0.002815683,0.02508925,0.005342879,0.05970749,0.0001385638,0.02801349,0.002519103,0.009162156,0.0635905,0.0042961,0.03177889,0.1134046,0.004924228,0.01514859,0.01338886,0.1589921,0.1299708,0.03399399,0.02135278,0.007192699,0.172865,0.3860478,0.09253921,0.1425911,0.003883341,0.08579254,0.163956,0.01729545,0.1502739,0.01527215,0.02453778,0.5894371,5.546899,12.78425,6.687458,1.460966,0.4205762,1.25014,0.3534134,0.07815348,0.9601921,0.1212756,0.1463956,0.7029684,0.1071799,29.9865,23.36896,20.08021,20.72875,56.59074,176.9354,39.66135,134.1503
387,0.02719184,0.02792212,0.02150139,0.024528,0.01738494,0.1473721,0.007151498,0.002055187,0.04031077,0.0008326379,0.04627695,0.001850676,0.0473173,0.0005460844,0.00126162,0.0008183325,0.06756243,0.04981426,0.02089776,0.01096212,0.001674189,0.2646777,0.003585907,0.1229608,0.03933689,0.002941279,0.02566428,0.005507502,0.06022296,0.000142825,0.02843847,0.002560116,0.009301193,0.06477642,0.004534429,0.0328276,0.1163143,0.005060121,0.0154278,0.01353448,0.1616642,0.1337103,0.03433407,0.02171642,0.007408647,0.1763305,0.401611,0.0949586,0.1480307,0.003953455,0.08736624,0.1676347,0.01828614,0.1573271,0.01539603,0.02535645,0.6057151,5.900267,12.52749,7.502006,1.582581,0.4412068,1.33817,0.3581387,0.08141968,1.109579,0.1297292,0.1583275,0.7568616,0.1109861,32.58621,24.72771,23.27919,21.39021,55.90949,174.3131,37.29192,136.4229
388,0.02732573,0.02800421,0.02164119,0.02473455,0.01749197,0.1487798,0.007240981,0.002084992,0.04062777,0.0008355347,0.04674393,0.001875526,0.04746312,0.0005491697,0.001256677,0.0008371538,0.06765405,0.05063425,0.0213633,0.01114091,0.001757927,0.2688287,0.003750244,0.1253619,0.03965696,0.003046986,0.0262388,0.005622031,0.06071367,0.0001462056,0.02884282,0.002603721,0.009467281,0.06606106,0.004702225,0.03369643,0.1190681,0.005206925,0.01572071,0.01367364,0.1645895,0.1373682,0.03476103,0.0220918,0.007633168,0.1792796,0.4174064,0.0975631,0.1533114,0.004032952,0.08889703,0.1706438,0.01913995,0.1641337,0.01552999,0.02620417,0.6204195,5.484955,11.82425,8.020989,1.651225,0.4705206,1.409881,0.3600584,0.08426737,1.276719,0.1331756,0.1624576,0.7776297,0.1140947,34.14598,25.10659,20.97443,20.54973,44.77909,152.4178,29.2649,125.6991
389,0.0274541,0.02809445,0.0217495,0.02492737,0.01759691,0.1501178,0.007329406,0.002114268,0.04093897,0.0008385451,0.0471622,0.00189647,0.04767648,0.000552243,0.001252217,0.000856185,0.06774978,0.05126141,0.02180656,0.01131352,0.001778626,0.2713611,0.003786638,0.1272773,0.03982781,0.003107587,0.02673118,0.005646619,0.06097115,0.000147678,0.02914626,0.002646609,0.009641404,0.0673103,0.004717228,0.03406347,0.1210577,0.005311232,0.01594716,0.01373811,0.1669971,0.1398372,0.03508821,0.02236148,0.0077961,0.1793178,0.4280926,0.09984706,0.1554805,0.004103667,0.08991362,0.1710383,0.01937064,0.16649,0.01560398,0.02648167,0.622829,4.393457,10.60015,8.004978,1.626456,0.4989551,1.426407,0.3560051,0.08491176,1.361917,0.1280479,0.1541899,0.7433321,0.1142399,33.68106,23.94887,13.90806,18.00463,26.19474,94.61253,17.13315,98.30052
390,0.0275517,0.02816381,0.02178938,0.0250733,0.01768882,0.151196,0.007409929,0.002141066,0.04120592,0.0008403824,0.04745707,0.001910194,0.04788308,0.0005552277,0.001243565,0.000873642,0.06782993,0.05147769,0.02217286,0.01145127,0.00173698,0.2718878,0.003695956,0.1282935,0.03975103,0.003126655,0.02711366,0.005593766,0.06096623,0.0001472724,0.0293406,0.002685345,0.009797494,0.06838839,0.004602117,0.0339274,0.1222345,0.005343523,0.01606573,0.0137037,0.1683379,0.1406743,0.03516809,0.02245872,0.007853595,0.1758773,0.4313573,0.1014194,0.1534034,0.004149927,0.09020039,0.1687846,0.01894021,0.1630759,0.01558827,0.02594444,0.6097801,3.187639,9.223486,7.564565,1.532791,0.5213646,1.386994,0.347201,0.08304792,1.314027,0.1165683,0.1372445,0.6695607,0.1101924,31.68184,21.8398,7.765892,14.87637,15.91086,62.79571,10.53151,71.39035
391,0.02760667,0.02819736,0.02176495,0.02516184,0.01776217,0.151927,0.007479153,0.002164392,0.04140928,0.0008403538,0.04760401,0.001916045,0.04801532,0.0005580831,0.001228689,0.0008884108,0.06788337,0.05124523,0.02244379,0.01154077,0.001649596,0.2702188,0.003510565,0.1281195,0.03943558,0.003112955,0.02737254,0.005482246,0.06070329,0.0001453327,0.0294151,0.002718376,0.009919507,0.06923963,0.004381091,0.03332513,0.1226159,0.005311309,0.01607545,0.01358065,0.1685081,0.1400155,0.03496484,0.02238775,0.00780758,0.1697666,0.4278463,0.1022004,0.1477337,0.004168051,0.0898396,0.1647215,0.01804278,0.1554836,0.01550525,0.02480713,0.5851487,2.216445,7.861671,6.863331,1.40278,0.5250654,1.313022,0.3355462,0.07941149,1.180042,0.1021325,0.1170959,0.5799574,0.1027176,28.97298,19.40006,3.893786,11.96487,10.57159,47.8297,7.218498,51.62626
392,0.02761736,0.0281915,0.0216906,0.02519491,0.01781619,0.1522995,0.007536442,0.002184075,0.0415459,0.0008383213,0.0476099,0.00191489,0.04803811,0.0005607999,0.001207437,0.0009001484,0.06790704,0.05062375,0.02262186,0.01157943,0.001540843,0.2666123,0.003280399,0.1267689,0.03893944,0.003078992,0.02751739,0.00533887,0.06023487,0.0001424933,0.0293916,0.002745519,0.01000212,0.06986407,0.004114954,0.03237122,0.1223689,0.005233128,0.01599809,0.01339352,0.1676392,0.1382243,0.03451321,0.02218005,0.007681658,0.1621673,0.4195775,0.1022575,0.139816,0.004160697,0.08902432,0.1598747,0.01692587,0.1458595,0.01538211,0.02333765,0.5543808,1.616281,6.64307,6.040241,1.261066,0.512304,1.227669,0.323007,0.07489563,1.01711,0.08785845,0.09835324,0.4947639,0.09336245,26.28059,17.12984,1.865337,9.782302,8.668389,49.54902,6.334798,40.59496
393,0.02758672,0.02814908,0.02158019,0.02517604,0.01785246,0.1523363,0.007582561,0.002200313,0.04161949,0.0008344151,0.04749127,0.001907866,0.04794336,0.0005633827,0.001180623,0.0009088821,0.06790201,0.04969149,0.02271728,0.01157091,0.001431511,0.2614389,0.003050097,0.1243874,0.03832045,0.003033778,0.02756408,0.005182278,0.05961515,0.0001392501,0.02929085,0.002767323,0.01004714,0.07028361,0.003844832,0.03117322,0.1216634,0.005125363,0.01585503,0.01315955,0.1658754,0.1355735,0.03386658,0.02185942,0.007499212,0.1539359,0.4083119,0.1016502,0.1307473,0.004132973,0.08791677,0.1548118,0.01574023,0.1356429,0.01523791,0.02174091,0.5213006,1.371399,5.644671,5.202063,1.143195,0.4847154,1.143546,0.3105296,0.07008731,0.8596512,0.0751537,0.08269742,0.4218319,0.08355995,23.87764,15.19499,0.8955069,8.332453,8.246639,60.23217,6.605244,36.83293
394,0.02752088,0.0280752,0.02144385,0.02511282,0.01787356,0.1520854,0.007618941,0.002213513,0.04163802,0.0008289026,0.04727112,0.001896233,0.04773789,0.0005658446,0.001149436,0.0009148733,0.06787143,0.04853534,0.02274276,0.01152184,0.001334717,0.2551143,0.002852114,0.1212041,0.03763029,0.002982674,0.02753144,0.005024961,0.05889165,0.0001359311,0.02913449,0.002784602,0.01005947,0.07052992,0.003597159,0.02982709,0.1206512,0.005000276,0.01566619,0.01289471,0.1634046,0.1323661,0.03308254,0.0214541,0.007281604,0.1456832,0.395474,0.1004673,0.1213549,0.004090142,0.08664956,0.1498591,0.01458081,0.1256899,0.01508329,0.02014263,0.4884062,1.331,4.911936,4.402287,1.074185,0.4455169,1.067085,0.2986986,0.06535333,0.7215721,0.06465131,0.07066704,0.3641617,0.07432682,21.87211,13.65843,0.469257,7.550754,8.450108,74.01645,7.51546,37.83572
395,0.02742797,0.02797533,0.02128872,0.02501966,0.01788284,0.1516133,0.007647479,0.002224261,0.04161261,0.0008221357,0.04697852,0.001881488,0.04743531,0.000568207,0.00111523,0.0009185704,0.06781974,0.04724976,0.02271343,0.01144053,0.001257357,0.2482212,0.002708482,0.1175314,0.03691867,0.0029323,0.02744619,0.004883567,0.05812322,0.0001328886,0.02895171,0.002798315,0.01004535,0.07064243,0.003392128,0.02845073,0.1195295,0.004867643,0.01545386,0.01261953,0.1605112,0.1289729,0.03222054,0.02100456,0.007050036,0.1379515,0.3824718,0.09890985,0.1123397,0.00403731,0.0853494,0.1453282,0.01352761,0.1165994,0.01492394,0.01861833,0.4576553,1.466306,4.536196,3.713781,1.060824,0.4070695,1.003147,0.2882922,0.06098954,0.60639,0.05682172,0.06263956,0.3239328,0.06636104,20.36952,12.60354,0.2837396,7.500329,10.34399,98.56161,10.284,44.715
396,0.02732512,0.02785545,0.02112107,0.02492284,0.01788763,0.1510738,0.007672399,0.002234015,0.04157181,0.0008149057,0.04667836,0.001867345,0.04705646,0.000570527,0.001080258,0.0009212398,0.06775677,0.04602979,0.02266119,0.01134183,0.001227484,0.2425986,0.0026832,0.1141331,0.03630169,0.002915633,0.02739455,0.004830398,0.05751035,0.0001314061,0.02884011,0.002810209,0.01001482,0.07072137,0.0033125,0.02736862,0.119034,0.004744846,0.01527831,0.01239086,0.1577582,0.1263318,0.03139949,0.02059888,0.006855432,0.1322225,0.372853,0.09735965,0.1052781,0.003982693,0.08435187,0.1425121,0.01281711,0.1098006,0.01476499,0.01724523,0.4339565,2.509068,5.43124,3.303638,1.243496,0.4113594,0.9711944,0.2831261,0.05782697,0.5165855,0.05462343,0.06306142,0.3204424,0.0608666,20.16932,12.71262,0.303074,9.553991,27.87447,173.6297,29.4373,78.60294
397,0.02724179,0.02772777,0.02094586,0.02485322,0.01789542,0.1505652,0.007683079,0.002243387,0.04149539,0.0008076122,0.04647886,0.001854478,0.04675247,0.0005737698,0.001053449,0.0009227057,0.06781772,0.04509152,0.02249998,0.01121406,0.001205597,0.2382031,0.002673857,0.1112621,0.03593094,0.002899318,0.02733949,0.004791418,0.05692016,0.0001300471,0.0286472,0.002815535,0.00996908,0.07070703,0.003297883,0.02631538,0.118151,0.004630599,0.01510253,0.01221666,0.155508,0.1241065,0.03076138,0.02023746,0.006687941,0.1297718,0.3654055,0.09645466,0.1009699,0.003934065,0.08359609,0.1413461,0.01257241,0.1058531,0.01460853,0.01624913,0.4218534,3.108993,6.656351,3.072153,1.477237,0.4286637,0.9669579,0.2832685,0.05617046,0.4562857,0.0584081,0.07253896,0.3584526,0.0597637,21.16146,13.97831,0.5344614,14.05501,37.4657,165.5255,40.08446,103.6038
398,0.02717528,0.02759385,0.0207728,0.02480759,0.01791044,0.1502168,0.007696852,0.002253514,0.04143347,0.0008006551,0.04634793,0.001844803,0.04642243,0.0005770383,0.0010291,0.0009241421,0.06787668,0.04436557,0.02235633,0.01110544,0.001221965,0.2352748,0.002781377,0.1092241,0.03571054,0.002906825,0.02734436,0.004836107,0.05646039,0.0001305756,0.02856745,0.002823425,0.009930532,0.07078122,0.003341699,0.02561253,0.1177496,0.004539357,0.01496673,0.01208241,0.1538319,0.1226178,0.03022122,0.01995752,0.006566208,0.1290971,0.3611473,0.09599686,0.09815163,0.00390072,0.0832205,0.1406735,0.01254548,0.1032991,0.01445773,0.01555683,0.4154128,3.111144,7.993811,2.978246,1.752853,0.4578869,0.9799911,0.2854164,0.05537331,0.4148364,0.06621268,0.08606131,0.4139792,0.0628034,22.7667,15.63985,1.223295,18.21528,41.11154,141.2892,43.81643,115.9515
399,0.02712782,0.02745943,0.0206112,0.02477773,0.01793571,0.1500496,0.007714796,0.002264717,0.0413887,0.0007941459,0.04629486,0.001838615,0.04607983,0.0005803506,0.001007811,0.0009258584,0.06793776,0.04384936,0.02224059,0.01102105,0.001261721,0.2341502,0.002949034,0.1081767,0.03561123,0.002937346,0.02742204,0.004930571,0.05614727,0.0001326218,0.0285685,0.002834396,0.009902769,0.07095095,0.003435536,0.02528174,0.1178349,0.004470877,0.01487296,0.01197939,0.1526112,0.1216895,0.02977559,0.01973043,0.006479647,0.1299419,0.359984,0.09589145,0.09662998,0.00388359,0.08315599,0.1406258,0.01273413,0.1020876,0.01432208,0.01519761,0.4139429,2.757573,9.308141,3.10952,2.071411,0.506214,1.008756,0.2892025,0.0554572,0.3896792,0.07689594,0.1012332,0.4776282,0.06891609,24.83538,17.49756,3.250444,21.54567,46.00581,121.1575,47.64697,123.5265
400,0.02710703,0.02733518,0.02048401,0.02476918,0.01797502,0.1501183,0.007738618,0.00227762,0.04137157,0.0007883929,0.04634563,0.00183697,0.045741,0.000583738,0.0009906996,0.000928481,0.06800776,0.04360806,0.02217151,0.01096835,0.001326694,0.2354942,0.003155994,0.1083594,0.03564442,0.002997535,0.0276,0.005056923,0.05604178,0.0001359825,0.02865693,0.002849191,0.009891629,0.07124714,0.003594217,0.02540193,0.1185303,0.004435249,0.01483518,0.0119176,0.1519768,0.1214379,0.02945219,0.0195682,0.00643559,0.132618,0.3625509,0.09624904,0.09671782,0.003885823,0.08346132,0.1417381,0.01321013,0.1028013,0.01422819,0.01533958,0.4186341,2.337257,10.44913,3.60848,2.456753,0.5848377,1.059473,0.2953055,0.05690241,0.3873054,0.09053964,0.1182881,0.5513321,0.07733926,27.52543,19.63593,9.095757,24.33307,54.42955,103.4286,51.92169,131.1742
401,0.02712121,0.0272399,0.02043314,0.02479209,0.01803168,0.1504723,0.007770313,0.002292856,0.04139331,0.0007837742,0.04652771,0.001840788,0.04542989,0.0005872371,0.0009792703,0.0009327447,0.0680971,0.0437125,0.02217776,0.01095643,0.001410621,0.2395044,0.003367644,0.109824,0.03581553,0.003082677,0.02788255,0.005185836,0.05614629,0.0001400488,0.02880488,0.002868785,0.009905629,0.07169183,0.003799008,0.02593435,0.1197319,0.004448714,0.01486439,0.01190242,0.1520792,0.1218931,0.02928145,0.01948732,0.006438973,0.13725,0.3693104,0.09721759,0.09852498,0.003912216,0.08416437,0.1442854,0.01399308,0.1062173,0.01422535,0.01631859,0.4303804,1.956196,10.8575,4.439079,2.819875,0.683472,1.133963,0.3028241,0.06023209,0.4243881,0.10499,0.1344805,0.6241295,0.0871634,30.35595,21.70639,19.14059,25.84253,57.44214,94.95354,49.35711,133.1291
402,0.0271699,0.02718575,0.02047433,0.02484741,0.01810494,0.1510874,0.007810024,0.002310482,0.04145702,0.0007804802,0.04683317,0.001849527,0.0451741,0.0005908643,0.0009740561,0.0009391097,0.06821302,0.04414027,0.02226949,0.0109846,0.001488977,0.2456413,0.003520295,0.1123695,0.03608522,0.003177957,0.02824575,0.005290297,0.05639298,0.0001441297,0.02898574,0.002892984,0.009948175,0.07226936,0.004006672,0.0267283,0.1212225,0.004510952,0.01495605,0.01192632,0.1528534,0.1228971,0.02925624,0.01947813,0.006480822,0.1432847,0.3796553,0.09875987,0.1016858,0.003960778,0.08515556,0.1480237,0.01500338,0.1123041,0.01432889,0.01814191,0.4478542,1.699159,10.42002,5.382154,3.085847,0.779981,1.226295,0.310453,0.06524926,0.5118354,0.1169582,0.1460943,0.6795415,0.09675832,32.67181,23.26709,27.05332,25.75547,54.91886,97.28893,43.15388,128.9653
403,0.02723973,0.0271645,0.0205639,0.02492166,0.01818763,0.1518474,0.007854715,0.00232947,0.04154949,0.000778211,0.04719807,0.001860095,0.04498994,0.000594583,0.0009735156,0.0009470969,0.06835072,0.04470799,0.02241341,0.01103762,0.001524358,0.2521837,0.003532207,0.1153291,0.03635359,0.00325192,0.02861898,0.00533296,0.05660897,0.0001471897,0.02914437,0.002919795,0.01001213,0.07291469,0.004131927,0.0274678,0.122513,0.004589256,0.01506525,0.01195046,0.153861,0.1238987,0.02929728,0.01948421,0.006526615,0.1488554,0.3903789,0.1005745,0.1047296,0.004019101,0.08610233,0.1514492,0.0159458,0.1189243,0.01447895,0.02018772,0.464875,1.541222,9.257656,6.034021,3.144129,0.8409836,1.309681,0.3151663,0.07025638,0.6312482,0.122443,0.148666,0.6969916,0.104238,33.66149,23.73937,26.62321,23.90908,42.43739,90.07472,31.91898,114.11
404,0.02730474,0.02715272,0.02063118,0.0249856,0.01826794,0.1525411,0.007898238,0.002347878,0.0416387,0.0007761319,0.04751623,0.001867761,0.04486515,0.0005983112,0.0009741842,0.0009552822,0.06849381,0.04511994,0.0225455,0.0110877,0.001497057,0.2572055,0.003368368,0.1178304,0.03647954,0.003279716,0.02892336,0.005292713,0.05663397,0.0001484126,0.02923122,0.002945779,0.0100799,0.07350997,0.004124586,0.02789116,0.1231607,0.004636025,0.01512416,0.01192101,0.1544255,0.1241228,0.02927274,0.01941845,0.006523815,0.1516875,0.3969533,0.1021458,0.1057213,0.0040682,0.08656981,0.1527884,0.0164536,0.1228435,0.01458581,0.0216239,0.4732589,1.427341,7.806995,6.111785,2.973988,0.849745,1.349976,0.3142441,0.07316355,0.7259601,0.1191153,0.1397867,0.6643572,0.1077043,32.84052,22.8044,19.42083,20.55719,26.52351,63.73325,19.74941,89.73686
405,0.02734577,0.02713105,0.02064039,0.02501833,0.0183377,0.1530162,0.007935809,0.002364445,0.04170034,0.0007735607,0.04772309,0.001870306,0.0447651,0.000601991,0.0009731382,0.0009625738,0.06862831,0.04522058,0.02262436,0.01111265,0.001423767,0.2599632,0.00308049,0.1193736,0.03641194,0.003265476,0.02912883,0.005189309,0.0564466,0.0001479204,0.02924273,0.002968274,0.01013522,0.07397517,0.004016711,0.02797647,0.1231472,0.004631826,0.0151098,0.01182884,0.1542318,0.1233915,0.02911645,0.01925111,0.006455576,0.1514383,0.3980196,0.1031498,0.1043055,0.004096049,0.0864515,0.1521074,0.01650046,0.1231131,0.0146115,0.02213492,0.4712533,1.36811,6.530145,5.684229,2.673232,0.8311984,1.346251,0.3092809,0.07360231,0.7554821,0.1103233,0.1250033,0.6040678,0.1066913,31.00453,21.14423,12.70748,17.14705,18.40255,53.64315,13.79144,68.68397
406,0.02735641,0.02709293,0.02059908,0.025017,0.01839475,0.1532289,0.007966105,0.002378865,0.0417258,0.0007702328,0.04780959,0.001868082,0.04465605,0.0006056019,0.0009692764,0.0009684951,0.06874876,0.04501899,0.02264615,0.01110579,0.001336429,0.2606189,0.002755424,0.1198121,0.03619108,0.003225964,0.02924122,0.00505668,0.0561081,0.0001463416,0.02919289,0.002986644,0.01017149,0.07430022,0.003864854,0.02781937,0.122666,0.004587037,0.01503687,0.01169414,0.1533498,0.1219379,0.02883746,0.01900554,0.006339206,0.1491161,0.3949418,0.1035633,0.1012549,0.004102605,0.08590728,0.1503388,0.0162492,0.1208622,0.0145748,0.02195338,0.4621696,1.44593,5.55248,5.060879,2.341774,0.8187087,1.317702,0.3027467,0.07241705,0.7317896,0.09998207,0.1100223,0.5403811,0.1024596,28.99278,19.42794,8.427628,14.58138,16.66683,66.53275,13.0451,58.74783
