"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
30,0,0,0,0,0,0.0007782542,0.0002224223,0.000307709,0.001148828,0.0008903482,0.005900249,0.0002948759,0.002372232,2.376784E-05,0.003647196,0.001547624,0.002281377,0.01623459,0.00785666,0.003125688,0.0001147184,0.008045203,0.001744192,0.01335296,0.000550665,0.0005883215,0.005883836,3.231327E-05,0.006598335,1.580659E-08,0.006783665,0.000374519,0.001520083,0.001962553,0.001288913,0.005497244,0.00892101,0.001693491,0.0016707,0.002054726,0.02101911,0.05109693,0.0003637591,0.002410656,0.003098685,0.01247593,0.07755353,0.01638502,0.0005062596,0.0004540856,0.005033247,0.002897694,5.891111E-05,0.0004401483,0,0,0.008696525,0.002670814,0.76954,2.092978,0.3671732,0.09394667,9.25623E-06,0.04195753,0.001780073,0.0001067363,0.01362908,0.1123532,0.03718834,0.1174576,0.03768475,0.04447128,0.002097027,1.325346E-05,0,0,0,0
31,0,0,0,0,0,0.0007765238,0.0002220686,0.0003054269,0.001146355,0.0008859718,0.005909156,0.0002924081,0.0024182,2.390232E-05,0.003522821,0.001549338,0.002312945,0.01610132,0.007779206,0.003076977,0.0001145345,0.008029796,0.00172364,0.01321141,0.0005504295,0.0005897778,0.005858954,3.247573E-05,0.006580098,1.58593E-08,0.00668562,0.0003656533,0.001519854,0.001961627,0.001281097,0.00542717,0.008853398,0.001681744,0.001650084,0.002045867,0.02084685,0.05068654,0.0003620146,0.002396429,0.00305535,0.01258299,0.07692681,0.01637697,0.0005040743,0.0004517619,0.005022259,0.002894121,5.856099E-05,0.0004418687,0,0,0.008735864,0.002319401,0.7547817,2.028245,0.3749598,0.09404253,9.328984E-06,0.04163627,0.001806912,0.0001076721,0.0135997,0.1098451,0.03671785,0.1196727,0.0370985,0.04408342,0.001896796,1.275042E-05,0,0,0,0
32,0,0,0,0,0,0.0007744039,0.000221674,0.000303075,0.001143545,0.0008814236,0.005911528,0.0002897499,0.00246358,2.403683E-05,0.003401804,0.001550434,0.002344195,0.01594228,0.007699335,0.003028571,0.0001120977,0.007995844,0.001672482,0.01305768,0.0005490278,0.0005884519,0.005828372,3.246951E-05,0.006551106,1.585165E-08,0.006583957,0.0003569336,0.001518863,0.001959695,0.001252722,0.005336221,0.008774146,0.001665927,0.001627226,0.002033047,0.02062708,0.05015498,0.0003598484,0.002378141,0.003006435,0.01261276,0.07593418,0.01635418,0.0004988246,0.000449034,0.004997589,0.002877895,5.778676E-05,0.0004401247,0,0,0.00872384,0.001929148,0.7417821,1.887421,0.3788878,0.09296033,9.313235E-06,0.04134146,0.001813614,0.0001062637,0.01322091,0.1029522,0.03523028,0.1205228,0.03601228,0.04278753,0.00160744,1.19246E-05,0,0,0,0
33,0,0,0,0,0,0.0007717304,0.0002212131,0.0003006016,0.001140247,0.0008766302,0.005904956,0.0002868058,0.002507607,2.417069E-05,0.003283111,0.001550672,0.002374856,0.01574918,0.007614912,0.002979098,0.0001077789,0.007933188,0.00159606,0.01287286,0.000546277,0.0005836533,0.005788825,3.227733E-05,0.00650765,1.57618E-08,0.006475949,0.0003482474,0.001517324,0.001957095,0.001205801,0.00521449,0.008677279,0.001645196,0.00160137,0.002015466,0.02034963,0.04947877,0.0003571044,0.002354921,0.002950543,0.01255569,0.07451759,0.01632337,0.000490059,0.0004457285,0.004957389,0.002848084,5.654777E-05,0.00043438,0,0,0.008653101,0.001591698,0.7125808,1.693728,0.3766162,0.09064387,9.20303E-06,0.0410285,0.001798082,0.0001023065,0.0125226,0.09278058,0.032918,0.1198081,0.03449925,0.04071649,0.001280915,1.089299E-05,0,0,0,0
34,0,0,0,0,0,0.000768423,0.0002206717,0.0002979846,0.001136401,0.0008715676,0.005888718,0.0002835618,0.00254969,2.430363E-05,0.003166273,0.001549976,0.00240479,0.01552163,0.007525227,0.002927589,0.0001024803,0.007845642,0.001508699,0.01265344,0.0005422529,0.0005762758,0.005740987,3.196939E-05,0.006452709,1.560496E-08,0.006363687,0.0003395248,0.0015154,0.001954327,0.001150651,0.005069701,0.008567497,0.001619727,0.001572893,0.001993792,0.02001851,0.04868035,0.0003537716,0.00232704,0.00288833,0.01242672,0.07277213,0.01628988,0.000478468,0.0004417747,0.004903525,0.002809271,5.497396E-05,0.0004254118,0,0,0.008533724,0.001346713,0.6790912,1.486722,0.3708197,0.0879385,9.02861E-06,0.04083838,0.001764869,9.623439E-05,0.01165333,0.08165445,0.03026498,0.1176161,0.03283073,0.03835189,0.001008572,9.929571E-06,0,0,0,0
35,0,0,0,0,0,0.0007648295,0.0002200802,0.0002953111,0.001132301,0.0008664064,0.005868243,0.0002802806,0.00259003,2.443656E-05,0.003052431,0.001548807,0.002434284,0.01528655,0.007433686,0.002874743,9.857504E-05,0.00776985,0.00144573,0.01243582,0.0005380955,0.0005709551,0.005695665,3.182785E-05,0.006405668,1.547818E-08,0.006257443,0.0003308296,0.001513743,0.001953215,0.001116041,0.004946433,0.008475218,0.001592349,0.001545303,0.001973319,0.01968334,0.04792143,0.0003503309,0.00229886,0.00282691,0.01230888,0.07119556,0.01627519,0.0004677702,0.0004374174,0.004850366,0.002779152,5.359806E-05,0.0004170984,0,0,0.008421695,0.00142581,0.6948411,1.347543,0.3805282,0.08866543,8.906875E-06,0.04115357,0.001734008,8.971459E-05,0.0110648,0.07534321,0.02868218,0.1149316,0.03180079,0.03717558,0.0009453525,9.84691E-06,0,0,0,0
36,0,0,0,0,0,0.0007616372,0.0002195039,0.0002927219,0.00112844,0.0008614297,0.005852767,0.0002773062,0.002629507,2.457077E-05,0.002944139,0.001547789,0.002463813,0.01508479,0.007345534,0.002823711,9.729883E-05,0.007722936,0.001427327,0.01225508,0.0005355737,0.0005687544,0.005659184,3.19562E-05,0.006374716,1.543494E-08,0.006160391,0.0003224051,0.001513318,0.001954794,0.001107547,0.00486283,0.008411072,0.001568018,0.001521344,0.00195896,0.01941122,0.04735483,0.000347452,0.00227632,0.002774497,0.0122857,0.07017332,0.0162971,0.000461249,0.0004333011,0.004815843,0.002766573,5.279872E-05,0.0004126558,0,0,0.008372757,0.001667708,0.756457,1.268308,0.4009473,0.09233321,8.917004E-06,0.04169196,0.001722868,8.517449E-05,0.01109906,0.07766578,0.02923108,0.1136956,0.0318176,0.03798127,0.001122162,1.089717E-05,0,0,0,0
37,0,0,0,0,0,0.0004752852,0.0002648218,0.0005277609,0.001318101,0.0009579715,0.005665937,0.0002558722,0.002918403,3.929636E-05,0.002961707,0.001727962,0.002924684,0.01627462,0.004833513,0.002414774,9.308265E-05,0.008266334,0.001433508,0.009138924,0.0005848642,0.0006721494,0.006214486,3.948193E-05,0.006570923,1.560627E-08,0.00556858,0.0001502976,0.000509523,0.003952021,0.001025343,0.005413762,0.01216007,0.001164821,0.001721824,0.002157209,0.01987209,0.05075643,0.0003467793,0.00273895,0.003387135,0.01398211,0.06982961,0.02142966,0.0005202394,0.0003516214,0.003442338,0.003403905,6.562296E-05,0.0004270909,0,0,0.008767897,0.002169168,1.142955,1.488222,0.5468599,0.1224024,9.241383E-06,0.04182237,0.00189473,7.990924E-05,0.01201179,0.09177434,0.03859124,0.1124745,0.03354942,0.03828961,0.001801635,1.271248E-05,0,0,0,0
38,0,0,0,0,0,0.0004751921,0.0002645697,0.0005171507,0.001315607,0.0009536817,0.005683377,0.0002548666,0.002963849,3.937927E-05,0.002873035,0.001724539,0.002957096,0.01615078,0.004835837,0.002398425,0.0001012383,0.008389183,0.001574,0.009241949,0.0005861104,0.0006825828,0.006221312,4.075383E-05,0.006618227,1.58238E-08,0.005539837,0.0001506709,0.0005105385,0.003961201,0.001089507,0.005550483,0.01222958,0.001169241,0.001712858,0.002158096,0.0198701,0.05074214,0.0003459097,0.002730117,0.003359379,0.01421012,0.07060429,0.02151058,0.0005284605,0.0003510628,0.003473676,0.003438468,6.68176E-05,0.0004382381,0,0,0.008927917,0.002376321,1.318375,1.485588,0.6154177,0.1342003,9.709375E-06,0.04214085,0.001954466,8.666451E-05,0.01340028,0.1112818,0.04338089,0.1161036,0.03571676,0.04153161,0.002743196,1.395867E-05,0,0,0,0
39,0,0,0,0,0,0.0004758307,0.0002645202,0.0005075106,0.00131412,0.0009500387,0.005717776,0.0002545858,0.003013427,3.946917E-05,0.002796356,0.00172268,0.002991445,0.01611847,0.004851502,0.00238983,0.0001102776,0.00858976,0.001704613,0.009429334,0.0005895996,0.0006991118,0.00625384,4.196742E-05,0.006699679,1.613529E-08,0.005524189,0.000151389,0.0005118898,0.003971914,0.001170747,0.005763531,0.01237676,0.001184487,0.001711986,0.002168705,0.01998496,0.0510146,0.0003466399,0.002732446,0.003352279,0.0146062,0.07215597,0.02159756,0.0005449127,0.0003517181,0.003523597,0.003506621,6.921957E-05,0.0004600105,0,0,0.009217959,0.002461946,1.511108,1.50135,0.7106333,0.148215,1.038132E-05,0.04247307,0.002065204,0.0001016852,0.01507332,0.1336925,0.04886411,0.1212297,0.03829275,0.04518471,0.003846322,1.497511E-05,0,0,0,0
40,0,0,0,0,0,0.0004773885,0.0002647251,0.0004989883,0.001313962,0.0009472804,0.005772684,0.0002551406,0.003070042,3.956782E-05,0.002732959,0.001722896,0.003028468,0.01619402,0.004883452,0.002390432,0.0001200448,0.008877971,0.001826992,0.009717504,0.0005955482,0.0007214125,0.006315293,4.3135E-05,0.006818356,1.652601E-08,0.005521091,0.0001525272,0.0005136462,0.003984939,0.001265984,0.006054495,0.01260552,0.001212171,0.001720513,0.002190516,0.02023362,0.05161949,0.000349316,0.002747653,0.003369107,0.01518105,0.07456814,0.02170055,0.0005708596,0.0003537216,0.003594072,0.003612425,7.300623E-05,0.0004944792,0,0,0.0096541,0.002495987,1.70183,1.547411,0.8317395,0.1647159,1.128357E-05,0.04279653,0.002229415,0.0001291556,0.01701238,0.1588891,0.05508044,0.1275557,0.0413535,0.04925522,0.004994223,1.583447E-05,0,0,0,0
41,0,0,0,0,0,0.0004799902,0.0002652257,0.0004916815,0.001315396,0.0009456463,0.005849713,0.0002565423,0.003137132,3.967639E-05,0.002683274,0.001725546,0.003068903,0.0163831,0.004933388,0.002401129,0.0001295869,0.009250389,0.001929646,0.0101122,0.0006038359,0.0007473685,0.006404598,4.419722E-05,0.006970858,1.69599E-08,0.005528364,0.0001541366,0.0005157911,0.003998987,0.001364039,0.006405817,0.01290194,0.001252466,0.001738712,0.002223283,0.02061851,0.05255445,0.0003541469,0.002775935,0.003410447,0.01590803,0.07777061,0.02181041,0.0006060938,0.0003570944,0.003683423,0.003750302,7.806959E-05,0.0005421028,0,0,0.01022727,0.002470186,1.842015,1.671679,0.9544514,0.1826949,1.237775E-05,0.04296146,0.002436994,0.0001748273,0.01902456,0.1840301,0.06143803,0.1346819,0.04468603,0.05328269,0.005899918,1.639927E-05,0,0,0,0
42,0,0,0,0,0,0.0004834403,0.0002659916,0.0004854177,0.001318257,0.0009451567,0.005941814,0.0002584269,0.003217452,3.979313E-05,0.002644228,0.001730239,0.003112951,0.01664719,0.0049973,0.002420262,0.0001357723,0.009642616,0.001970093,0.01056451,0.0006129744,0.0007689284,0.006502877,4.483929E-05,0.007126484,1.731185E-08,0.005532822,0.0001561425,0.000517931,0.004008555,0.001426639,0.006724743,0.01318505,0.00129946,0.001762177,0.002259983,0.02107453,0.05360623,0.0003605919,0.002810874,0.003465223,0.01662662,0.08106866,0.02188511,0.0006438189,0.0003613559,0.00377643,0.003883239,8.304256E-05,0.0005948158,0,0,0.01082356,0.002329512,1.827906,1.839982,1.014247,0.1961086,1.337464E-05,0.04255586,0.002638747,0.0002380374,0.02031785,0.1974674,0.06526054,0.1413575,0.04692426,0.05530896,0.005700577,1.596865E-05,0,0,0,0
43,0,0,0,0,0,0.0004870468,0.0002668572,0.000479647,0.001321703,0.0009453692,0.006030961,0.0002600465,0.003309756,3.991275E-05,0.00260816,0.001735596,0.003159416,0.0168942,0.005062398,0.002441632,0.0001366941,0.009979548,0.001926884,0.01099182,0.0006200499,0.0007796803,0.006588285,4.483375E-05,0.007254465,1.746116E-08,0.005523616,0.0001582506,0.0005191255,0.004007625,0.001431776,0.006936283,0.01338562,0.001339512,0.00178223,0.002288825,0.02146782,0.05441062,0.0003671122,0.002839751,0.003510102,0.01709412,0.08335032,0.02187265,0.0006718979,0.0003652881,0.003846944,0.003962055,8.589514E-05,0.0006352352,0,0,0.01124095,0.002150465,1.654469,1.984828,0.9869797,0.2025491,1.385448E-05,0.04166752,0.002762492,0.0002968697,0.02018568,0.1897562,0.06415522,0.1452624,0.04678345,0.05383317,0.004325088,1.429956E-05,0,0,0,0
44,0,0,0,0,0,0.0004901764,0.0002676398,0.0004738365,0.001324878,0.0009456884,0.006103183,0.0002609113,0.003408671,4.003065E-05,0.002568682,0.001740411,0.003206487,0.01705806,0.005117353,0.002458842,0.0001331537,0.0102177,0.001822913,0.011328,0.0006234294,0.0007785121,0.006647937,4.421756E-05,0.007339874,1.737015E-08,0.005497038,0.0001601543,0.0005190123,0.003998954,0.001384746,0.00701685,0.01347811,0.001363488,0.001793513,0.002304452,0.021715,0.05479988,0.0003724429,0.002855312,0.003530185,0.01722335,0.08414324,0.02179401,0.0006844827,0.0003679036,0.003883101,0.003976979,8.609826E-05,0.0006533774,0,0,0.01138667,0.002014317,1.399905,2.031473,0.8955697,0.2030352,1.372625E-05,0.04088185,0.002784929,0.0003256107,0.01891428,0.1676956,0.05933264,0.1450711,0.0447829,0.04993147,0.002857918,1.215498E-05,0,0,0,0
45,0,0,0,0,0,0.0004924256,0.0002682232,0.0004676314,0.001327115,0.0009455623,0.006152365,0.0002608845,0.003507787,4.014395E-05,0.002523064,0.001743871,0.003252626,0.01711421,0.005157791,0.002468317,0.0001275383,0.01034409,0.001701876,0.01153258,0.000622994,0.0007680038,0.006678129,4.319514E-05,0.007382913,1.707362E-08,0.005453798,0.0001616865,0.0005179055,0.003987118,0.001308597,0.006982226,0.01346973,0.001371155,0.00179475,0.00230707,0.02179753,0.05476637,0.0003759559,0.002856481,0.003522685,0.01706716,0.08359697,0.02168922,0.0006826654,0.0003689223,0.003887286,0.003944467,8.422982E-05,0.0006511347,0,0,0.01129668,0.001997732,1.147058,1.960687,0.7761726,0.1996003,1.317103E-05,0.04036462,0.002728278,0.0003216048,0.01703872,0.1405676,0.05276191,0.1410393,0.04186337,0.04506001,0.001790408,1.012468E-05,0,0,0,0
46,0,0,0,0,0,0.0004937737,0.000268586,0.0004609716,0.001328269,0.0009447749,0.006180809,0.0002601638,0.003602993,4.025229E-05,0.002471654,0.001745876,0.003297099,0.01707812,0.005184842,0.002469436,0.0001226401,0.01038612,0.001607979,0.011612,0.0006199946,0.0007536469,0.006686638,4.208394E-05,0.007400198,1.66725E-08,0.005401738,0.0001628166,0.0005163736,0.003976736,0.001235724,0.006883776,0.01340172,0.001367169,0.001788919,0.002302028,0.02175864,0.05447707,0.000377818,0.00284811,0.003495328,0.0167602,0.0823302,0.02160078,0.0006724845,0.0003685637,0.003872413,0.003895705,8.151592E-05,0.0006374937,0,0,0.0110802,0.002361624,0.9511623,1.850595,0.6643366,0.1960634,1.248555E-05,0.04025957,0.002633426,0.000297743,0.01522593,0.1180238,0.04681948,0.1346424,0.03919515,0.04089154,0.001189063,8.815292E-06,0,0,0,0
47,0,0,0,0,0,0.0004946525,0.0002688133,0.0004541236,0.001328896,0.0009435783,0.006199344,0.0002592604,0.003693458,4.035819E-05,0.002417392,0.001747224,0.00334018,0.01700393,0.005204061,0.002464714,0.0001212517,0.01040665,0.001584008,0.011619,0.0006169985,0.0007428629,0.006692439,4.129276E-05,0.007422685,1.631246E-08,0.005355187,0.0001636555,0.0005150812,0.00397283,0.001201101,0.006803987,0.01334635,0.001358627,0.001782842,0.002299489,0.0217059,0.05427352,0.0003790344,0.002841315,0.003465001,0.01648686,0.08128171,0.02157925,0.0006631914,0.0003674612,0.003860095,0.003867534,7.944756E-05,0.0006240202,0,0,0.01088073,0.004361441,0.883205,1.787256,0.5938672,0.1995686,1.197882E-05,0.04070979,0.002545903,0.0002685192,0.0142124,0.1091626,0.04411313,0.1283987,0.03810684,0.03924967,0.0009993062,8.977329E-06,0,0,0,0
48,0,0,0,0,0,0.0004955248,0.0002690078,0.0004473388,0.001329516,0.0009422727,0.006217282,0.0002584849,0.003779975,4.046337E-05,0.002363787,0.001748428,0.003382261,0.01693411,0.005220228,0.002458583,0.0001233792,0.01040448,0.001632493,0.01158105,0.0006158529,0.0007344671,0.006696012,4.079474E-05,0.007446417,1.60249E-08,0.005311736,0.0001644042,0.0005144485,0.003974995,0.001194494,0.006738906,0.01328983,0.00135167,0.001778262,0.002303721,0.02174141,0.05433708,0.000380381,0.002846189,0.003440752,0.01631643,0.08068841,0.02165467,0.0006585896,0.0003664066,0.003862498,0.003855746,7.824713E-05,0.0006146131,0,0,0.01075702,0.007055181,0.8613859,1.729973,0.5348923,0.2010667,1.168287E-05,0.04106369,0.002479303,0.0002431899,0.0140565,0.1128819,0.04469589,0.1246456,0.0384671,0.03969156,0.0009895983,1.012343E-05,0,0,0,0
49,0,0,0,0,0,0.0005942553,0.0003334579,0.0003123339,0.00150348,0.0009885432,0.006303859,0.000304169,0.002714033,4.012093E-05,0.002423641,0.0017978,0.003222099,0.01713847,0.004718345,0.002650315,0.0001492252,0.01167976,0.001894914,0.009710602,0.0006679845,0.0007800016,0.004208312,4.74687E-05,0.007220637,1.56017E-08,0.004815176,0.0002789454,0.0001921605,0.00109258,0.001444815,0.003473623,0.01255259,0.002977286,0.001819215,0.002452542,0.02181766,0.05986227,0.0003760139,0.003375902,0.00372003,0.01806302,0.08839775,0.02319301,0.0007251801,0.0004929443,0.001893774,0.004516978,8.857298E-05,0.0006350929,0,0,0.01054957,0.007703465,1.08888,1.940612,0.5561267,0.234094,1.12181E-05,0.04214747,0.002659161,0.0002436682,0.01384635,0.12651,0.02514375,0.1374163,0.04014955,0.04741632,0.0009120324,1.123552E-05,0,0,0,0
50,0,0,0,0,0,0.0005936628,0.0003329454,0.0003097429,0.001500955,0.0009849855,0.006309495,0.0003018205,0.002781514,4.026586E-05,0.002343302,0.001792668,0.003261825,0.01701791,0.004721501,0.002626343,0.0001493886,0.01155025,0.001916905,0.009578885,0.0006680714,0.0007672699,0.004230519,4.687139E-05,0.007217259,1.533349E-08,0.004762039,0.0002751493,0.0001920146,0.001092356,0.001436705,0.003454025,0.0123868,0.002939353,0.001802215,0.002452281,0.02177104,0.05943501,0.0003763278,0.003375058,0.003667802,0.01800125,0.08732535,0.02320871,0.0007202093,0.0004899274,0.001896214,0.004503943,8.757946E-05,0.0006275618,0,0,0.01049102,0.008696757,1.144344,1.876996,0.4906251,0.2315628,1.100397E-05,0.04229367,0.002618454,0.0002209623,0.01388713,0.1268,0.02555857,0.1358408,0.04027122,0.04831456,0.0009232501,1.229966E-05,0,0,0,0
51,0,0,0,0,0,0.0005930787,0.0003324466,0.0003071864,0.001498393,0.0009813254,0.006315813,0.0002996631,0.00284724,4.041162E-05,0.002266589,0.001787216,0.003300809,0.01689241,0.004724548,0.002603609,0.0001519227,0.01143125,0.002004463,0.009449999,0.000669057,0.0007592433,0.004253715,4.672952E-05,0.007219534,1.518086E-08,0.0047142,0.0002714493,0.0001919435,0.001092647,0.001449305,0.003457312,0.01224279,0.002905348,0.001786704,0.002455068,0.02176886,0.05912944,0.0003765972,0.003379487,0.003620382,0.01800866,0.08660698,0.02324631,0.0007181131,0.0004872489,0.001902025,0.00449838,8.706665E-05,0.0006227683,0,0,0.01047631,0.009496096,1.305296,1.864664,0.4359321,0.2367597,1.090247E-05,0.04250303,0.002593334,0.0002025139,0.01428433,0.131471,0.02649938,0.1361711,0.04091239,0.04997229,0.001034145,1.347463E-05,0,0,0,0
52,0,0,0,0,0,0.0005926623,0.0003319992,0.0003047269,0.001495954,0.0009776441,0.00632514,0.0002977797,0.002911458,4.055899E-05,0.00219416,0.001781659,0.003339343,0.01677298,0.004728866,0.002583361,0.0001555519,0.01133724,0.002126276,0.009339314,0.0006710392,0.0007553155,0.00427962,4.690908E-05,0.007229294,1.511885E-08,0.004671687,0.0002679289,0.0001919446,0.001093208,0.001472009,0.003484683,0.01212334,0.002877102,0.001773093,0.002460847,0.02181022,0.05894145,0.0003769705,0.003388507,0.003578875,0.01808933,0.08624248,0.02327866,0.0007191813,0.0004850824,0.00191149,0.004501122,8.705086E-05,0.0006212571,0,0,0.01050896,0.00953436,1.627962,1.874595,0.3947468,0.2467077,1.090485E-05,0.04266879,0.002586374,0.0001887848,0.01496708,0.1392249,0.02781434,0.138263,0.04194804,0.05211968,0.001249141,1.45914E-05,0,0,0,0
53,0,0,0,0,0,0.0005925081,0.000331627,0.0003023981,0.00149368,0.0009739626,0.006338249,0.0002961791,0.002974452,4.070818E-05,0.002126247,0.001776049,0.003377652,0.01666282,0.004735363,0.002566355,0.0001589798,0.01127124,0.002253148,0.009255954,0.0006737073,0.000753866,0.004308292,4.722399E-05,0.007243821,1.510148E-08,0.004632301,0.0002646314,0.000191991,0.001093698,0.001489637,0.003529308,0.01202138,0.002854863,0.001760936,0.002467779,0.02187254,0.0588019,0.0003774608,0.003398687,0.003542023,0.01821826,0.08609717,0.02328905,0.0007223713,0.000483466,0.001923426,0.004507623,8.733025E-05,0.0006224792,0,0,0.01057589,0.008265929,2.143609,1.868533,0.3782546,0.2544143,1.097061E-05,0.04269415,0.002594259,0.0001795769,0.01571831,0.1466424,0.02907119,0.1415548,0.04298658,0.05409335,0.001503042,1.531138E-05,0,0,0,0
54,0,0,0,0,0,0.0005925889,0.0003313171,0.000300174,0.001491414,0.0009702013,0.006353265,0.0002947398,0.00303695,4.085844E-05,0.002062213,0.001770265,0.003415874,0.01655673,0.004743548,0.002552215,0.0001609172,0.0112199,0.002353472,0.009199789,0.0006761825,0.0007521088,0.004337194,4.743718E-05,0.007254049,1.506565E-08,0.004591826,0.0002615158,0.0001920184,0.001093609,0.001485838,0.003573714,0.01191734,0.002835623,0.001748473,0.002471867,0.02190856,0.05857305,0.0003778847,0.003403624,0.003505101,0.01833009,0.08585964,0.02326168,0.0007247669,0.0004821704,0.001934591,0.004506167,8.743538E-05,0.0006239636,0,0,0.01063937,0.006237378,2.624814,1.802189,0.3870809,0.2524501,1.101846E-05,0.04248919,0.00260381,0.0001732959,0.01616953,0.1483968,0.02958767,0.1449033,0.04339207,0.05489666,0.001630191,1.524427E-05,0,0,0,0
55,0,0,0,0,0,0.0005926042,0.0003309964,0.0002979322,0.001488744,0.0009661756,0.006364332,0.0002931699,0.003098674,4.100794E-05,0.00200049,0.001763815,0.00345367,0.01642898,0.004750731,0.002538857,0.0001594825,0.01115156,0.00238645,0.009150271,0.0006771279,0.0007467589,0.004361136,4.733034E-05,0.007247983,1.494874E-08,0.004545749,0.0002584378,0.0001919418,0.001092522,0.00144996,0.003596167,0.01178825,0.00281293,0.001732806,0.002468337,0.02186388,0.05810252,0.00037776,0.003396847,0.003460523,0.01833506,0.08512161,0.02319624,0.0007222841,0.0004806674,0.001940263,0.004481121,8.676682E-05,0.0006215405,0,0,0.01064445,0.004328565,2.846568,1.656368,0.4063067,0.2383392,1.095298E-05,0.0420639,0.002594446,0.0001667978,0.01597614,0.1402577,0.02877901,0.1467708,0.04263737,0.05370995,0.001495601,1.423395E-05,0,0,0,0
