"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
109,0.1430126,0.1358256,0.1570256,0.2271804,0.08846138,0.3162912,0.342737,0.4925887,0.2997219,0.3618922,0.6441808,0.52477,0.7541547,0.4504469,1.579749,0.608416,0.2712459,0.8649203,0.8528873,0.8152189,1.66628,0.2272145,2.971746,0.5488285,0.4447869,0.7070786,0.3598674,0.5077808,0.4430354,0.3033383,0.1221231,1.816534,0.3788232,0.8781027,1.319952,1.600331,0.4115369,0.5427729,0.6432275,0.5525387,0.6350987,0.8028508,0.8675162,0.6852099,0.9911581,0.8696694,0.9955921,0.578945,1.04427,0.4921509,0.5309641,0.7249076,1.404117,1.150707,0.1550972,1.138089,0.8510246,2.722644,1.526592,1.720265,1.629355,1.668116,1.242505,0.7500774,1.159098,2.686051,3.107856,5.983017,2.814569,1.962099,1.277141,2.147849,5.028929,3.267502,28.68541,21.07463,144.9509,0
110,0.142667,0.1355031,0.1567704,0.2267694,0.08808426,0.3159033,0.3424614,0.4919201,0.2993777,0.3616456,0.6417084,0.522428,0.7534474,0.45001,1.576069,0.6080735,0.2712181,0.8628625,0.8510146,0.8126345,1.818167,0.2254121,2.840732,0.5447627,0.4422363,0.724849,0.358575,0.5367758,0.4409444,0.3288727,0.1217647,1.81144,0.3792095,0.8965354,1.357178,1.574555,0.4092669,0.5397266,0.6410523,0.552648,0.6321716,0.799186,0.8645091,0.6827556,0.9859625,0.85855,0.9853067,0.5778983,1.033067,0.4903894,0.5283939,0.7675177,1.39136,1.133404,0.1544911,1.111923,0.8402994,2.442327,1.448693,1.636173,1.592847,1.595853,1.207734,0.741349,1.138492,2.570817,3.003033,5.764657,2.800439,1.887928,1.302884,2.164274,4.99422,3.809286,30.67273,22.64354,157.9824,0
111,0.1423339,0.1351456,0.1563769,0.2263808,0.08772348,0.3154615,0.3421531,0.4911427,0.2990242,0.3613789,0.6391541,0.5201008,0.7525833,0.4496002,1.571115,0.6076515,0.2711659,0.8597776,0.8488069,0.8096002,1.914476,0.2237616,2.813748,0.5404271,0.4400118,0.7277603,0.357372,0.5372701,0.4391652,0.3345616,0.1214775,1.803834,0.3792743,0.9131509,1.385238,1.551944,0.40736,0.5362973,0.6386775,0.5511913,0.6295099,0.7961265,0.8616737,0.6798177,0.9808784,0.8495871,0.9771362,0.576267,1.021083,0.4885117,0.5260975,0.7978854,1.376544,1.116882,0.1537164,1.082172,0.8312368,2.334065,1.413845,1.588832,1.592799,1.559829,1.188196,0.7340074,1.116231,2.439705,2.979186,5.760414,2.836504,1.852369,1.344191,2.208549,5.816571,4.298733,28.44084,23.04549,152.2668,0
112,0.1420493,0.1347887,0.1559589,0.2260823,0.08739471,0.3150515,0.3418555,0.4903911,0.2987085,0.3611372,0.6369776,0.518141,0.7516419,0.4492402,1.565844,0.6072715,0.2711156,0.8568538,0.8466468,0.8066349,1.941312,0.2224663,2.855298,0.5364373,0.4385648,0.7190497,0.3564742,0.5230076,0.438094,0.32772,0.121311,1.794998,0.3791265,0.9287435,1.396368,1.538385,0.4062651,0.5334948,0.6366914,0.5490736,0.6280109,0.7947533,0.8598268,0.677372,0.9773974,0.8455901,0.9739598,0.5746327,1.012716,0.486948,0.5247688,0.8196228,1.368715,1.106649,0.1529688,1.0598,0.826843,2.25924,1.441695,1.627793,1.619807,1.581738,1.191497,0.7304395,1.101829,2.339722,3.050648,6.040505,2.940364,1.85538,1.403573,2.290096,7.437999,4.774713,25.26608,23.55156,140.5183,0
113,0.1418193,0.134469,0.1556445,0.2258636,0.0870996,0.3146951,0.3415967,0.4897119,0.2984314,0.3609223,0.6352715,0.5165806,0.750703,0.4489322,1.56103,0.606947,0.2710899,0.8543677,0.8448274,0.8041709,1.882331,0.2213353,2.908367,0.5329144,0.4377275,0.7009361,0.3556725,0.5012742,0.4371882,0.3136415,0.1211673,1.786331,0.3789005,0.943859,1.371649,1.528601,0.4052438,0.531849,0.6348985,0.5463352,0.6273516,0.7941093,0.8588952,0.6752389,0.9750547,0.8450645,0.9728239,0.5731316,1.006639,0.4859711,0.524142,0.8303237,1.365278,1.10262,0.1524464,1.051819,0.8262402,1.969715,1.520364,1.682881,1.619995,1.622283,1.211182,0.7272634,1.095737,2.297733,3.133665,6.294948,3.02892,1.882747,1.451247,2.354659,8.619604,5.043091,26.98253,26.1245,154.8582,0
114,0.1416329,0.1341843,0.1554162,0.225655,0.08683411,0.314377,0.3413681,0.4890915,0.2981764,0.3607129,0.6338423,0.5152999,0.7497985,0.4486692,1.5566,0.6066574,0.2710922,0.8521528,0.8432807,0.80212,1.777755,0.220618,2.960288,0.5304861,0.4370485,0.6807151,0.3550525,0.4798431,0.4365013,0.2979267,0.1210682,1.778141,0.3785766,0.9588221,1.328811,1.523528,0.4044562,0.5308963,0.6332031,0.5432528,0.6268784,0.7934831,0.8584327,0.6729519,0.9727994,0.8461739,0.9724149,0.5715088,1.001921,0.4853431,0.5237116,0.8347644,1.365062,1.102444,0.1521109,1.05296,0.8277521,1.568692,1.599341,1.748324,1.623545,1.677354,1.240686,0.7242695,1.094885,2.291176,3.199962,6.429435,3.080861,1.91443,1.485096,2.397312,9.37096,5.157844,27.37242,26.6754,161.0426,0
115,0.1415333,0.1339626,0.1553563,0.2255587,0.08661301,0.3142866,0.3412382,0.4888027,0.2980503,0.3606124,0.6334985,0.5149328,0.7490825,0.4484732,1.553886,0.6067021,0.2711576,0.852457,0.8426071,0.8009239,1.687855,0.221477,3.053901,0.5311296,0.4373803,0.6663235,0.3554275,0.4642432,0.4375856,0.2843413,0.1212157,1.77159,0.378347,0.9755475,1.306456,1.537215,0.4057675,0.5316685,0.6333106,0.5416798,0.6282659,0.7959437,0.8597809,0.6721451,0.9739472,0.8539768,0.9808819,0.5707209,1.006832,0.4853801,0.5249295,0.8432577,1.383244,1.115752,0.1520884,1.065621,0.8364326,1.307379,1.72465,1.889207,1.702679,1.780735,1.293954,0.7300313,1.110287,2.348561,3.364911,6.99604,3.236049,1.955733,1.547742,2.512593,11.52047,5.497899,15.90481,17.83006,93.98316,0
116,0.1415002,0.1338275,0.1555303,0.2255956,0.08641601,0.3144243,0.3412249,0.4888116,0.2980286,0.3606112,0.6340917,0.515156,0.7486604,0.448312,1.553768,0.6069667,0.2712893,0.8548493,0.8428074,0.8010318,1.590721,0.222447,3.118929,0.5330127,0.4384822,0.6510661,0.355891,0.4498948,0.4385326,0.2714736,0.1212873,1.768202,0.3784706,0.9949517,1.264627,1.548316,0.406747,0.5341085,0.633962,0.5405861,0.6306853,0.799215,0.8621929,0.6722139,0.9773582,0.8630884,0.9897256,0.5710691,1.014115,0.486339,0.5270155,0.8393619,1.402347,1.134187,0.152413,1.089678,0.8473076,1.097053,1.777721,1.986564,1.763495,1.841672,1.345403,0.7350153,1.130772,2.476538,3.495787,7.456386,3.358354,2.007562,1.577422,2.586004,12.03383,5.567781,22.0128,24.60459,129.7224,0
117,0.1414608,0.1337173,0.1557382,0.2256095,0.08622083,0.3146017,0.3412425,0.4889238,0.2980193,0.3606253,0.6347754,0.5153884,0.7484465,0.4481457,1.554829,0.6072881,0.2714492,0.8575926,0.8431829,0.8015855,1.525524,0.2236032,3.154894,0.5358396,0.4392799,0.6446638,0.3564335,0.4446293,0.4394091,0.2641746,0.121391,1.766993,0.3787929,1.017428,1.232663,1.560027,0.4077298,0.5363674,0.6346145,0.5400955,0.6326792,0.8018454,0.864271,0.6721999,0.9800464,0.8694418,0.9961894,0.5718977,1.02006,0.4874167,0.5286748,0.8275848,1.417782,1.149083,0.1527305,1.111077,0.8553188,1.127563,1.79349,2.067208,1.793678,1.876152,1.377494,0.7389854,1.147458,2.590584,3.575775,7.685101,3.419481,2.049143,1.579282,2.61629,12.00005,5.46299,23.96927,25.91015,139.6954,0
118,0.141402,0.1336147,0.155945,0.2255904,0.08602126,0.314799,0.3412748,0.4891089,0.2980175,0.3606548,0.6354671,0.515597,0.7483845,0.4479645,1.556651,0.6076627,0.2716238,0.8606628,0.8436391,0.8023472,1.501239,0.2248038,3.168202,0.5389531,0.4398434,0.6466134,0.3569989,0.4473717,0.4402468,0.2626092,0.1214906,1.767444,0.3792982,1.043406,1.215558,1.572029,0.4087619,0.5382861,0.6354181,0.5403933,0.6343032,0.8041366,0.8660432,0.6722377,0.9824321,0.8736636,1.001382,0.5730807,1.025344,0.4884526,0.530045,0.8138522,1.43101,1.160873,0.1529877,1.128581,0.8607289,1.366223,1.80134,2.125846,1.814833,1.889775,1.392305,0.7431024,1.161387,2.681956,3.631379,7.835105,3.457266,2.079746,1.569313,2.62829,12.18295,5.328769,23.37757,24.76168,134.2217,0
119,0.1413174,0.1335102,0.1561511,0.2255457,0.08581286,0.3150165,0.3413191,0.4893602,0.2980221,0.3607018,0.6361904,0.5158013,0.7484183,0.4477617,1.559107,0.6080855,0.271803,0.8641343,0.8441774,0.8032624,1.520643,0.2259664,3.173138,0.5420383,0.4403245,0.6557521,0.3575672,0.4562053,0.4410791,0.2658613,0.1215867,1.769302,0.3800091,1.073492,1.215994,1.583753,0.4098527,0.5399894,0.6364625,0.541485,0.6357216,0.8063284,0.8676074,0.6724688,0.9850363,0.8765301,1.006083,0.5745892,1.030563,0.4894624,0.5313418,0.7999166,1.442947,1.170548,0.1531913,1.143255,0.8642922,1.807695,1.810645,2.154521,1.835255,1.880446,1.393519,0.7478933,1.173981,2.756134,3.679785,8.006666,3.49524,2.103131,1.554368,2.635161,12.76428,5.21933,22.28889,23.46492,126.0437,0
120,0.1411791,0.133386,0.1563308,0.2254211,0.08558288,0.3151497,0.3413321,0.4895231,0.2979689,0.3607073,0.6364834,0.5156183,0.7484379,0.4475174,1.561552,0.6083824,0.2719597,0.8668891,0.844433,0.8040857,1.57179,0.2264052,3.151024,0.543975,0.4402598,0.6683769,0.3576844,0.4677883,0.4410253,0.2723311,0.1215463,1.771978,0.3808682,1.107394,1.220483,1.586271,0.410013,0.5410653,0.6367084,0.5424176,0.6360902,0.8067443,0.8681977,0.6720945,0.9860575,0.8753697,1.005699,0.5759269,1.031347,0.4902824,0.5318052,0.7822837,1.445549,1.172838,0.1533001,1.153993,0.8634799,2.237111,1.728315,2.076224,1.804329,1.836055,1.373686,0.7483976,1.179347,2.801744,3.652397,7.824768,3.451368,2.114916,1.514421,2.582102,12.1699,4.879654,32.09844,30.35614,175.7074,0
121,0.1352566,0.1294611,0.1560639,0.2194981,0.08174346,0.3126444,0.3499165,0.5696497,0.2894096,0.3775474,0.6321982,0.4814407,0.78694,0.4504838,1.462848,0.6746993,0.2608724,0.8063628,0.430032,0.6113316,1.631833,0.2050954,2.939779,0.5143555,0.4226987,0.6361185,0.3647116,0.4651346,0.2737871,0.2744134,0.1289447,0.2575988,0.4927966,0.7192423,1.186478,1.542065,0.3225041,0.5655266,0.595556,0.5080429,0.6192942,0.7347446,0.8275708,0.6296987,0.9150939,0.8229531,0.9438888,0.5159411,0.9739211,0.4662083,0.5873518,0.7233754,1.35475,1.109107,0.1514562,1.102677,0.8143963,2.650183,1.614752,1.767109,1.659342,1.70516,1.287184,0.7380599,1.115124,2.733289,3.481985,6.579625,3.276553,1.901103,1.412081,2.4449,10.18297,4.233024,35.48985,29.50188,186.4993,0
122,0.1349687,0.1292269,0.1560664,0.2191008,0.0814517,0.312371,0.3497453,0.5692516,0.2891299,0.3773724,0.6308168,0.4804984,0.7871221,0.4502423,1.462784,0.6744784,0.2608358,0.8058941,0.4298049,0.6109936,1.740239,0.20469,2.848975,0.5130889,0.4211492,0.6594309,0.3640707,0.488313,0.2731665,0.2915591,0.1285958,0.2584507,0.4967027,0.7244921,1.205067,1.532285,0.3217102,0.5646511,0.5947612,0.5092351,0.6168835,0.7316899,0.8262753,0.6289648,0.9117754,0.8165215,0.9361442,0.5147206,0.968799,0.4657758,0.5853267,0.7270674,1.346697,1.099579,0.1512766,1.098877,0.8075562,2.844269,1.531184,1.598059,1.533294,1.643106,1.246867,0.7315748,1.107179,2.689512,3.314944,5.898355,3.093766,1.870768,1.370532,2.341873,8.05049,3.980867,32.81949,25.63753,169.2368,0
123,0.1346804,0.1289738,0.155989,0.2187243,0.08116072,0.3120567,0.349541,0.5687443,0.2888435,0.3771923,0.6292325,0.4795085,0.7872086,0.4500034,1.46173,0.6742214,0.260778,0.8050463,0.4294972,0.6102438,1.836384,0.2039361,2.799736,0.5110644,0.4197693,0.676009,0.3633901,0.5001387,0.2726475,0.3020123,0.1284356,0.2588474,0.5005149,0.7286119,1.229248,1.522231,0.3209504,0.5634271,0.5940504,0.5099515,0.6147079,0.7292663,0.8250806,0.6282164,0.9090341,0.8111572,0.9304417,0.5131822,0.9641635,0.464995,0.5835568,0.7439162,1.339063,1.091269,0.1509999,1.090043,0.801639,3.108733,1.502248,1.504811,1.433157,1.615728,1.215504,0.7268962,1.098897,2.631758,3.210779,5.563995,3.009859,1.837398,1.363226,2.307056,7.16842,4.090487,29.43142,23.31287,151.7774,0
124,0.1344064,0.1287117,0.155852,0.2184328,0.08087528,0.3117284,0.3493218,0.5681698,0.288561,0.3770138,0.6276081,0.4785383,0.7872189,0.4497751,1.460051,0.6739201,0.2607034,0.8038243,0.4291306,0.6092939,1.888359,0.202962,2.777081,0.5083188,0.4187142,0.6827144,0.3626238,0.5004622,0.2721359,0.3044005,0.1282721,0.2587887,0.5042259,0.7314878,1.243285,1.51087,0.3201086,0.5621256,0.5932412,0.5100123,0.6131689,0.7275612,0.8240902,0.6277494,0.9069383,0.8069125,0.9260251,0.511893,0.9595141,0.464122,0.5821367,0.7615609,1.330981,1.083789,0.1506566,1.078941,0.7967948,2.983379,1.49664,1.484736,1.411317,1.601646,1.192363,0.7226792,1.089712,2.571238,3.157121,5.445175,2.987855,1.813525,1.372619,2.30589,6.710977,4.296306,29.27829,23.56536,152.0764,0
125,0.1341467,0.1284412,0.155651,0.2181682,0.0805974,0.311368,0.3490849,0.5675086,0.2882707,0.3768187,0.6258886,0.4775405,0.7871494,0.4495601,1.457685,0.6735399,0.2606146,0.8019777,0.42869,0.608183,1.887801,0.2018573,2.771616,0.5052243,0.4177625,0.6813629,0.3617837,0.4932355,0.2715888,0.3007349,0.1281171,0.2583562,0.5077564,0.7329613,1.244515,1.498609,0.3191407,0.5605917,0.5921816,0.5092976,0.611737,0.7259454,0.8230924,0.627116,0.904681,0.8030238,0.9216304,0.5105103,0.9539291,0.4631681,0.5807024,0.7754093,1.321502,1.075892,0.1502421,1.066043,0.7922817,2.736168,1.460294,1.566395,1.437277,1.587754,1.175069,0.7178167,1.078383,2.503243,3.122748,5.373391,2.976936,1.798753,1.385526,2.309492,6.603067,4.469086,29.70838,24.07019,156.7242,0
126,0.1339305,0.1281745,0.1554224,0.2179524,0.0803379,0.3110676,0.3488609,0.5669014,0.2880278,0.3766547,0.6245391,0.476802,0.7870589,0.4493779,1.455099,0.673248,0.2605301,0.8005502,0.4283122,0.6071057,1.861588,0.2013243,2.809515,0.5030545,0.4172662,0.676628,0.3613801,0.4835006,0.2715583,0.2940064,0.1281085,0.2576675,0.511124,0.7337312,1.250673,1.49493,0.3189284,0.55935,0.5916129,0.5085672,0.6111103,0.725666,0.8226881,0.626852,0.9035987,0.802223,0.9213984,0.5092672,0.9516599,0.4623157,0.5800369,0.7893445,1.318868,1.072265,0.1498238,1.054713,0.7907668,2.592789,1.479747,1.703507,1.513373,1.62034,1.172562,0.7169386,1.071878,2.446286,3.164723,5.571465,3.037475,1.796582,1.420921,2.359075,7.537469,4.772511,24.27026,22.27285,130.8847,0
127,0.1337867,0.1279456,0.1552974,0.2178655,0.08010342,0.3109652,0.3487149,0.5665651,0.2878923,0.3765833,0.6241983,0.4766599,0.7870575,0.4492395,1.453557,0.6732067,0.260477,0.8007904,0.4282261,0.606576,1.813026,0.2015294,2.879242,0.5025173,0.4177399,0.6687421,0.3615384,0.47225,0.2720946,0.2852966,0.128217,0.2569685,0.5146228,0.734934,1.252972,1.500014,0.3194767,0.5594804,0.5919953,0.5083092,0.6121361,0.7275438,0.8235319,0.6276842,0.9052868,0.806113,0.926723,0.5088568,0.9549807,0.462088,0.5809654,0.7989647,1.326297,1.076886,0.149596,1.053174,0.7941316,2.334793,1.559466,1.828298,1.618499,1.687127,1.186962,0.720842,1.075582,2.444281,3.286089,6.078413,3.175978,1.814525,1.470139,2.448554,9.074149,5.125407,19.57891,20.33666,107.2114,0
128,0.1336876,0.1277589,0.1553205,0.2178583,0.0798838,0.3110362,0.3486555,0.5665075,0.2878331,0.376581,0.6247042,0.47698,0.7871802,0.4491245,1.453509,0.673357,0.2604588,0.8023825,0.4284298,0.6067338,1.755724,0.2021955,2.951778,0.503503,0.4188104,0.6611331,0.3620371,0.4626653,0.2728568,0.2772369,0.1283727,0.2565325,0.5184981,0.7372603,1.248638,1.508939,0.3203108,0.560868,0.5929693,0.5084261,0.6140661,0.730328,0.8251121,0.6291413,0.9086396,0.8120924,0.9339055,0.5092389,0.9610528,0.4625535,0.5828412,0.7979292,1.337799,1.086434,0.1495976,1.061667,0.7999653,2.094556,1.632751,1.913516,1.713281,1.753061,1.20611,0.7261463,1.085695,2.49394,3.413255,6.602044,3.310704,1.845333,1.502376,2.523654,10.08381,5.311492,19.7591,21.58692,108.944,0
129,0.1335889,0.1275892,0.1554227,0.2178477,0.07966471,0.3111781,0.3486411,0.5666042,0.2877922,0.3765963,0.6255171,0.4774327,0.787389,0.4490052,1.454526,0.6735748,0.2604575,0.8044543,0.4287384,0.6073211,1.711842,0.2030226,3.006772,0.5054169,0.419872,0.658622,0.3626437,0.4588318,0.2735811,0.2728809,0.1285326,0.2564825,0.5228116,0.7409464,1.244562,1.518574,0.3211483,0.5626452,0.5940466,0.5088895,0.6159449,0.7328465,0.8266329,0.6306545,0.9119915,0.8173365,0.9400144,0.5100857,0.9670355,0.4633573,0.5847281,0.7874055,1.348509,1.095664,0.149695,1.073666,0.8052477,1.991262,1.682397,1.954518,1.794038,1.786803,1.218605,0.7308807,1.096452,2.558079,3.506046,6.966563,3.398904,1.876418,1.508779,2.562403,10.34376,5.299953,22.40122,24.34177,123.275,0
130,0.1334656,0.1274148,0.1555421,0.217794,0.07943805,0.3113267,0.3486381,0.5667627,0.2877388,0.3766026,0.626311,0.4778348,0.7876332,0.4488662,1.456114,0.6737974,0.2604575,0.8065563,0.4290285,0.6080773,1.696704,0.2038452,3.041048,0.5076963,0.4206584,0.6635665,0.3632438,0.4622198,0.2741897,0.2735979,0.1286801,0.256804,0.5275626,0.7460308,1.247299,1.528038,0.3219259,0.5642657,0.595071,0.5097922,0.6174014,0.7347853,0.8277394,0.6320477,0.9147301,0.8209296,0.9445006,0.511173,0.9720964,0.4642052,0.5862555,0.7722445,1.357382,1.102404,0.1497853,1.084708,0.80884,2.060612,1.718114,1.962475,1.849666,1.800987,1.221283,0.7350335,1.105572,2.612531,3.564555,7.17801,3.445166,1.901042,1.49738,2.573175,10.31016,5.17811,23.95789,25.44119,130.7419,0
131,0.1332987,0.1272217,0.1556421,0.2176612,0.07919624,0.3114057,0.3486102,0.566846,0.2876344,0.3765643,0.6267104,0.477943,0.7878429,0.4486943,1.457716,0.673907,0.2604415,0.8080184,0.4291664,0.6087793,1.703855,0.2042256,3.039834,0.5093744,0.4208903,0.673655,0.3635015,0.4704141,0.2743383,0.2785194,0.1287195,0.2573899,0.532701,0.75201,1.247262,1.531942,0.3221297,0.5653232,0.5954979,0.5106615,0.6178977,0.7353199,0.8279869,0.6328715,0.9159069,0.8213746,0.9449787,0.512156,0.9737883,0.4648812,0.5868811,0.7543899,1.360259,1.103632,0.1498118,1.092509,0.8092228,2.137045,1.705011,1.903763,1.844813,1.777452,1.210532,0.7359132,1.10927,2.64324,3.555411,7.084381,3.413504,1.914586,1.464652,2.534235,9.607471,4.873976,31.03688,29.99256,165.3302,0
132,0.1330659,0.126996,0.1556724,0.2173762,0.07893454,0.3112829,0.3485013,0.5666423,0.2874205,0.3764235,0.6261219,0.4774284,0.7879261,0.4484814,1.458331,0.6737462,0.2603907,0.8077166,0.4289989,0.6090429,1.721338,0.2038435,2.987827,0.5094867,0.4200301,0.6864554,0.363119,0.4806714,0.2737586,0.2862242,0.1285851,0.2580343,0.5379968,0.7576672,1.237386,1.525654,0.3213322,0.5651881,0.5947014,0.5107808,0.6165295,0.7332885,0.8267645,0.6322742,0.9137228,0.8168413,0.938657,0.5123189,0.9690922,0.4650163,0.5856968,0.7392286,1.352722,1.09625,0.1497109,1.093758,0.8046155,2.157525,1.635547,1.720934,1.756977,1.707606,1.184379,0.7305564,1.103081,2.627456,3.430724,6.466853,3.247363,1.907196,1.410326,2.423533,8.071921,4.369603,36.94986,30.47723,190.8663,0
133,0.1414656,0.1323856,0.1560948,0.2254844,0.08406962,0.3156101,0.3601407,0.538686,0.303051,0.3846559,0.7053086,0.5320751,0.81603,0.4579675,1.53444,0.6689414,0.2638982,0.8746403,0.7835512,0.6100642,1.75723,0.2364237,3.275857,0.5463153,0.444127,0.7683344,0.3913866,0.5193759,0.2922508,0.306319,0.1225514,0.2996236,0.4297236,0.7122664,1.325096,1.553891,0.2983354,0.5731816,0.6460898,0.565378,0.6118412,0.8579282,0.8843061,0.716763,1.000773,0.8824667,1.015637,0.5589955,1.038919,0.405015,0.5575737,0.8131802,1.462035,1.167765,0.1521333,1.167739,0.8581703,2.220813,1.55985,1.69041,1.600535,1.655318,1.213517,0.7345425,1.181486,2.632522,3.255054,4.188497,3.025157,2.159428,1.425646,2.335354,6.792326,4.300521,33.64745,26.18293,175.5554,0
134,0.1411828,0.1320938,0.1558244,0.2250149,0.0838033,0.3151895,0.3598648,0.5379376,0.3027086,0.3843706,0.7028068,0.5307864,0.8156897,0.4577222,1.53091,0.6683981,0.2637815,0.8708218,0.7819971,0.6090294,1.72844,0.2344508,3.235603,0.5435624,0.4421962,0.7631082,0.3902103,0.504799,0.2911104,0.2990902,0.1224956,0.2992556,0.4303788,0.7102401,1.300674,1.541256,0.2970573,0.5703564,0.6438487,0.5625713,0.6084366,0.8531615,0.8807114,0.7133057,0.9952334,0.8733489,1.005283,0.5574991,1.026057,0.4038823,0.554878,0.8249583,1.440191,1.151534,0.1516248,1.148204,0.848137,2.222233,1.544918,1.61355,1.451042,1.568121,1.189894,0.7271294,1.161039,2.522557,3.1459,3.960689,2.926634,2.116391,1.418982,2.29368,6.465741,4.376409,31.17105,24.37849,167.2368,0
135,0.1409246,0.1317849,0.1554355,0.2246069,0.08355145,0.3147363,0.3595531,0.5370547,0.3023665,0.384073,0.7001343,0.5294781,0.815222,0.4575017,1.526003,0.6677664,0.2636497,0.8665033,0.7801148,0.6076536,1.674713,0.2328761,3.194349,0.5398346,0.4405771,0.7498325,0.388939,0.4874728,0.2900333,0.2885137,0.1222503,0.2983556,0.4305984,0.7063621,1.267077,1.528363,0.2957349,0.5671321,0.6414856,0.5593527,0.6055326,0.8492056,0.8773372,0.7101368,0.9902117,0.8659372,0.9969553,0.5555614,1.014152,0.4025418,0.5524736,0.8400009,1.421654,1.13614,0.1509857,1.125249,0.8397905,2.054464,1.54187,1.577688,1.33724,1.494324,1.17975,0.7205572,1.140234,2.405645,3.101824,3.958142,2.905063,2.084023,1.436816,2.29705,6.956135,4.606654,29.99218,24.27011,167.0309,0
136,0.140697,0.1314707,0.1549778,0.2242465,0.08332093,0.3142417,0.3592176,0.536063,0.3020229,0.3837579,0.6973643,0.5282258,0.8146314,0.4573161,1.520003,0.6670449,0.2635135,0.8618035,0.7780191,0.6061079,1.593759,0.2311274,3.159145,0.5354855,0.439261,0.7283476,0.3876302,0.4672467,0.2890691,0.2746423,0.1220333,0.2970551,0.4303479,0.7005962,1.22484,1.515941,0.2944825,0.5638566,0.6390094,0.5556458,0.6030537,0.845747,0.8742712,0.7071416,0.9854909,0.8605872,0.990319,0.5531394,1.003263,0.4011725,0.5503418,0.8527954,1.406436,1.122666,0.1503086,1.104224,0.8335627,1.833127,1.534841,1.586946,1.309988,1.4811,1.184502,0.714349,1.121401,2.300063,3.097681,4.062661,2.916332,2.065637,1.464987,2.319615,7.822598,4.842223,29.65506,24.89546,172.0741,0
137,0.1405268,0.1311763,0.1545456,0.2239538,0.08312475,0.3137727,0.3588936,0.5350967,0.3017169,0.3834622,0.6949487,0.5273334,0.8139747,0.457186,1.513686,0.6663706,0.2633956,0.8577443,0.7760469,0.604661,1.506507,0.2299589,3.162816,0.5319042,0.4385018,0.7035132,0.3867479,0.4466435,0.2886958,0.2592573,0.121942,0.2955764,0.429686,0.693599,1.18912,1.511259,0.2939981,0.5613623,0.6370747,0.5521325,0.6015315,0.8437383,0.8721614,0.7048229,0.9821373,0.8596321,0.9883144,0.5505035,0.9968606,0.4000244,0.549073,0.8654456,1.401427,1.116271,0.1497598,1.091568,0.8320307,1.665126,1.562882,1.613494,1.416205,1.526293,1.211996,0.7112255,1.1115,2.2355,3.153161,4.305625,2.977876,2.062789,1.510544,2.376948,9.251636,5.132232,26.49384,24.38273,158.9468,0
138,0.1404709,0.1309613,0.154349,0.22385,0.08298066,0.3135409,0.3586854,0.5345226,0.3015514,0.3832971,0.6940836,0.5274852,0.8134518,0.4571389,1.509297,0.666073,0.2633416,0.8566831,0.7750333,0.6039784,1.432774,0.2303267,3.231494,0.5313643,0.4390804,0.6801198,0.3869249,0.4281132,0.2894903,0.2442264,0.1220864,0.2943413,0.4289965,0.6871613,1.170912,1.522159,0.2950335,0.5615192,0.637064,0.550142,0.6024559,0.8456218,0.8724877,0.704638,0.9832468,0.8671117,0.9963724,0.5487375,1.001422,0.3997129,0.5501434,0.8797729,1.418183,1.126784,0.149663,1.096985,0.8400375,1.547427,1.656859,1.68464,1.577989,1.624107,1.273494,0.7155967,1.121006,2.271517,3.312361,4.803349,3.141032,2.0837,1.585914,2.500284,11.66813,5.562051,18.7173,20.14077,113.3778,0
139,0.1405386,0.130871,0.1545188,0.2239975,0.08288384,0.3136813,0.3586821,0.5345904,0.3015776,0.3833289,0.6953385,0.5288963,0.8133258,0.4571652,1.508955,0.6663087,0.2633846,0.8595787,0.7755445,0.604614,1.370695,0.2319101,3.321982,0.5341092,0.4411841,0.6597483,0.3879763,0.4129811,0.2910513,0.2310271,0.1223795,0.2938224,0.4288024,0.6829125,1.159764,1.541942,0.2969532,0.5649931,0.6392416,0.550006,0.6059785,0.8513231,0.8755762,0.7069459,0.9897234,0.8813942,1.012596,0.5486775,1.016228,0.4006489,0.5537179,0.8866851,1.451704,1.153931,0.1501515,1.121788,0.856532,1.449891,1.750474,1.804165,1.720893,1.744448,1.355717,0.7255307,1.14761,2.429257,3.525544,5.435775,3.360269,2.129631,1.65988,2.646959,13.99204,5.945105,12.8496,15.33671,77.223,0
